CLUE,ANS,OUTPUT
Unpleasant child,brat,"['Cranky', 'Irritable', 'Grumpy', 'Cross', 'Peevish', 'Cranky child', 'Surly', 'Cross kid', 'Bad-tempered', 'Cross-eyed', 'Grumpy face', 'Tantrums', 'Fussiness', 'Unhappy', 'Peevishness', 'Grumpiness', 'Bad mood', 'Cross behavior', 'Tantrumous', 'Crossness']"
"'..... ....,soonest mended' ",least said,[]
Be worthy of,deserve,"['Honorable', 'Courageous', 'Virtuous', 'Principled', 'Ethical', 'Gallant', 'Upright', 'Worthy of respect', 'Creditworthy', 'Deserving', 'Esteemed', 'Admirable', 'Noble', 'Unyielding', 'Strong moral character', 'Selfless', 'Compassionate', 'Honorable intentions', 'Integrity', 'Graceful']"
Waste,squander,"['Disposal', 'Elimination', 'Discard', 'Landfill', 'Trash', 'Rubbish', 'Garbage', 'Extraneous material', 'Unwanted items', 'Inefficient use of resources', 'By-products', 'Organic waste', 'Inorganic waste', 'Hazardous waste', 'Landfill waste', 'Recycling waste', 'Biodegradable waste', 'Non-biodegradable waste', 'Pollution', 'Ecological damage']"
Be alert to danger ,beware,"['Aware', 'Vigilant', 'Attentive', 'Observant', 'Wary', 'Cautious', 'Precautious', 'Alert to risk', 'On guard', 'Ready for action', 'Suspicious', 'Aware of surroundings', 'Informed', 'Observant of changes', 'Anticipatory', 'Prepared for emergencies', 'Aware of potential threats', 'Attention to detail', 'Detecting danger early', 'Risk awareness']"
Yellow element ,sulphur,"['Sulfur', 'Gold', 'Lemon', 'Butterscotch', 'Honey', 'Saffron', 'Turmeric', 'Marigold', 'Sunflower', 'Mustard', 'Zinc', 'Yellow paint', 'Canary yellow', 'Goldenrod', 'Golden light', 'Butterscotch candy', 'Golden leaf', 'Yellow flower', 'Yellowish green', 'Golden hour (natural light at sunset or sunrise)']"
Accumulated fragments from erosion - it rusted (anag),detritus,"['Magna', 'Gauge', 'Sage', 'Bang', 'Grab', 'Age', 'Gang', 'Bane', 'Fog', 'Bangs', 'Grab on', 'Fungus', 'Rage', 'Hang', 'Hang about', 'Bang up', 'Gauge up', 'Magnate', 'Gain', 'Grow']"
SW county town ,exeter,"['Windermere', 'Sequim', 'Port Townsend', 'Leavenworth', 'Winthrop', 'Monroe', 'Snoqualmie', 'Roslyn', 'Darrington', 'Arlington', 'Granite Falls', 'Snohomish', 'Enumclaw', 'Chelan', 'Kettle Falls', 'Colville', 'Pateros', 'Langley', 'Port Angeles', 'Twispell']"
Dangerous antagonist ,ugly customer,"['Poison', 'Toxin', 'Threat', 'Adversary', 'Villain', 'Foe', 'Maliciousness', 'Hostility', 'Danger', 'Risk', 'Threatening', 'Harmful', 'Lethal', 'Deadly', 'Poisonous', 'Toxic', 'Aggressive', 'Destructive', 'Malignant', 'Injurious']"
Period ,era,"['Menstrual', 'Ovulatory', 'Menstruating', 'On her period', 'Having her period', 'Monthly cycle', 'Follicular phase', 'Luteal phase', 'Ovulation period', 'Period pain', 'Menstrual cramps', 'Dysmenorrhea', 'Amenorrhea', 'Infertility', 'PMS (premenstrual symptoms)', 'Hormonal imbalance', 'Reproductive age', 'Menstrual bleeding', 'Flow', 'Period tracker']"
