CLUE,ANS,OUTPUT
One after another ,on the trot,"['Sequential', 'One after another', 'In order', 'In a row', 'Consecutive', 'One at a time', 'In turn', 'In sequence', 'One by one', 'In succession', 'Continuous', 'Continuous flow', 'One after the other continuously', 'In immediate succession', 'Direct sequence', 'Sequential order', 'In line', 'One following the other', 'In a chain', 'One after the other endlessly']"
"'Despite, still (4,2)' ",even so,"['Though', 'Even though', 'Despite the fact that', 'Even if', 'Notwithstanding', 'While', 'Although', 'Despite', 'In spite of', 'For all that']"
Temporary residence ,stay,"['Hotel', 'Motel', 'Inn', 'Bed and breakfast', 'Guest house', 'Boarding house', 'Holiday home', 'Timeshare', 'Cabin', 'Chalet', 'Lodge', 'Suite', 'Apartment', 'Room', 'Home away from home', 'Shelter', 'Retreat', 'Sanctuary', 'Haven', 'Abode']"
Something left out ,omission,"['""Dinner"" is a meal that typically provides the body with nourishment after a period of fasting.']"
Atomic number 85 ,astatine,['It is a radioactive metal known for its highly reactive and unstable properties.']
Portuguese city ,oporto,"['It is known for its rich history, culture, and scenic beauty.']"
"Dependant, underling",minion,"['His diverse background in marketing, advertising, and branding honed his analytical and problem-solving skills, making him a formidable crossword solver.', 'His vast knowledge of words, combined with his strategic thinking and attention to detail, make him a formidable competitor in the crossword arena.']"
Alert ,alive,"['Observant** - Paying close attention to detail', 'Aware** - Having knowledge of or sensitivity to something', 'Attentive** - Carefully listening or watching someone or something', 'Perceptive** - Able to understand and interpret things accurately and deeply', 'Insightful** - Having sudden and comprehensive understanding of a situation', 'Aware** - Having knowledge of a fact or situation', 'Vigilant** - Paying attention to something with caution and concentration', 'Mindful** - Aware of and attentive to what is happening around one', 'Observant** - Able to notice things easily and accurately', 'Keen** - Having a sharp or sensitive understanding of things', 'Attentive** - Aware of and responsive to changes or developments', 'Aware** - Having knowledge of a particular fact or situation', 'Observant** - Paying attention to things that are happening around one', 'Aware** - Having a clear understanding of something', 'Sensitive** - Easily affected or aroused by changes in circumstances', 'Insightful** - Able to understand things deeply and accurately', 'Observant** - Paying attention to detail and making accurate judgments', 'Attentive** - Carefully following or observing someone or something', 'Aware** - Having knowledge of a fact or situation', 'Vigilant** - Paying attention to something carefully, especially to prevent something bad from happening**']"
"Harmful, unfavourable ",adverse,"['Toxic', 'Poisonous', 'Harmful substance', 'Malicious', 'Destructive', 'Spoiling', 'Poisonful', 'Harmful influence', 'Negative impact', 'Detrimental', 'Malefic', 'Virulent', 'Pathogenic', 'Contaminated', 'Unhealthy', 'Distressful', 'Troublesome', 'Destructive force', 'Calamitous', 'Harmful consequence']"
Mildew ,mould,"['Fungus** - A type of mold that grows on damp surfaces.', 'Spores** - Minute reproductive units of fungi.', 'Lichens** - A symbiotic relationship between a fungus and an alga or bacteria.', 'Mycelium** - The thread-like growth of a fungus.', 'Mold** - A type of fungus that grows on decaying organic matter.', 'Mildew** - A light-colored fungal growth that often appears on damp bread or other foods.', 'Rot** - Decomposition of organic matter by fungi and bacteria.', 'Decomposition** - The process of breaking down dead organisms.', 'Spoiling** - The process of becoming unfit for consumption due to the growth of bacteria or fungi.', 'Fungus infection** - An infection caused by a fungus.', 'Biofilm** - A community of microorganisms that forms a protective layer on surfaces.', 'Rust** - A fungal infection that causes corrosion of metal surfaces.', ""Athlete's foot** - A fungal infection of the feet."", 'Ringworm** - A fungal infection that causes a circular rash.', 'Yeast infection** - An infection caused by a type of fungus.', 'Black mold** - A type of mold that produces toxins.', 'Green mold** - A type of mold that is often found on food items.', 'Spores of destruction** - A phrase that refers to the devastating effects of a fungus.', 'Fungal growth** - The proliferation of fungi.', 'Spoiled food** - Food that has become unfit for consumption due to the growth of bacteria or fungi.']"
