CLUE,ANS,OUTPUT
Military signal to wake up ,reveille,"['Pantry', 'Stock', 'Store', 'Resource', 'Provisions', 'Reserve', 'Kit', 'Inventory', 'Supply', 'Resourceful', 'Repository', 'Depot', 'Supply store', 'Ordnance', 'Emergency kit', 'Kitted', 'Reserve', 'Stockpile', 'Repository', 'Pantry']"
Imitate (an appearance or character) ,simulate,"['Convenient', 'Ample', 'Available', 'Accessible', 'Obtainable', 'Ready', 'Handy', 'Prompt', 'Immediate', 'Instantly', 'Convenient', 'Ready', 'Within reach', 'Timely', 'Up-to-the-minute', 'Prompt', 'Convenient', 'Direct', 'Immediate', 'Instantaneous']"
Gossip (sl) ,yak,"['Pantry', 'Stock', 'Reserve', 'Reserve', 'Store', 'Repository', 'Cache', 'Stockroom', 'Depot', 'Shelf', 'Storehouse', 'Pantry', 'Food bank', 'Hunger relief', 'Hunger relief center', 'Food pantry', 'Food insecure', 'Empty pantry', 'Hungry', 'Empty stomach']"
Slope ,incline,"['Pantry', 'Shelf', 'Stock', 'Supply', 'Store', 'Repository', 'Cache', 'Trunk', 'Chest', 'Container', 'Locker', 'Vault', 'Chamber', 'Repository', 'Box', 'Chest', 'Pouch', 'Sack', 'Box', 'Pantry']"
Start of January ,new year,"['Convenient', 'Ready', 'Ample', 'Ready at hand', 'Obtainable', 'Within reach', 'Prompt', 'Immediate', 'Available', 'Accessible', 'Convenient', 'Available', 'Ready at any moment', 'Instantly available', 'Timely', 'Prompt', 'Ready to use', 'Ready and waiting', 'Ready and available', 'Ready at any time']"
Nettle,rile,"['Pantry', 'Provisions', 'Foodstuff', 'Ration', 'Nutrients', 'Sustenance', 'Provisions', 'Surplus', 'Food stock', 'Pantry', 'Supply', 'Food reserve', 'Meal kit', 'Food aid', 'Feeding program', 'Nutritional support', 'Emergency food', 'Rationing', 'Food security', 'Nutritional assistance']"
The Devil ,satan,"['Pantry', 'Food', 'Hunger', 'Nourishment', 'Appetite', 'Hunger pangs', 'Hunger relief', 'Hunger-stricken', 'Hungry and tired', 'Hungry and thirsty', 'Hunger-stricken children', 'Hungry animals', 'Hunger-related', 'Hunger-related disease', 'Hunger-related treatment', 'Hunger-related problems', 'Hunger-related diseases', 'Hunger-related disorders', 'Hunger-related conditions', 'Hunger-related experiences']"
UK capital ,london,"['Convenient', 'Ample', 'Obtainable', 'Accessible', 'Instantly', 'On tap', 'Handy', 'Promptly', 'Immediate', 'Up-to-date', 'Convenient', 'readily available', 'Within reach', 'Available on short notice', 'Timely', 'Prompt', 'Quick-fetching', 'Direct', 'Instantaneous', 'Hunger-stricken']"
Position of power ,whip hand,"['Pantry', 'Provision', 'Abundance', 'Resources', 'Supplies', 'Stockpile', 'Reserve', 'Stowage', 'Repository', 'Resourceful', 'Stockroom', 'Storehouse', 'Repository', 'Depot', 'Inventory', 'Cache', 'Kit', 'Shelf', 'Container', 'Supply']"
Clingy person ,limpet,"['Convenient', 'Abundant', 'Immediate', 'Up-to-date', 'Convenient', 'Promptly', 'Up-to-date', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Spiv ,wide boy,"['Pantry', 'Feast', 'Hunger', 'Appetite', 'Hungry', 'Thirsty', 'Hungry stomach', 'Hungry soul', 'Hungry children', 'Hungry planet', 'Hungry dog', 'Hungry cat', 'Hungry traveler', 'Hungry artist', 'Hungry musician', 'Hungry dancer', 'Hungry painter', 'Hungry musician', 'Hungry writer', 'Hungry child']"
Livid ,ashen,"['Pantry', 'Shelf', 'Store', 'Pantry', 'Closet', 'Drawer', 'Cabinet', 'Box', 'Trunk', 'Box', 'Chest', 'Shelf', 'Cabinet', 'Drawer', 'Pantry', 'Room', 'Chest', 'Box', 'Trunk', 'Pantry']"
Day nursery ,creche,"['Pantry', 'Shelf', 'Stock', 'Stockroom', 'Warehouse', 'Depot', 'Store', 'Shop', 'Shopkeeper', 'Vendor', 'Merchant', 'Supplier', 'Vendor', 'Supplier', 'Bazaar', 'Market', 'Retail establishment', 'Shopfront', 'Storefront', 'Retail district']"
Leer ,ogee,"['Pantry', 'Pantry', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Heavenly being ,angel,"['Clue', 'Clueboard', 'Crossword', 'Puzzle', 'Puzzlemaker', 'Puzzle pieces', 'Crossword contest', 'Crossword enthusiast', 'Crossword aficionado', 'Crossword junkie', 'Crossword junkie', 'Crossword fanatic', 'Crossword devotee', 'Crossword connoisseur', 'Crossword connoisseur', 'Crossword aficionado', 'Crossword devotee', 'Crossword junkie', 'Crossword enthusiast', 'Crossword devotee']"
Lessen the gravity of ,mitigate,"['Pantry', 'Foodstuff', 'Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Nutritional deficiency', 'Empty stomach', 'Undernutrition', 'Malnutrition', 'Undernnourished child', 'Empty pantry', 'Empty stomach', 'Nutritional imbalance', 'Hunger relief', 'Food scarcity', 'Food insecure', 'Undernutrition', 'Malnutrition', 'Food deprivation']"
17th century English poet and dramatist ,dryden,"['Convenient', 'Conveniently', 'Conveniently available', 'Conveniently attainable', 'Conveniently obtained', 'Conveniently accessible', 'Conveniently reachable', 'Conveniently attainable', 'Conveniently available', 'Conveniently obtained', 'Conveniently provided', 'Conveniently available', 'Conveniently within reach', 'Conveniently available', 'Conveniently updated', 'Conveniently prepared', 'Conveniently available', 'Conveniently acquired', 'Conveniently obtained', 'Conveniently available']"
