CLUE,ANS,OUTPUT
Unit of electrical energy ,kilowatt-hour,"['Watt', 'Kilowatt', 'Megawatt', 'Volt-ampere (VA)', 'Joule (J)', 'Electron-volt (eV)', 'Coulomb (C)', 'Farad', 'Ampere-hour (Ah)', 'Kilojoule (kJ)', 'Mega-joule (MJ)', 'Kilovolt-ampere (kVA)', 'Power unit (pu)', 'Unit of energy (UE)', 'Energy unit (EU)', 'Electric energy unit (EEU)', 'Electrical energy unit (EEUU)', 'Wharton (Wh) - note: not a widely used term', 'Calorie (cal)', 'Btu (British thermal unit)']"
Two-year-old sheep ,bident,"['Lambs', 'Sheeplets', 'Yearlings', 'Fleece', 'Lambkins', 'Ewes', 'Sheepies', 'Weaners', 'Flocklings', 'Kidlets', 'Baa-bies', 'Sheepsters', 'Lambskin', 'Young sheep', 'Tups', 'Sheeplets', 'Two-year-olds (sheep)', 'Woolly ones', 'Little ewes', 'Baby lambs']"
Let-up ,respite,"['Ease', 'Relax', 'Slacken', 'Loosen', 'Unwind', 'Soften', 'Mellow', 'Calm', 'Soothe', 'Abate', 'Reduce', 'Mitigate', 'Minimize', 'Decrease', 'Diminish', 'Weaken', 'Unshackle', 'Release', 'Settle', 'Assuage']"
Flabbergast ,astound,"['Here are 20 alternative words that could fit the clue:', 'Astonish', 'Amaze', 'Boggle', 'Stun', 'Shock', 'Dazzle', 'Wow', 'Jawdrop', 'Leave speechless', 'Perplex', 'Puzzle', 'Confound', 'Bewilder', 'Flummox', 'Thwart', 'Discombobulate', 'Nonplussed', 'Unfaze', 'Unnervingly impressive', 'Mind-blowing']"
Variety of pen ,felt tip,"['Ink', 'Felt-tip', 'Marker', 'Brush-pen', 'Calligraphy', 'Fineliner', 'Gel', 'Micron', 'Rollerball', 'Sketch', 'Textile', 'Pigmented', 'Watercolor', 'Fiber-tip', 'Quill (note: quills were a type of pen used in the past)', 'Nibbed', 'Tipped', 'Iridium (a type of fountain pen nib)', 'Plunger-fill', 'Dip-nib']"
Exercise power over in an autocratic manner ,domineer,"['Dominate', 'Dictate', 'Rule with an iron fist', 'Commandeer', 'Control', 'Manipulate', 'Direct', 'Govern', 'Authorize', 'Ordain', 'Regulate', 'Supervise', 'Manage', 'Oversee', 'Micromanage', 'Dictatorially', 'Autocratically', 'Tyrannically', 'Bureaucratize', 'Imperially']"
Continuously,on and on and on,"['Always', 'Constantly', 'Endlessly', 'Forever', 'Habitually', 'Incessantly', 'Interminably', 'Nonstop', 'Ongoing', 'Perpetually', 'Persistently', 'Repeatedly', 'Relentlessly', 'Sustainedly', 'Uninterrupted', 'Unrelenting', 'Without pause', 'Day and night', 'Round the clock', 'Steadily']"
(Of a horse) given uneven shoes to prevent sliding ,roughshod,"['Shod', 'Padded', 'Booted', 'Calked', 'Sored', 'Tricked', 'Roped', 'Stepped', 'Heeled', ""Toe'd"", ""Sole'd"", 'Cleated', 'Shagged', 'Silled', 'Pitted', 'Ridged', 'Bumped', 'Studded', 'Tapped', 'Stilted']"
From which playing cards are dealt,shoe,"['Deck', 'Hand', 'Pack', 'Suit', 'Rank', 'Cardboard', 'Pokerbox', 'Cardcase', 'Gamepack', 'Cardstock', 'Cardholder', 'Playingdeck', 'Cardcontainer', 'Cardpackage', 'Cardrepository', 'Handout', 'Packagedeck', 'Cardpile', 'Cardcache', 'Shufflebox']"
Pretender ,would-be,"['Imposter', 'Fake', 'Phony', 'Counterfeit', 'Deceiver', 'Dissembler', 'Con artist', 'Charlatan', 'Hypocrite', 'Pretender to power', 'Poser', 'Faux', 'Sham', 'Impersonator', 'Mimic (not a real word, but matches the clue)', 'Actor', 'Performer', 'Pretendian (not a real word, but matches the clue)', 'Feigned', 'Artificial']"
Web expert?,spider,"['Programmer', 'Developer', 'Coder', 'Hacker (note: this term has multiple meanings, but in this context it refers to a skilled web developer)', 'Designer', 'UX specialist', 'Webmaster', 'IT professional', 'Network administrator', 'Cybersecurity expert', 'Front-end engineer', 'Back-end developer', 'Full-stack developer', 'Web architect', 'Digital strategist', 'E-commerce specialist', 'Online marketing expert', 'Search engine optimizer (SEO)', 'Content management system (CMS) expert', 'Digital experience designer']"
A trial (anag) - star ,altair,"['Star -> Rats', 'Sart -> Arts', 'Sas -> Sass', 'Satr -> Tars', 'Soar -> Roast', 'Spar -> Pairs', 'Sate -> East', 'Sayt -> Tryas', 'Sits -> Listis', 'Sorta -> Torras', 'Stas -> Mast', 'Starat -> Ratstar (not a valid word, but matches the clue)', 'Stayr -> Rasty', 'Stere -> Restes', 'Stoar -> Roast', 'Stopa -> Potsa', 'Storet -> Torets', 'Straits -> Traits', 'Strata -> Tarsat (not a valid word, but matches the clue)', 'Strayte -> Tryest']"
Reception room ,salon,"['Lobby', 'Foyer', 'Entrance hall', 'Hallway', 'Waiting area', 'Antechamber', 'Atrium', 'Vestibule', 'Front office', 'Reception area', 'Parlor', 'Sitting room', 'Lounge', 'Drawing room', 'Saloon', 'Living room', 'Sitting room', 'Visitor center', 'Welcome hall', 'Main entrance']"
"Spike, humorist ",milligan,"['Eddie Murphy', 'Dave Chappelle', 'Louis C.K.', 'Jim Carrey', 'Adam Sandler', 'Mike Myers', 'Rob Schneider', 'Chris Farley', 'Will Ferrell', 'Bill Hader', 'Andy Samberg', 'Seth Rogen', 'Jonah Hill', 'Aziz Ansari', 'Patton Oswalt', 'Brian Regan', 'Lewis Black', 'Hasan Minhaj', 'Trevor Noah', 'Wanda Sykes']"
