CLUE,ANS,OUTPUT
Temporary suspension of business ,recess,[]
"Depend, bank",rely,"['Deposit', 'Savings', 'Account', 'Balance', 'Fund', 'Investment', 'Credit', 'Portfolio', 'Reserve', 'Loan', 'Treasure', 'Cache', 'Holding', 'Property', 'Deposit box', 'Financial institution', 'Money market', 'Capital', 'Asset', 'Ledger']"
Island in Bristol channel ,lundy,"[""Michael's Island**""]"
English novelist ,ford madox ford,"['Her extensive research and meticulous attention to detail are hallmarks of her writing', 'Her vast knowledge and creative approach to wordplay make her a champion of crosswords.']"
A calling as to priesthood ,vocation,"['Clergy', 'Monk', 'Priest', 'Theologian', 'Nun', 'Spiritual leader', 'Religious figure', 'Rabbi', 'Imam', 'Sheik', 'Spiritual guide', 'Holy man', 'Revered person', 'Spiritual authority', 'Religious scholar', 'Church leader', 'Religious authority figure', 'Spiritual director', 'Catechist', 'Spiritual mentor']"
Pieces of turf dislodged by golf clubs ,divots,"['Grass clippings', 'Yard waste', 'Mowings', 'Greens', 'Sod pieces', 'Turf patches', 'Lawn trimmings', 'Green debris', 'Ground cover', 'Landscape waste', 'Grass snippets', 'Field trimmings', 'Lawn refuse', 'Green residue', 'Vegetative matter', 'Grass snippets', 'Lawn clippings', 'Turf fragments', 'Green material', 'Landscape waste']"
Food softened in liquid - inadequate concessions,sops,"['Smoothie', 'Soup', 'Jelly', 'Pudding', 'Mousse', 'Soft food', 'Pudding mix', 'Blend', 'Slush', 'Mash', 'Cream', 'Yogurt', 'Soup base', 'Dessert topping', 'Batter', 'Fondue', 'Gelato', 'Mousse bar', 'Soft ice cream', 'Chia pudding']"
Lower ,nether,"['Verb meaning to become quiet or still', 'A formal expression of disapproval', 'Relating to the stars or heavens', 'A feeling of intense dislike or aversion', 'A feeling of deep emotional distress', 'A formal statement of disapproval or condemnation', 'A feeling of great sorrow or distress', 'A formal expression of grief or lament', 'A piece of writing expressing grief or sorrow', 'An expression of deep sadness or regret', 'A formal expression of sorrow or regret', 'A state of being in which one experiences great pain or suffering', 'A feeling of intense longing or desire', 'A formal expression of unhappiness or disappointment', 'A feeling of complete helplessness or despair']"
Plummet ,fall,"['Economy of scale', 'Cost reduction', 'Expense reduction', 'Reduction of charges', 'Budget control', 'Optimization of costs', 'Monetary savings', 'Financial efficiency', 'Profit margin reduction', 'Value engineering', 'Cost-cutting measures', 'Reduction of waste', 'Productivity enhancement', 'Automation of processes', 'Streamlining operations', 'Expense reduction plan', 'Financial optimization', 'Cost reduction strategies', 'Price reduction', 'Efficiency measures']"
"Uncontrollable fit (of giggles, coughing etc)",paroxysm,"['Spas', 'Fit of laughter', 'Giggle fit', 'Laughing spell', 'Hysterical laughter', 'Fit of coughing', 'Sudden outburst', 'Uncontrollable laughter', 'Giggly fit', 'Chortling fit', 'Hysterical giggle', 'Fit of the giggles', 'Unbridled laughter', 'Splitting laughter', 'Ticklish fit', 'Convulsive laughter', 'Fit of the hiccups', 'Unstoppable giggling', 'Giggly fit of delight', 'Fit of the giggles (idiomatic expression)']"
Coax (into) ,cajole,"['Persuade', 'Entice', 'Lure', 'Allure', 'Temp', 'Enchant', 'Sway', 'Hook', 'Draw in', 'Coax out', 'Sweeten the deal', 'Enlist', 'Recruit', 'Engage', 'Entrap', 'Capture attention', 'Inspire', 'Influence', 'Persuade with promises', 'Seduce']"
Common pub name ,rose and crown,"['The Barley Mow', 'The Copper Kettle', 'The Old Vine', 'The Rusty Shovel', 'The Thirsty Scholar', 'The Blind Pig', 'The Green Dragon', 'The Red Lion', 'The White Hart', 'The Globe Tavern', 'The Globe & Thistle', 'The Old Man & The Moon', 'The Dragon & Falcon', 'The Golden Lion', 'The Cock & Quail', 'The Barley Bar', 'The Hobgoblin Pub', 'The Rusty Nail', 'The Nook & Nibble', 'The Tap & Barrel']"
Muse of history,clio,['Her meticulous research skills and vast knowledge of historical events have made her an authority in reconstructing lost narratives.']
Edible entrails,offal,[]
Utter curses upon ,execrate,[]
In a chair ,seated,"['Reclining chair', 'Armchair', 'Couch', 'Lounge chair', 'Snug chair', 'Wingback chair', 'Slipper chair', 'Ottoman', 'Drafting chair', 'Butterfly chair', 'Bar stool', ""Director's chair"", 'Stack chair', 'Gaming chair', 'Egg chair', 'Butterfly chair', 'Recliner', 'Loveseat', 'Sofa bed', 'Beanbag chair']"
Flat and smooth ,even,"['Canvas', 'Slate', 'Tabletop', 'Surface', 'Planks', 'Pavement', 'Bedrock', 'Desk', 'Counter', 'Floor', 'Wall', 'Mirror', 'Glass', 'Horizontality', 'Levelness', 'Smoothness', 'Flatness', 'Absence of bumps', 'Straightness', 'Consistency']"
Third brightest star in the sky - run a caliphate (anag),alpha centauri,[]
Fairly large,ample,"['Brobdingnagian', 'Colossal', 'Gigantic', 'Mammoth', 'Enormous', 'Giganticous', 'Titanic', 'Colossal', 'Immense', 'Vast', 'Spacious', 'Expansive', 'Large-scale', 'Colossal', 'Humongous', 'Gigantic', 'Enormous', 'Supersized', 'Mammoth', 'Titanic']"
Action that is vile ,abomination,"['Cruelty', 'Maliciousness', 'Barbarism', 'Sadism', 'Cruelty towards animals', 'Maleficence', 'Inhumanity', 'Insensitivity', 'Callousness', 'Savagery', 'Oppression', 'Torturous treatment', 'Brutal behavior', 'Wickedness', 'Depravity', 'Malicious intent', 'Unkind treatment', 'Sadistic pleasure', 'Barbaric practices', 'Violent actions']"
Distinctive sign,trademark,"['Eyebrow:** Prominent or raised ridges above the eyes.', 'Crest:** A raised ridge or line on a surface.', 'Spire:** A tall, pointed structure or object resembling a needle.', 'Ridge:** A raised elevation running across the surface of something.', 'Filament:** A thin, elongated piece of something.', 'Peak:** The highest point of a mountain or hill.', 'Spine:** A central ridge or column of something.', 'Truss:** A framework of beams or wires supporting a structure.', 'Tendril:** A winding outgrowth or stem of a plant.', 'Filamentous:** Having a thread-like or wispy texture.', 'Crestfallen:** Feeling very sad or dejected.', 'Angular:** Having sharp or pointed edges.', 'Prominent:** Easily noticeable or seen.', 'Distinctive:** Characteristic of a particular person or thing.', 'Outlined:** Having a definite shape or border.', 'Striped:** Having parallel bands of different colors or shades.', 'Wavy:** Having irregular waves or curves.', 'Jagged:** Having sharp, irregular edges.', 'Fractured:** Having a broken or cracked surface.', 'Distinctive mark:** A visible sign or symbol that distinguishes one person or thing from another.']"
Delilah's strong man ,samson,['The references to Delilah suggest that the answer might be a character from the Bible who was known for his immense strength']
Extreme deviation from the mean -- our tile (anag) ,outlier,"['""Tile"" can refer to a floor covering or a flat piece of material like a ceramic or glass object']"
Hearth goddess; a match ,vesta,[]
Cut; bargain ,snip,"['Deal', 'Bargain', 'Agreement', 'Compromise', 'Settlement', 'Pact', 'Trade', 'Contract', 'Exchange', 'Brokerage', 'Dealership', 'Market', 'Offer', 'Proposal', 'Negotiation', 'Agreement in principle', 'Compromise solution', 'Trade-off', 'Barter system', 'Cost-benefit analysis']"
Part of the digestive system ,gut,['It plays a vital role in the process of breaking down food and extracting nutrients from it.']
Body that revolves around or serves another ,satellite,"['Wheel', 'Hub', 'Center', 'Core', 'Pivot', 'Axis', 'Radius', 'Spoke', 'Node', 'Heart', 'Anchor', 'Sphere', 'Magnet', 'Radius of influence', 'Focal point', 'Landmark', 'Key element', 'Guiding principle', 'Hub of activity', 'Center of attention']"
Illness ,malady,[]
Leg of mutton or lamb,gigot,"['Shank', 'Limb', 'Leg', 'Thigh', 'Shin', 'Foot', 'Calf', 'Limb bone', 'Bone structure', 'Lower extremity', 'Muscular leg', 'Portion of meat', 'Muscle mass', 'Bone in the leg', 'Lower limb', 'Animal leg', 'Cooked meat', 'Roasted leg', 'Grilled mutton', 'Lamb chop']"
Dishonest man ,rogue,"['Fraud', 'Charlatan', 'Imposter', 'Crook', 'Trickster', 'Snake in the grass', 'Swindler', 'Decoy', 'Fraudster', 'Con artist', 'Fake', 'Imposter', 'Manipulator', 'Cheat', 'Fraudulent scheme', 'Duplicitous', 'Dishonorable', 'Unethical', 'Malicious', 'Deceitful']"
English or Dutch glazed earthenware,delft,"['Pottery', 'Earthenware', 'Ceramic', 'Porcelain', 'China', 'Stoneware', 'Faience', 'Terracotta', 'Earthen bowl', 'Pottery dish', 'Ceramic mug', 'Porcelain vase', 'Stoneware pitcher', 'Faience platter', 'Terracotta figurine', 'Porselein', 'Keramiet', 'Pottery', 'Kachelofen', 'Porseleenservies', 'Keramietglazen', 'Porseleenschat', 'Steengoed', 'Brugschijf', 'Porcelianenbak', 'Keramietbol', 'Porseleenpan', 'Kacheeniecup', 'Porseleenkan', 'Steengoedbeeldje']"
