CLUE,ANS,OUTPUT
Large waterbird ,goose,"['Heron', 'Egret', 'Crane', 'Stork', 'Ibis', 'Spoonbill', 'Flamingo', 'Pelican', 'Gull', 'Tern', 'Petrel', 'Albatross', 'Eider', 'Harrier', 'Osprey', 'Bittern', 'Marsh harrier', ""Montagu's harrier"", 'Plover', 'Sandpiper']"
Small boy or crab? ,nipper,"['Crab (physical resemblance)', 'Boy (human characteristic)', 'Pincer (crab feature used for grasping)', 'Playful (childlike trait)', 'Shell (protective barrier, can be applied to both)', 'Small fry (juvenile, applicable to both)', 'Soft-shell (crab, referring to their molting process)', 'Youngster (human, similar to small boy)', 'Claw (crab feature used for defense and grasping)', ""Delicate (childlike, can refer to crab's sensitive legs)"", ""Wily (crab's reputation for being clever)"", 'Mischievous (childlike trait)', ""Shy (crab's tendency to hide in their shell)"", ""Slow-moving (crab's pace, though some species are faster)"", 'Crustacean (general category, including both crab and boy)', 'Curious (childlike trait)', ""Nimble (crab's agility)"", 'Vulnerable (can refer to the fragile nature of both a small boy and a crab)', ""Secretive (crab's tendency to hide)"", ""Enigmatic (the mystery surrounding both a small boy and a crab's behavior)""]"
Fight; waste ,scrap,"['Battle', 'Conflict', 'Brawl', 'Skirmish', 'Ruckus', 'Fisticuffs', 'Sparring', 'Boxing match', 'War (can be a waste of resources)', 'Combat', 'Duel', 'Gunfight', 'Knife fight', 'Martial arts bout', 'Physical altercation', 'Pugilism', 'Riot', 'Sword fight', 'Tussle', 'Fistfight (waste of energy and resources)', 'Additionally, ""fight"" can be a verb or a noun, so I\'ve included both forms in the list.']"
Emulate ,rival,"['Mimic', 'Imitate', 'Pretend', 'Assume the role of', 'Take on the characteristics of', 'Portray', 'Enact', 'Embody', 'Personify', 'Impersonate', 'Act as if', 'Play the part of', 'Put on an act', 'Fake it until you make it', 'Become one with', 'Take on the role of', 'Get into character', 'Become a caricature of', 'Exaggerate', 'Overact']"
Weapon using fire ,flame-thrower,"['Gun', 'Rifle', 'Pistol', 'Shotgun', 'Machine gun', 'Flamethrower', 'Crossbow', 'Slingshot', 'Harpoon gun', 'Dart gun', 'BB gun', 'Airsoft gun', 'Pellet gun', 'Water gun', 'Nerf gun', 'Sword (with fire-enhanced blade)', 'Axe (with fire-enhanced head)', 'Spear (with fire-tipped spearhead)', 'Maul (with fire-enhanced head)', 'Firebrand (a weapon that propels flaming objects)']"
Ending of a series or sequence,omega,"['Final', 'Last', 'Closing', 'Conclusion', 'End', 'Finish', 'Termination', 'Culmination', 'Peak', 'Pinnacle', 'Summit', 'Apex', 'Zenith', 'Deciding factor', 'Determining element', 'Key point', 'Crucial moment', 'Turning point', 'Switching point', 'Transitional phase']"
Dawn to dusk ,daytime,"['Daybreak', 'Morning', 'Sunrise', 'Early hours', 'Break of day', 'Aurora (can be seen at dawn)', 'Pre-dawn', 'Twilight', 'Golden hour', 'Mid-morning', 'Noon', 'Afternoon', 'Late afternoon', 'Sunset', 'Evening', 'Dusk', 'End of day', 'Nightfall', 'Starry night', 'Moonlit night (if the dawn to dusk period includes a night with a visible moon)']"
Weapon releasing a jet of burning liquid,flame-thrower,"['Flamethrower', 'Incendiary device', 'Fire lance', ""Dragon's breath weapon"", 'Jet of fire', 'Burning projectile', 'Liquid flame launcher', 'Inferno cannon', 'Scorching weapon', 'Blazing gun', 'Fiery slingshot', 'Combustible spear', 'Igniting crossbow', 'Flaming grenade', 'Pyroclastic launcher', 'Molten projectile', 'Searing weapon', 'Burning gun', 'Fiery cannon', 'Inferno-spewing rifle']"
Extended ,stretched,"['Chronically underfed', 'Severely malnourished', 'Acutely starving', 'Dangerously famished', 'Profoundly hungry', 'Insatiably craving food', 'Desperately seeking sustenance', 'Urgently needing nourishment', 'Primarily surviving on scraps', 'Enduring a prolonged fast', 'Chronic food deprivation', 'Intermittent starvation', 'Unpredictable access to food', 'Inconsistent nutrition', 'Lack of food variety', 'Limited dining options', 'Inadequate dietary intake', 'Nutritional deficits', 'Sustenance scarcity', 'Subsistence living (due to limited access to food)']"
One that eats everything ,omnivore,"['Gluttonous', 'Voracious', 'Ravenous', 'Insatiable', 'Indiscriminate eater', 'Omnivorous', 'Undiscriminating', 'Unpicky', 'Incessant feeder', 'Non-selective', 'All-consuming', 'Conspicuous consumer', 'Unrestrained eater', 'Binge eater (if consumption is excessive and frequent)', 'Gobbling', 'Rapid consumption', 'Nocturnal feeder (if eating occurs at night)', 'Insatiable appetite', 'Endless hunger', 'Unquenchable thirst for food', ""It's essential to maintain a balanced and nutritious diet, rather than engaging in excessive or indiscriminate eating.""]"
Cuba beer (anag.),barbecue,[]
