CLUE,ANS,OUTPUT
Move unsteadily (like a jelly?),wobble,"['Tippy-toed', 'Wobbly', 'Shaky', 'Unstable', 'Faint-footed', 'Gaitless', 'Jellyfish-like', 'Clumsily balanced', 'Lopsided walk', 'Swaying motion']"
"""Dutch"" tree",elm,"['Tulipa', 'Narcissus', 'Crocus', 'Hyacinth', 'Iris', 'Anemone', 'Ranunculus', 'Lilium (Lily)', 'Galanthus (Snowdrop)', 'Daphne', 'Paeonia (Peony)', 'Pinus mugo (Mugo Pine)', 'Acer campestre (Field Maple)', 'Quercus robur (English Oak)', 'Fagus sylvatica (European Beech)', 'Betula pendula (Silver Birch)', 'Sorbus aucuparia (Rowan)', 'Salix caprea (Goat Willow)', 'Tilia cordata (Small-leaved Lime)', 'Viburnum opulus (European Guelder Rose)']"
Surpass - overshadow - excel,outdo,"['Outshine', 'Transcend', 'Overtake', 'Prevail', 'Dominate', 'Surpass in performance', 'Excel above others', 'Eclipse (in a metapmunical sense)', ""Eclipsing another's achievement"", 'Outstrip', 'Superiority', 'Overpower', 'Preeminent', 'Unmatched', 'Conquer', 'Victorious over challenges', 'Beyond compare', 'Incomparable mastery', 'First among equals', 'Above and beyond expectation']"
Famous person's signature,autograph,"['Benjamin Franklin - flourish', 'Pablo Picasso - distinctive loops', 'Vincent van Gogh - swirling patterns', 'Frida Kahlo - unibrow and flowers in hair', 'Ludwig van Beethoven - firm, clear handwriting', ""William Shakespeare - signature 'S' with a loop"", 'Leonardo da Vinci - mirrored initials (L & D)', 'Charles Darwin - distinctive loops', 'Steve Jobs - full name in lowercase and monospace font', 'Albert Einstein - backwards cursive signature', 'Marilyn Monroe - scripted initials (M&M)', 'Andy Warhol - repeated ""Andy"" in each signature', ""John Hancock - large, bold 'JH' or 'John Hancock'"", ""Howard Hughes - elaborate and artistic loop on lowercase 'h'"", 'Michael Jordan (athlete) - basketball-shoe silhouette initials', 'Queen Elizabeth II - elegant cursive with the royal crown motif', 'Abraham Lincoln - distinctive loop and diagonal ""A""', ""Elvis Presley - uppercase 'E' with a circle around it"", 'Winston Churchill - bold, confident script']"
One serves at table ,waiter,"['Waitstaff', 'Serving tray', 'Bussing carts', 'Dishware ready', 'Table linens set', 'Silverware arranged', 'Ready-to-eat dishes', 'Buffet setup complete', 'Coffee and tea available', 'Appetizer platter served', 'Course order followed', 'Food portions displayed', 'Napkin folded neatly', 'Beverage station stocked', 'Table decorated appropriately', 'Seating arrangement made', 'Dining ambiance maintained', 'Special requests attended to', 'Cleanliness ensured at the table', 'Patron satisfaction monitored']"
Small enclosed space,cubbyhole,"['Cabinet', 'Closet', 'Box', 'Drawer', 'Compartment', 'Pocket', 'Cylinder (e.g., aerosol can)', 'Vault', 'Safe', 'Chest', 'Nest', 'Crate', 'Hole (specifically, like an animal burrow)', 'Spacecraft cockpit (small enclosed space within the larger vehicle)', 'Sewing kit case', 'Jewelry box', 'Pill bottle', 'Cargo hold (in small aircraft or drones)', 'Shipping container compartment', 'Dental floss package']"
Avoided dealing with ,shirked,"['Neglected issue', 'Shunned responsibility', 'Ignored matter', 'Evaded confrontation', 'Steered clear from discussion', 'Evasive about the subject', 'Skirted around topic', 'Avoided resolution', 'Refrained from addressing', 'Bypassed problem-solving', 'Eluded engagement', 'Sidestepped conflict', 'Shied away from decision making', 'Disengaged from the matter', 'Remained aloof from the situation', 'Passive in response', 'Noncommittal about proceeding', 'Hesitant to confront', 'Reluctant to tackle', 'Unwilling to face up to']"
(Usually) fizzy drink ,lemonade,"['Carbonated beverage', 'Sparkling water', 'Soda pop', 'Fizzing soda', 'Effervescent juice', 'Bubbly drink', 'Tonic water', 'Mineral water with gas', 'Ginger ale (can be fizzy)', 'Club soda (often used in mixology)', 'Fizzle-free substitute (for comparison)', 'Seltzer (plain carbonated water)', 'Fruit squash (some varieties are fizzy)', 'Carbonated beverage alternatives (e.g., kombucha, naturally sparkling water)', 'Mixed drinks with soda syrup', 'Sweetened carbonated waters', 'Flavored effervescent drinks', 'Effervescent soft drinks', 'Sparkling beverages (in a general sense)', 'Carbonated refreshments']"
Tether,leash,"['Restrained physically', 'Bound by rope or chain', 'Attached closely to another object', 'Securely fastened', 'Constrained in movement', 'Not free-roaming', 'Close at hand (e.g., a smartphone tethered to a charger)', 'Tied down for safety', 'Harnessed tightly', 'Anchored firmly to an anchor point', 'Bound together in pairs or groups', 'Attached with a cable (e.g., internet tethering)', 'Restricted access (as in digital security)', 'Linked closely', 'Confined space (where movement is limited)', 'Securely held together', 'Closely connected', 'Firmly linked', 'Tied to the same location or object', 'Attached directly for support']"
Level a charge against ,accuse,"['Accusatory statement for theft', 'Allegation of financial fraud', 'Charging with embezzlement', 'Filing an accusation of negligence', 'Leveled charges of plagiarism', 'Formal charge of harassment', 'Accusation of illegal activity (specify the nature)', 'Leveling a legal claim for breach of contract', 'Charging with assault or battery', 'Legal accusation of intellectual property infringement']"
