CLUE,ANS,OUTPUT
Boundaries of low woody plants ,hedges,"['Limits', 'Edges', 'Shores', 'Borders', 'Fringes', 'Outlines', 'Perimeters', 'Rims', 'Skirts', 'Thresholds', 'Lines', 'Marks', 'Zones', 'Areas', 'Regions', 'Territories', 'Shrubs', 'Bushes', 'Brambles', 'Weeds']"
Having less feeling - quantity ,number,"['Depressed', 'Melancholic', 'Somber', 'Gloomy', 'Unhappy', 'Miserable', 'Morose', 'Sorrowful', 'Despondent', 'Glum', 'Cheerless', 'Uncheery', 'Dreary', 'Doleful', 'Somber (can also refer to a lack of enthusiasm)', 'Bored', 'Lackluster', 'Monotonous', 'Humdrum', 'Tedious']"
"Underhand, unfair",below the belt,"['Dishonest', 'Deceptive', 'Cheating', 'Manipulative', 'Unfairly obtained', 'Underhanded tactic', 'Sneaky', 'Cunning', 'Devious', 'Scheming', 'Tricky', 'Misleading', 'Uneven', 'One-sided', 'Unjust', 'Biased', 'Disadvantageous', 'Unfair advantage', 'Underhand way to win', 'Unscrupulous (can be used to describe someone who uses underhand tactics)']"
Publicity announcement ,advertisement,"['🌟', 'Whatever your reason for attending, we can assure you that this event will leave you smiling and inspired! 😊', ""We can't wait to see you there! 🎉""]"
"'Dramatic, extreme (7)' ",drastic,"['Tragic', 'Calamitous', 'Catastrophic', 'Cataclysmic', 'Disastrous', 'Apocalyptic', 'Chaotic']"
Place of RC pilgrimage in Portugal ,fatima,['The site became a major pilgrimage destination for Roman Catholics (RC) and continues to attract millions of visitors each year.']
Wayward - ranter (anag),errant,"['Rambler', 'Wanderer', 'Vagabond', 'Strayer', 'Drifter']"
Money; food ,bread,"['Cash', 'Coins', 'Bills', 'Credit', 'Debit', 'Finances', 'Fortune', 'Income', 'Savings', 'Wealth', 'Assets', 'Capital', 'Funds', 'Reserves', 'Resources', 'Revenue', 'Profit', 'Expenses', 'Budget', 'Deficit']"
An undertaking with little chance of success ,long shot,"['Quixotic', 'Foolhardy', 'Doomed from the start', 'Unlikely', 'Forlorn', 'Hopeless', 'Futile', 'Misguided', 'Misconceived', 'Unfeasible', 'Improbable', 'Unpromising', 'Unprofitable', 'Unproductive', 'Useless', 'Fruitless', 'Barren', 'Unsuccessful', 'Disastrous', 'Catastrophic']"
Men who pay excessive attention to their clothes ,dandies,"['Meticulous', 'Fastidious', 'Fussy', 'Picky', 'Finickety', 'Dandy (historical term)', 'Debonair (can refer to clothing style as well as demeanor)', 'Well-groomed', 'Impeccably dressed', 'Stylish', 'Chic', 'Handsome (in a way that suggests attention to appearance)', 'Dapper (a term that often connotes a sense of style)', 'Fashionable', 'Attention-seeking (in terms of clothing choices)', ""Vain (about one's appearance, as suggested by the clue)"", 'Narcissistic (can sometimes be used to describe someone overly concerned with their appearance)', 'Preening (a term that often connotes excessive attention to appearance)', 'Sartorial (related to clothing and style)', 'Poseur (someone who is pretentious or showy about their appearance, possibly excessively so).']"
