CLUE,ANS,OUTPUT
Temporary suspension of business ,recess,[]
Eructate,burp,[]
"Depend, bank",rely,"['Therefore, the list should include words that are readily available.']"
Island in Bristol channel ,lundy,[]
English novelist ,ford madox ford,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Act -- rotate ,turn,"['Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate', 'Rotate']"
A calling as to priesthood ,vocation,[]
Great happiness and exhilaration ,euphoria,[]
Soapy froth ,lather,[]
Pieces of turf dislodged by golf clubs ,divots,[]
Food softened in liquid - inadequate concessions,sops,"['Therefore, the words that match the clue are:', 'On tap', 'Convenient', 'Accessible', 'Available at short notice', 'Instantly obtainable', 'Promptly available', 'Easy to find', 'Directly obtainable', 'Quick-fetching', 'Convenient', 'Within reach', 'Readily accessible', 'Available at hand', 'Up-to-the-minute', 'Prompt supply', 'Ready at hand', 'Instantly available', 'Convenient', 'Easy to find', 'Available without delay']"
Lower ,nether,"['Deprived', 'Deficient', 'Insufficient', 'Limited', 'Scarcity', 'Starvation', 'Hunger', 'Thirst', 'Paralysis (indirectly related to hunger)', 'Malaise', 'Satiety', 'Hunger pangs', 'Hunger pangs (severe)', 'Food deprivation', 'Hunger-related symptoms', 'Nutritional deficiency', 'Energy deprivation', 'Weakened immune system', 'Nutritional imbalance', 'Nutritional imbalance']"
Maritime ,nautical,"['Here are 20 words that match the clue:', 'Port', 'Quay', 'Harbor', 'Wharf', 'Marina', 'Docks', 'Portside', 'Lighthouse', 'Anchor', 'Sailing vessel', 'Cargo ship', 'Merchant ship', 'Pleasure boat', 'Ferryboat', 'Steamship', 'Raft', 'Sailing vessel', 'Vessel', 'Port of call', 'Maritime']"
"Uncontrollable fit (of giggles, coughing etc)",paroxysm,[]
Coax (into) ,cajole,[]
Common pub name ,rose and crown,"['Here is the list of 20 words that match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Muse of history,clio,"['Cleopatra', 'Julius Caesar', 'Nelson Mandela', 'Abraham Lincoln', 'Mahatma Gandhi', 'Winston Churchill', 'Thomas Jefferson', 'George Washington', 'Benjamin Franklin', 'Marie Curie', 'Leonardo da Vinci', 'Socrates', 'Aristotle', 'Julius Ceaser', 'Roman Empire', 'World War I', 'World War II', 'George Washington Carver', 'Harriet Tubman', 'Marie Curie']"
Younger or lower in rank ,junior,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at any time', 'Straightforward to obtain', 'Directly obtainable', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Edible entrails,offal,[]
Influenced or touched by an external factor ,affected,[]
Tanker for refuelling aircraft ,bowser,[]
Shoot from concealment ,snipe,[]
Utter curses upon ,execrate,[]
In a chair ,seated,"['Therefore, the words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly accessible']"
Pot for ashes ,urn,"['Hungry', 'Hunger', 'Thirsty', 'Starving', 'Hungered', 'Dehydrated', 'Empty', 'Hungry', 'Hungry for attention', 'Food deprived', 'Nutritional deficiency', 'Hungry for rest', 'Hungry for sleep', 'Hungry for company', 'Hungered for attention', 'Hungered for success', 'Hungry for freedom', 'Hungry for knowledge', 'Hungry for attention', 'Hungry for recognition']"
Flat and smooth ,even,[]
Third brightest star in the sky - run a caliphate (anag),alpha centauri,"['Here is the list you requested:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Bring in to the country ,import,"[""Here's a list of 20 words that match the clue:"", 'Abundant', 'Accessible', 'Available at short notice', 'Convenient', 'Easy to find', 'Easy to obtain', 'Easily obtainable', 'Instantaneous', 'Immediate', 'Promptly available', 'Ready at hand', 'Ready to use', 'Ready to access', 'Available on demand', 'Within reach', 'Conveniently available', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible', 'Ready at any moment']"
Under way,in the pipeline,[]
Don't let go - just a mo' ,hang on,"[""Therefore, here's a list of 20 words that match the clue:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct', 'Straightforward to obtain', 'Promptly available', 'Available at short notice', 'Within reach', 'Available at any time', 'Ready at hand', 'Ready to use', 'Ready at any moment', 'Instantly available', 'Instantly obtainable', 'Ready at any opportune moment']"
Action that is vile ,abomination,"['Therefore, I cannot create the list you requested.']"
Fern with large fronds ,bracken,['The words that match this clue are related to food and nourishment.']
Distinctive sign,trademark,[]
Delilah's strong man ,samson,[]
Early bedtime enforced by military ,curfew,[]
Extreme deviation from the mean -- our tile (anag) ,outlier,"['Therefore, the words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediately', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Hearth goddess; a match ,vesta,[]
Cut; bargain ,snip,[]
Part of the digestive system ,gut,"['Hunger', 'Thirst', 'Satiety', 'Appetite', 'Hunger pangs', 'Nutritional deficiency', 'Nutritional balance', 'Nutrient intake', 'Dietary intake', 'Nutritional support', 'Feeding', 'Nourishment', 'Diet', 'Nutrition', 'Balanced diet', 'Balanced meals', 'Balanced food', 'Balanced nourishment', 'Balanced nutrition', 'Balanced diet habits']"
Gulf state ,qatar,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct', 'Promptly available', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Body that revolves around or serves another ,satellite,[]
Irritate ,annoy,"['Irritant', 'Irritable', 'Tense', 'Frustrating', 'Vexing', 'Aggravating', 'Vexed', 'Maddening', 'Frustrating', 'Dissuading', 'Dissatisfying', 'Frustrating', 'Indisciplinary', 'Vexatious', 'Irritating', 'Clamouring', 'Vexing', 'Maddening', 'Irritable', 'Frustrating']"
Throw (dice) ,roll,"[""Here's the list you requested:"", 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quickly fetching', 'Directly obtainable', 'Instantaneously accessible', 'Readily accessible', 'Within reach', 'Available at short notice', 'Promptly available', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
