CLUE,ANS,OUTPUT
Allocates a task ,assigns,"['Assign', 'Delegate', 'Allocate', 'Commit', 'Assign', 'Brief', 'Charge', 'Commission', 'Entrust', 'Give', 'Hand out', 'Allocate', 'Designate', 'Appoint', 'Recruit', 'Engage', 'Draft', 'Nominate', 'Set up', 'Brief']"
Infantile,babyish,"['Naive', 'Childlike', 'Unsophisticated', 'Innocent', 'Inherited', 'Simple', 'Gullible', 'Fragile', 'Unsuspecting', 'Vulnerable', 'Blissful', 'Helpless', 'Carefree', 'Playful', 'Wondering', 'Curious', 'Childish', 'Playmate', 'Infantile', 'Girlish/Boyish']"
Not in keeping with accepted standards ,untoward,"['Unconventional', 'Rebellious', 'Heterodox', 'Unorthodox', 'Rogue', 'Dissident', 'Deviant', 'Irregular', 'Unconventional', 'Unsanctioned', 'Countercultural', 'Nonconformist', 'Rebellious', 'Nonstandard', 'Unorthodox', 'Radical', 'Dissenting', 'Deviating', 'Unauthorized', 'Alternative']"
Discuss - award,confer,"['Debate', 'Deliberate', 'Examine', 'Evaluate', 'Review', 'Assess', 'Critique', 'Examine', 'Scrutinize', 'Analyze', 'Interpret', 'Discuss', 'Contemplate', 'Review', 'Assess', 'Gauge', 'Examine', 'Evaluate', 'Analyze', 'Interpret']"
Grind ,gnash,"['Pulverize', 'Crush', 'Pound', 'Shred', 'Dice', 'Slice', 'Chop', 'Mash', 'Blend', 'Extract', 'Process', 'Mill', 'Reduce', 'Amortize', 'Soften', 'Smooth', 'Automate', 'Disintegrate', 'Granulate', 'Filament']"
Men whose wives have died ,widowers,"['Widower', 'Bereaved husband', 'Single by death of spouse', 'Viagian', 'Devastated partner', 'Mourning husband', 'Solitary survivor', 'Lossful partner', 'Unaccompanied spouse', 'Widowed man', 'Deprived of a wife', 'Single through tragedy', 'Companionless after loss', 'Surviving husband', 'Husband in mourning', 'Partner in grief', 'One who has lost a wife', 'Husband of a deceased', ""Deceased spouse's partner"", 'Male survivor of marriage']"
Cease work ,rest,"['Abandon ', 'Cease', 'Discontinue ', 'Finish ', 'Halt ', 'Quit ', 'Retire ', 'Stop ', 'Suspend ', 'Terminate ', 'Call off ', 'Abandonment ', 'Dissolution ', 'Disengagement ', 'Vacation ', 'Leave of absence ', 'Strike ', 'Lockout ', 'Demotion ', 'Voluntary resignation']"
Medical institutions ,hospitals,"['Hospital', 'Clinic', 'Medical center', 'Healthcare facility', 'Medical facility', 'Healthcare center', 'Surgical center', 'Emergency room', 'Operating theater', 'Urgent care center', 'Medical office', 'Healthcare provider', 'Medical institution', 'Health center', 'Medical complex', 'Treatment center', 'Rehabilitation center', 'Diagnostic center', 'Specialty hospital', 'Private medical facility']"
Trivial thing (half a pint?),small beer,"['Nibble', 'Bite', 'Snack', 'Snippet', 'Scrap', 'Portion', 'Chunk', 'Morsel', 'Piece', 'Lump', 'Nibble', 'Bite', 'Snack', 'Snippet', 'Scrap', 'Portion', 'Chunk', 'Morsel', 'Piece', 'Lump']"
Breed of antelope ,impala,"['Addax', 'Arabian oryx', 'Bactrian camel', 'Blackbuck', ""Bonelli's gazelle"", 'Chobe anteater', 'Common gazelle', 'Dama', 'Dorcas gazelle', 'Gemsbok', ""Grant's gazelle"", 'Indian gazelle', 'Jird', 'Kouprey', 'Markhor', 'Nibi', 'Oryx', 'Reticulated gazelle', 'Saharan gazelle', 'Steppe gazelle']"
