CLUE,ANS,OUTPUT
Was sorry about ,rued,"['Regretted', 'Remorseful', 'Self-reproachful', 'Ashamed', 'Guilty', 'sorrowful', 'Repentant', 'Penitent', 'Distraught', 'Heartbroken', 'Devastated', 'Crushed', 'Shattered', 'Broken-hearted', 'Self-blaming', 'Conscience-stricken', 'Tortured by remorse', 'Afflicted with regret', 'Wallowing in self-pity', 'Tormented by guilt']"
Under normal conditions ,usually,"['Well-nourished', 'Satisfied', 'Satiated', 'Full', 'Content', 'Plump', 'Healthy weight', 'Properly fed', 'Adequately nourished', 'Nutritionally balanced', 'Regular meals', 'Wholesome diet', 'Food security', 'Happy stomach', 'Appetite fulfilled', 'Normal weight', 'Healthy body mass index (BMI)', 'Balanced lifestyle', 'Good health', 'Contented belly']"
'Sport' of car thieves ,joy-riding,"['Criminal enterprise', 'Illegal activity', 'Car heist', 'Joyride', 'High-speed chase', 'Theft ring', 'Carjacking', 'Hot-wiring', 'Keyless entry hacking', 'Steering column tampering', 'Wheel theft', 'Hubcap heist', 'Catalytic converter theft', 'Rims and tires theft', 'Car part pilferage', 'Chop shop operation', 'Stolen car trafficking', ""Car thief's playground"", 'Vehicle hijacking', 'Drive-by theft']"
Botched case in court ,mistrial,"['Legal mishap', 'Judicial blunder', 'Courtroom faux pas', 'Lawyerly misstep', 'Juridical gaffe', 'Prosecutorial botch', 'Defense debacle', 'Injustice by oversight', 'Miscarriage of justice (when the mistake is crucial)', 'Lackluster litigation', 'Fumbled case', 'Courtroom catastrophe', 'Disaster in the docket', 'Lawyerly lapse', 'Juridical jumble', 'Legal logjam', 'Prosecutorial stumble', 'Defense dud', 'Judicial fiasco', 'Botched verdict']"
"Narrow, wooded valley ",dene,"['Gorge', 'Canyon', 'Ravine', 'Dell', 'Cleft', 'Defile', 'Pass', 'Notch', 'Glen', 'Hollow', 'Valley (more general term)', 'Canyon (more specific term for a narrow, deep valley)', 'Chasm', 'Gap', 'Fissure', 'Rift', 'Rill', 'Runlet', 'Streamlet', 'Brooklet (all these words relate to narrow, wooded valleys)']"
Use ,employ,"['Scratching the surface', 'Grazing the tip', 'Brushing the edge', 'Skimming the top', 'Touching the base', 'Roughing the exterior', 'Traversing the periphery', 'Exploring the boundary', 'Investigating the fringe', 'Probing the margin', 'Scanning the perimeter', 'Surveyying the border', 'Outlining the contours', 'Delineating the limits', 'Enumerating the features', 'Reciting the specifications', 'Describing the facets', 'Highlighting the attributes', 'Emphasizing the characteristics', 'Underlining the distinctions']"
Rushed ,hastened,"['Hasty', 'Brisk', 'Rapid', 'Expeditious', 'Fleet-footed', 'Quick-paced', 'Speedily', 'Swiftly', 'Urgent', 'Rash', 'Impulsive', 'Headlong', 'Reckless', 'Frantic', 'Frenzied', 'Manic', 'Turbulent', 'Chaotic', 'Disordered', 'Panicked']"
Inhabitants ,inmates,"['Natives', 'Locals', 'Residents', 'Denizens', 'Settlers', 'Tenants', 'Occupants', 'Homeowners (if the place is a house or building)', 'Inhabiters (an archaic term)', 'Abiders (an obsolete term)', 'Dwellers', 'Lodgers', 'Boarders (if they rent a room)', 'Roommates (if they share living space)', 'Flatmates (if they live in an apartment or flat)', 'Roomies (informal term)', 'Co-habitants (if they live together in a romantic relationship)', 'Family members (if the place is a home for a family)', 'Household members', 'Domestic partners (if they live together in a long-term, committed relationship)']"
Have ,own,"['A meal', 'Snacks', 'Groceries', 'Buffet', 'Spread', 'Feast', 'Banquet', 'Repast', 'Board (as in ""board of food"")', 'Menu', 'Cuisine', 'Beverage', 'Appetizer', 'Main course', 'Dessert', 'Side dish', 'Condiment', 'Seasoning', 'Garnish', 'Table setting']"
Tree whose fruit gets roasted,sweet chestnut,"['Chestnut tree', 'Hazelnut tree', 'Walnut tree', 'Pecan tree', 'Hickory tree', 'Oak tree (for acorns)', 'Beech tree', 'Maple tree', 'Birch tree', 'Chestnut (the fruit itself)', 'Roasting nut', 'Toasted nut', 'Nutty flavor', 'Roasted chestnut', 'Autumn harvest', 'Forest floor find', 'Woodland treat', 'Harvest delicacy', 'Campfire snack', 'Wilderness delight']"
Serbia (anag.) ,rabies,"['Bears', 'Rise', 'Ears', 'Sheba', 'Rebuke', 'Bases', 'Seat', 'Bees', 'Roast', 'Eyes', 'Sere', 'Bite', 'Ruse', 'Ease', 'Roam', 'Base', 'Seek', 'Bee', 'Rook', 'Shears']"
Fingerprint - fish ,dab,"['Finprint', 'Scale pattern', 'Skin texture', 'Watery imprint', 'Aquatic fingertrace', 'Fishy footprint', 'Waterline pattern', 'Freshwater mark', 'Saltwater signature', 'Tidal impression', 'Coastal trail', 'Marine map', 'Oceanic fingerprint', 'Seafaring signature', 'Nautical trace', 'Fish-scale pattern', 'Fin-tastic imprint', 'Swimming-line print', 'Water-borne footprint', 'Fishy finger impression']"
Subtropical shrub or tree ,acacia,"['Oleander', 'Bougainvillea', 'Hibiscus', 'Lantana', 'Tabebuia', 'Ixora', 'Allamanda', 'Cestrum', 'Brugmansia', 'Chrysanthemum', 'Gardenia', 'Nerium', 'Cassia', 'Delonix', 'Poinciana', 'Bromeliaceae (a family of subtropical plants including air plants and pineapple)', 'Pittosporum', 'Fuchsia', 'Rhododendron', 'Viburnum']"
Accuse of crime against the state ,impeach,"['Charged with treason', 'Alleged traitor', 'Accused of sedition', 'Insurgent', 'Rebellious', 'Criminal suspect (related to crimes against the state)', 'Political prisoner (if accused and imprisoned without due process)', 'Anti-state activist', 'Revolutionary (if the actions are deemed harmful to the state)', 'Terrorist (if the actions involve violence or threats of violence)', 'Extremist (if the actions are perceived as extreme and threatening)', 'Subversive element', ""Dissident (if the individual dissents from the state's policies or ideology)"", 'Threat to national security', 'Enemy of the state', 'Undesirable element', 'Criminal conspirator', 'Political pariah', 'Menace to society', 'Dangerous agitator']"
Feline shriek ,caterwaul,"['Meow of terror', 'Blood-curdling yowl', 'Shrill screech', 'Frightful felid cry', 'High-pitched wail', 'Ear-piercing scream', 'Spine-tingling mew', 'Hair-raising howl', 'Petrifying purr', 'Bone-chilling banshee-like cry', 'Earsplitting shriek', 'Painful yelp', 'Feline fright cry', 'Terror-inducing tweet', 'Heart-stopping hiss', 'Intense kitty shriek', 'Nerve-wracking meow', 'Skin-crawling screech', 'Hair-standing-on-end howl', 'Spine-tingling squawk']"
Stock ,banal,"['Inventory', 'Reserves', 'Supply', 'Holdings', 'Funds', 'Capital', 'Assets', 'Wealth', 'Resources', 'Stocks (as in financial instruments)', 'Shares', 'Equity', 'Investments', 'Portfolio', 'Holdings', 'Reserve funds', 'Emergency fund', 'Rainsy day fund', 'Savings', 'Cash reserves']"
Motionless ,static,"['Immobile', 'Stationary', 'Sedentary', 'Inert', 'Lifeless', 'Still', 'Unmoving', 'Idle', 'Quiescent', 'Inactive', 'Stagnant', 'Frozen', 'Paralyzed', 'Immobilized', 'Entranced (as in, ""frozen"" or ""spellbound"")', 'Motionlessness', 'Inanimate', 'Lifelessness', 'Inertia', 'Stasis']"
Hire-purchase ,easy terms,"['Buy now, pay later', 'Easy credit terms', 'Affordable installment plan', 'Flexible payment options', 'Financing available', 'Layaway program', 'Payment plans', 'Rent-to-own', 'Lease-to-own', 'Buy and pay later', 'Easy ownership', 'Affordable ownership', 'Own now, pay later', 'Rent-to-own program', 'Own on a budget', 'Payment installments', 'Purchase on credit', 'Buy with financing', 'Credit-based purchase', 'Buy and finance']"
Human faces ,visages,"['Visage', 'Mug', 'Countenance', 'Features', 'Physiognomy', 'Expression', 'Smile', 'Frown', 'Look', 'Gaze', 'Glance', 'Glare', 'Grimace', 'Pucker', 'Purse', 'Sneer', 'Scowl', 'Wrinkle', 'Creamy complexion', 'Rosy cheeks']"
Military trucks,jeeps,"['Humvees', 'MRAPs', 'M35s', 'M109s', 'M274s', 'MTVRs', 'LMTVs', 'M939s', 'M1117s', 'M1234s (generic term for military trucks)', 'Heavy-duty haulers', 'Tactical transports', 'Logistics vehicles', 'Armored personnel carriers', 'Cargo trucks', 'Troop carriers', 'Ambulances (some are based on military trucks)', 'Firefighting vehicles', 'Communication vans', 'Weapon carrier platforms']"
