CLUE,ANS,OUTPUT
Annoyingly insensitive ,obtuse,"['Thoughtless', 'Inconsiderate', 'Callous', 'Unfeeling', 'Insouciant', 'Careless', 'Heartless', 'Uncaring', 'Indifferent', 'Unconcerned', 'Inattentive', 'Blasé', 'Unresponsive', 'Aloof', 'Unemotional', 'Unyielding', 'Inflexible', 'Unyielding', 'Immune to feelings', 'Insensitive to needs']"
Withdraw from union ,secede,"['Resign', 'Quit', 'Retire', 'Leave', 'Disassociate', 'Detach', 'Disconnect', 'Separate', 'Isolate', 'Dissolve', 'Unwind (from a job or organization)', 'Disengage', 'Recognize (as in recognizing the need to withdraw)', 'Realize (the need to withdraw)', 'Withdrawal (a medical term for stopping use of a substance)', 'Disentangle', 'Unravel', 'Disentwine', 'Disinvolve', 'Disengage (from something, like a relationship or commitment)']"
Generally,in the main,"['Common', 'Typical', 'Average', 'Customary', 'Usual', 'Standard', 'Ordinary', 'Everyday', 'Mundane', 'Routine', 'Unremarkable', 'Unexceptional', 'Unsurprising', 'Predictable', 'Familiar', 'Well-known', 'Widespread', 'Widely accepted', 'Generic', 'General']"
Rigid container for documents,box file,"['File folder', 'Document holder', 'Folder', 'Binder', 'Portfolio', 'Report cover', 'File case', 'Envelope (for official documents)', 'Manila envelope', 'Cardboard box (for storage of papers)', 'folder (for holding papers in a business setting)', 'Document wallet', 'Paper tray', 'Desk organizer', 'Office supply box', 'File divider', 'Hanging file organizer', 'Folder with pockets', 'Document storage box', 'Cardboard document holder']"
Sling your hook!,naff off,"['Get lost!', 'Scram!', 'Beat it!', 'Take a hike!', 'Off you go!', 'See ya later!', 'Leave town!', 'Clear out!', 'Move along!', 'Vamoose!', 'Skedaddle!', 'Rack off!', 'Take a powder!', 'Make like a tree and get outta here!', 'Hustle along!']"
Rupture ,hernia,"['Burst', 'Explode', 'Break open', 'Tear', 'Rip', 'Split', 'Shatter', 'Fracture', 'Disintegrate', 'Deflate', 'Cause to break apart', 'Failure', 'Instability', 'Collapse', 'Breakdown', 'Malfunction', 'Implosion', 'Ruin', 'Wreckage', 'Crash']"
Native inhabitants of Greenland,inuits,"['Inuit', 'Eskimo', 'Indigenous people of Greenland', 'Greenlandic population', 'Autochthonous inhabitants of Greenland', 'Arctic natives (Greenland is part of the Arctic region)', 'Traditional inhabitants of Greenland', 'Aboriginal peoples of Greenland', 'Original inhabitants of Greenland', 'Local population of Greenland', 'Indigenous community of Greenland', 'Native Greenlanders', 'Original Greenlandic settlers', 'Inhabitants of the land (Greenland is a country with its own distinct culture and identity)', 'Residents of Greenland (a broader term that encompasses both the indigenous population and foreigners living in the country)']"
Wooden pin ,peg,"['Pin', 'Stick', 'Pencil', 'Prod', 'Spit', 'Stake', 'Fork', 'Tack', 'Nail', 'Spike', 'Pick', 'Hammer', 'Mallet', 'Axe handle', 'Shaft', 'Beam', 'Log', 'Post', 'Stick (as in a walking stick)', 'Branch']"
Feels small imprisoning water creatures ,eels,"['Tiny', 'Minuscule', 'Insignificant', 'Puny', 'Lilliputian (referring to the characters in the book ""Gulliver\'s Travels"")', 'Microscopic', 'Infinitesimal', 'Diminutive', 'Inconsequential', 'Unimportant', 'Pettifogging', 'Niggling (related to the feeling of being trapped)', 'Fussy', 'Tetchy (related to the feeling of being confined)', 'Peevish (related to the feeling of being trapped)', 'Peeved (related to the feeling of being confined)', 'Vexatious', 'Annoying (related to the feeling of being confined)', 'Exasperating (related to the feeling of being confined)', 'Fretful (related to the feeling of being trapped)']"
No longer of service ,disused,"['Outdated', 'Obsolete', 'Defunct', 'Non-functional', 'Unusable', 'Useless', 'Broken', 'Beyond repair', 'Inoperative', 'No longer useful', 'Unservicable', 'Discarded', 'Surplus (can no longer be of service)', 'Retired (from active service)', 'Decommissioned (no longer in use)', 'Abandoned (no longer cared for or maintained)', 'No longer needed', 'Unwanted (formerly useful but no longer desired)', 'Discarded (no longer wanted or needed)', 'Historical (of little to no practical use in modern times)']"
Two ,twain,"['Opposite words are those that have opposite meanings, such as ""hot"" and ""cold"", ""big"" and ""small"", etc', 'Food', 'Hunger', 'Starvation', 'Malnutrition', 'Undernourishment', 'Overeating', 'Gluttony', 'Indigestion', 'Stomach discomfort', 'Nausea', 'Vomiting', 'Weight gain', 'Obesity', 'Diabetes', 'Heart disease', 'Hypertension', 'Cancer (related to certain types of diets)', 'Food poisoning', 'Allergic reaction', 'Gastrointestinal issues']"
Potentially dangerous ,dicey,"['Hazardous', 'Risky', 'Perilous', 'Danger-laden', 'Threatening', 'Menacing', 'Life-threatening', 'Deadly', 'Lethal', 'Fatal', 'Mortal', 'Lethargic (can be caused by lack of food)', 'Toxic (can also be caused by lack of food)', 'Poisonous', 'Noxious', 'Corrosive', 'Explosive', 'Volatile', 'Unstable', 'Inflammable']"
