CLUE,ANS,OUTPUT
Deny connection with ,disown,"['Disavow', 'Refute', 'Contradict', 'Counter', 'Oppose', 'Reject', 'Refrain', 'Separate', 'Isolate', 'Disassociate', 'Disconnect', 'Sever', 'Cut off', 'Excommunicate', 'Banish', 'Exclude', 'Bar', 'Block', 'Interdict', 'Disentitle']"
Dull ,grey,"['Bland', 'Uninteresting', 'Lackluster', 'Tedious', 'Monotonous', 'Mundane', 'Humdrum', 'Uninspiring', 'Dullardly', 'Drab', 'Lethargic', 'Sluggish', 'Soporific', 'Underwhelming', 'Unremarkable', 'Commonplace', 'Unexciting', 'Insipid', 'Flatulent', 'Somnambulant']"
"'Lounge, sitting-room (7)' ",parlour,"['Salon', 'Parlor', 'Sitting', 'Loungey', 'Living', 'Drawing', 'Recreat', 'Receivin', 'Relaxing', 'Cozying', 'Chamber', 'Studyin', 'Lovings', 'Seatin', 'Couches', 'Sofaing', 'Leisurely', 'Reclining', 'Sittingroom', 'Saloon']"
12am ,midnight,"['Noon', 'Midday', 'High noon', 'Noontime', 'Lunchtime', 'Afternoon', 'Forenoon', 'Morning', 'Early afternoon', 'Late morning', 'Twelfth hour', 'Meridian', 'Solar noon', 'Prime meridian', 'Hour twelve', ""Twelve o'clock"", 'One in the afternoon', 'The turn of the day', 'Middle of the day', 'Zenith']"
Inclusive of everything ,all in,"['Total', 'Comprehensive', 'All-encompassing', 'Universal', 'Complete', 'Entire', 'Whole', 'Absolute', 'Thoroughgoing', 'Omnibus', 'Encyclopedic', 'Exhaustive', 'Unconditional', 'Global', 'Panoramic', 'Inclusive', 'Unrestricted', 'Unlimited', 'Vast-ranging', 'All-inclusive']"
"Austrian psychologist, 1870-1937",adler,"['Freud', 'Sigmund', 'Psychoanalyst', 'Founder', 'Vienna-based', 'Theorist', 'Clinician', 'Neurologist', 'Philosopher', 'Writer', 'Teacher', 'Mentor', 'Pioneer', 'Therapist', 'Analyst', 'Thinker', 'Scholar', 'Researcher', 'Scientist', 'Humanitarian', 'Genius']"
Old nag ,harridan,"['Mare', 'Jument', 'Hackney', 'Gimmer', 'Mollie', 'Nagana', 'Jenny', 'Old girl', 'Worn-out mare', 'Retired broodmare', 'Aging filly', 'Veteran nag', 'Elderly mare', 'Senior nag', 'Ancient nag', 'Old nagging mare', 'Tired old mare', 'Weary mare', 'Aged nag', 'Venerable nag']"
Hemlocked philosopher ,socrates,"['Here they are:', 'Immanuel', 'Kantian', 'Aristotle', 'Epicurus', 'Stoic', 'Hegelian', 'Platonic', 'Aristotelian', 'Scholastic', 'Thomistic', 'Cartesian', 'Humean', 'Lockeian', 'Berkeleyan', 'Spinozan', 'Leibnizian', 'Kantianism', 'Epicureanism', 'Stoicism', 'Aristotelianism']"
Feeder strapped on horse ,nosebag,"['Saddle', 'Rider', 'Seat', 'Harness', 'Bridle', 'Girth', 'Crupper', 'Breastplate', 'Pommel', 'Flank guard', 'Cantle', 'Riser', 'Fender', 'Stirrup', 'Cinch', 'Cincher', 'Martingale', 'Gag', 'Headstall', 'Halter']"
Alone and unaided ,independently,"['Unassisted', 'Solo', 'Single-handedly', 'Unaccompanied', 'By oneself', 'Self-sufficient', 'Independent', 'Without help', 'Unaided', 'Alone', 'Unattended', 'Unguided', 'Unassistedly', ""On one's own"", 'Without support', 'Solely', 'Unaccompaniedly', 'By oneself alone', 'Without assistance', 'Afloat']"
Corrode,eat,"['Erode', 'Rust', 'Decay', 'Wear down', 'Disintegrate', 'Break down', 'Destroy', 'Rot', 'Rotten', 'Fester', 'Spoil', 'Wither', 'Crumble', 'Fray', 'Tarnish', 'Oxidize', 'Degrade', 'Abate', 'Corrasion', 'Devour']"
Nervous and easily upset ,highly strung,"['Anxious', 'Jittery', 'High-strung', 'Frantic', 'Hysteric', 'Panic-prone', 'Skittish', 'Uneasy', 'Apprehensive', 'Fearful', 'Worried', 'Distraught', 'Flustered', 'Upset', 'Irritable', 'Edgy', 'Tense', 'Spooked', 'On edge', 'Frazzled']"
Small island ,eyot,"['Isle', 'Cay', 'Islet', 'Atoll', 'Rock', 'Reef', 'Skerry', 'Holm', 'Isola', 'Cayo', 'Roca', 'Ile', 'Insula', 'Keys', 'Shoal', 'Mote', 'Barrow', 'Tidbit', 'Isletto', 'Hummock']"
Take care! ,beware,"['Adieu', 'Farewell', 'Cheerio', 'So long', 'See you later', 'Goodbye for now', 'Until we meet again', 'All the best', 'Take it easy', 'Best regards', 'Kindly yours', 'Warm regards', 'Cordially yours', 'With love and appreciation', 'Wishing you well', 'May all be well with you', 'God bless', 'Safe travels', 'Take care of yourself', 'Stay safe']"
To pile Pelion upon - is to make even greater ,ossa,"['""To pile Pelion upon"" means to increase or add to, and making an amount greater would mean to augment or enlarge it.', 'Amount', 'Increase', 'Enhance', 'Augment', 'Expand', 'Grow', 'Develop', 'Multiply', 'Boost', 'Exaggerate', 'Magnify', 'Intensify', 'Strengthen', 'Amplify', 'Multiply', 'Redouble', 'Enlarge', 'Widen', 'Broaden', 'Compound']"
