CLUE,ANS,OUTPUT
Boundaries of low woody plants ,hedges,"['Shrub', 'Hedge', 'Thicket', 'Bush', 'Low-growing tree', 'Dwarf shrub', 'Vine', 'Creep', 'Asparagus', 'Bamboo', 'Ivy', 'Lilac', 'Boxwood', 'Holly', 'Juniper', 'Rosemary', 'Thyme', 'Lavender', 'Lilac bush', 'Viburnum']"
Having less feeling - quantity ,number,"['Flat', 'Dull', 'Lifeless', 'Listless', 'Ineffective', 'Impassive', 'Unfeeling', 'Unresponsive', 'Cold', 'Stagnant', 'Monotonous', 'Apathetic', 'Lethargic', 'Unconcerned', 'Emotionless', 'Insensitive', 'Desolate', 'Inactive', 'Torpid', 'Listlessness']"
"Archetype, master copy ",original,"['Prototype** - A model or plan from which a thing is made or developed.', 'Model** - A thing that serves as an example to be copied or imitated.', 'Template** - A pattern or plan for something to be made or done.', 'Masterpiece** - A work of art or writing that is considered to be the best example of its kind.', 'Archetype** - A thing that serves as a model for others of the same kind.', 'Prototype** - A preliminary form of a product that is used to test its feasibility or design.', 'Sample** - A small part of something that is taken to represent the whole.', 'Blueprint** - A plan or drawing that shows the precise dimensions and details of a thing to be made.', 'Pattern** - A sequence of elements arranged in a regular or distinctive way.', 'Paradigm** - A model of behavior or thought that is widely accepted by the majority of those in a particular field.', 'Fixture** - An established custom, idea, or principle that is difficult or impossible to change.', 'Standard** - A model or example that is used to compare others.', 'Archetype** - A universal or fundamental type from which all things of a particular kind are derived.', 'Origin** - The place or time from which something originates or is derived.', 'Inspiration** - A source of ideas or feelings that helps someone to do or create something.', 'Origin story** - A story that explains the origin or creation of something.', 'Prototype model** - A physical representation of an idea or concept.', 'Sample collection** - A set of items that are collected for the purpose of analysis or study.', 'Paradigm shift** - A fundamental change in the way people think about or do something.', 'Cultural archetype** - A recurring character or theme in literature, art, or culture.']"
"Underhand, unfair",below the belt,"['Fraudulent', 'Covert', 'Dishonest', 'Unethical', 'Underhanded', 'Sneaky', 'Corrupt', 'Deceptive', 'Covert operation', 'Black market', 'Illegal', 'Shady', 'Underhanded dealings', 'Hidden agenda', 'Unlawful', 'Malicious', 'Unethical practice', 'Dishonorable', 'Fraudulent act', 'Covert knowledge']"
Publicity announcement ,advertisement,"['Ad campaign:** A series of coordinated promotional messages.', 'Press release:** An official statement issued to media outlets.', 'Public announcement:** A formal statement issued to the public.', 'Promo:** A marketing strategy designed to increase awareness.', 'Publicity stunt:** A planned action designed to gain media attention.', 'Marketing blitz:** A concentrated period of promotional activities.', 'Campaign slogan:** A memorable phrase associated with a political or commercial campaign.', 'Press coverage:** Media reports about a particular event or product.', 'Media outreach:** Efforts to contact and engage with media outlets.', 'Publicity drive:** A series of activities designed to generate media coverage.']"
Bony framework ,skeleton,"['Skeletal', 'Emaciated', 'Withered', 'Thin', 'Fragile', 'Bone-thin', 'Hollow', 'Skin and bones', 'Scrawny', 'Bone structure', 'Lacking meat', 'Starvation', 'Malnutrition', 'Underweight', 'Thinly built', 'Skeletal frame', 'Hollow appearance', 'Cachectic', 'Wasting away', 'Boneiness']"
"'Dramatic, extreme (7)' ",drastic,"['Tragic', 'Catastrophic', 'Extreme', 'Profound', 'Heartbreaking', 'Breathtaking', 'Desperate', 'Heartfelt', 'Overwhelming', 'Wistful', 'Distressing', 'Agony', 'Distressful', 'Desperate', 'Lamentful', 'Melancholy', 'Agonizing', 'Sorrowful', 'Gloomy', 'Despondent']"
Place of RC pilgrimage in Portugal ,fatima,"['Fátima', 'Santaria', 'Aljustaria', 'Nazaré', 'Évora', 'Braga', 'Santiago de Compostela', 'Belém', 'Evora', 'Ourém', 'Évora', 'Almeirim', 'Loulé', 'Santarem', 'Leiria', 'Vila do Conde', 'Fátima', 'Santa Cruz', 'Penhasco de São João', 'São João da Barra']"
Footprint ,step,"['Tracks', 'Imprints', 'Foot marks', 'Trail', 'Sign', 'Footprint pattern', 'Distrints', 'Embossment', 'Traces', 'Path', 'Wandering trail', 'Animal track', 'Vehicle footprint', 'Tire tracks', 'Landmark footprint', 'Distinctive footprint', 'Footprints in the sand', 'Left behind footprint', 'Hidden footprint', 'Distinctive trail']"
Wayward - ranter (anag),errant,"['Rant', 'Ranting', 'Rambler', 'Wanderer', 'Vagrant', 'Rebellious', 'Defiant', 'Rebel', 'Unruly', 'Rebellious spirit', 'Wild', 'Unconventional', 'Free-spirited', 'Independent', 'Headstrong', 'Strong-willed', 'Inflexible', 'Uncooperative', 'Rebelliousness', 'Defiance']"
