CLUE,ANS,OUTPUT
"Of Khartoum, say",sudanese,"['Nile River', 'Blue Nile', 'White Nile', 'River Nile', 'Sudan River', 'Nile Delta', 'Khartoum Nile', 'Riverine city', 'Nile-dependent', 'Nile basin', 'Nile source', 'Nile outflow', 'Nile trade route', 'Nile irrigation system', 'Nile ecosystem', 'Nile heritage', 'Nile legend', 'Nile mystery', 'Nile civilization', 'Nile River cruise']"
Manage again ,rehandle,"['Control', 'Oversee', 'Administer', 'Regulate', 'Moderate', 'Balance', 'Direct', 'Command', 'Govern', 'Supervise', 'Maintain', 'Coordinate', 'Organize', 'Balance out', 'Handle', 'Keep in check', 'Adjust', 'Steer', 'Controllable', 'Manageable']"
Go berserk ,run amok,"['Rage', 'Fury', 'Outrage', 'Indignation', 'Wrath', 'Agitation', 'Excitement', 'Passion', 'Confusion', 'Panic', 'Disorder', 'Chaos', 'Insanity', 'Frenzy', 'Mob mentality', 'Uncontrollable behavior', 'Hysterical', 'Extreme emotion', 'Lawlessness', 'Bedlam']"
Frolic,cavort,"['Playfully run around', 'Bound with joy', 'Engage in joyous play', 'Run and jump playfully', 'Engage in merrymaking', 'Have fun and frolic', 'Play without restraint', 'Engage in lighthearted play', 'Run and twirl playfully', 'Splash around happily', ""Play to one's heart's content"", 'Engage in merry games', 'Run and play freely', 'Have fun and be silly', 'Engage in playful antics', 'Run and frolic carelessly', 'Play with reckless abandon', 'Engage in joyous physical play', 'Have a ball playing', 'Playmate']"
Sean .'..... wrote ` `The Shadow of a Gunman' ' (1'5) ,ocasey,[]
Jemmy ,crowbar,"['Bundle', 'Cluster', 'Collection', 'Ensemble', 'Gang', 'Group', 'Pack', 'Posse', 'Set', 'Team', 'Troop', 'Crew', 'Flock', 'Herd', 'Mob', 'Swarm', 'Clustered', 'Collected', 'United', 'Associated']"
You don't have to answer this one!,rhetorical question,"['Malnourished', 'Starving', 'Hungry stomach', 'Inadequately fed', 'Deprived of food', 'Nutrient-deficient', 'Fasting', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt', 'Wasted away', 'Skin and bones', 'Malnutrition', 'Nutritional deficiency']"
With time to spare,at leisure,"['Relaxed', 'Leisurely', 'Unhurried', 'Laid-back', 'Calm', 'Serene', 'Tranquil', 'Leisurely pace', 'Enjoyable', 'Stress-free', 'Free time', 'Unoccupied', 'Available', 'Spare time', 'Not rushed', 'Laid-back attitude', 'Time to relax', 'Unburdened', 'Serene atmosphere', 'Peaceful surroundings']"
Person of little material wealth ,have-not,"['Poor', 'Destitute', 'Frugal', 'Indigent', 'Humble', 'Pauper', 'Penurious', 'Lacking funds', 'Low-income', 'Deprived of wealth', 'Minimal possessions', 'Simple living', 'Unwealthy', 'Budget-conscious', 'Low-spending', 'Few material things', 'Minimalistic', 'Economic hardship', 'Financial struggle', 'Lacking in riches']"
Himalayans often working as guides ,sherpas,"['Mountaineer', 'Trek guide', 'Himalayan porter', 'Climbing partner', 'Expeditions guide', 'Hill climber', 'Altitude specialist', 'Mountain rescue worker', 'Snow leopard tracker', 'Glacier explorer', 'Himalayan geologist', 'Mountaineering instructor', 'Adventure guide', 'Peak climber', 'Altitude photographer', 'Mountain survivalist', 'Ice climber', 'Himalayan botanist', 'Trekker', 'Mountaineering enthusiast']"
Chess pieces ,rooks,"['Pawn', 'Rook', 'Bishop', 'Queen', 'King', 'Knight', ""Bishop's move"", ""Queen's move"", ""King's move"", 'Checkmate', 'Check', 'Capture', 'Move', 'Strategy', 'Defense', 'Attack', 'Game over', 'Position', 'Maneuver', 'Piece']"
Getting prepared ,readying,"['Ready', 'Equipped', 'Prepared', 'Armed', 'Kitted out', 'Well-equipped', 'Armed and dangerous', 'Fully prepared', 'In good standing', 'In perfect order', 'Set to go', 'Ready as can be', 'All set', 'Prepared to action', 'In the right gear', 'Ready for anything', 'Well-prepared', 'Anticipatory', 'Proficiently prepared', 'Ready to roll']"
Madness; disorder ,derangement,"['Chaos', 'Confusion', 'Bedlam', 'Insanity', 'Panic', 'Confusion', 'Disarray', 'Disorderly', 'Confusion reigns', 'Mental instability', 'Uncontrollable', 'Irrational behavior', 'Emotional chaos', 'Lack of coherence', 'Mental anguish', 'Extreme emotions', 'Unhinged', 'Madcap', 'Hysterical', 'Out of control']"
The middle for the spiritualist ,medium,"['Mystic', 'Visionary', 'Seer', 'Prophet', 'Guru', 'Spiritual leader', 'Mediator', 'Occultist', 'Shaman', 'Priest', 'Rabbi', 'Imam', 'Elder', 'Spiritual guide', 'Ascetic', 'Devotee', 'Mystic poet', 'Spiritual philosopher', 'Transcendentalist', 'Spiritualist']"
Meal/drink ,tea,"['Breakfast', 'Brunch', 'Lunch', 'Dinner', 'Supper', 'Snack', 'Nibble', 'Meal replacement', 'Refreshment', 'Beverage', 'Meal plan', 'Diet', 'Food source', 'Plate lunch', 'Food delivery', 'Buffet', 'Catering', 'Potluck dinner', 'Picnic', 'Food festival']"
Slaps the fishing boats ,smacks,"['Cast the line', 'Reel in the fish', ""Hook 'em and cook 'em"", 'Land a catch', 'Catch of the day', 'Fishing expedition', 'Fishing frenzy', ""Fishmonger's delight"", 'Rod and reel action', 'Deep sea fishing', 'Angling for dinner', ""Line 'em up"", 'Fish story', 'Catch of the week', 'Fishing buddies', 'Hooked on fishing', 'Line up for the fish', 'Reel in the rewards', 'Fresh catch', 'Fishing is my therapy']"
In another country ,abroad,"['Foreign', 'Alien', 'International', 'Exotic', 'Remote', 'Distant', 'Remotely located', 'Other side of the world', 'Overseas', 'Foreign nation', 'International travel', 'Cultural differences', 'Different language', 'Different customs', 'Different traditions', 'Different way of life', 'Foreign policy', 'Cultural exchange', 'Global village', 'Different perspective']"
Grind between the teeth ,chew,"['Chomping', 'Grinding teeth', 'Tooth-gnashing', 'Jaw-clenching', 'Bite nails', 'Nail-biter (automatized grinding)', 'Tooth-gritting', 'Tongue-thrusting', 'Jaw tension', 'Stress relief (teeth grinding)', 'Sleep bruxism', 'Involuntary teeth grinding', 'Parafunctional behavior', 'Oral habit', 'Sleep-related teeth grinding', 'Stress-related teeth grinding', 'Habitual teeth grinding', 'Ineffective sleep', 'Muscle tension in jaw', 'Jaw pain']"
Veteran army fire engine ,green goddess,"['Striker', 'Engine', 'Pumper', 'Ladder truck', 'Fireboat', 'Water tender', 'Appliance', 'Emergency vehicle', 'Fire protection unit', 'Rescue vehicle', 'Squad', 'Crew', 'Unit', 'Battalion', 'Division', 'Company', 'Group', 'Unit truck', 'Mobile unit', 'Firehouse']"
Garland ,lei,"['Bouquet', 'Crown', 'Wreath', 'Garland of flowers', 'String of pearls', 'Tassel', 'Garter', 'Streamer', 'Garland of ivy', 'Garland of rosemary', 'Festive garland', 'Ornamental garland', 'Natural garland', 'Artificial garland', 'Garlands of leaves', 'Festive arrangement', 'Decorative garland', 'Floral garland', 'Garland of fragrant herbs', 'Garland of beads']"
Place for matters to be dealt with ,in-tray,"['Office', 'Headquarters', 'Chamber', 'Bureau', 'Court', 'Agency', 'Department', 'Room', 'Space', 'Studio', 'Clinic', 'Laboratory', 'Market', 'Store', 'Shop', 'Facility', 'Institution', 'Center', 'Place of business', 'Assembly point']"
Modernised,updated,"['Futuristic', 'Contemporary', 'Advance', 'Up-to-date', 'Modern', 'Cutting-edge', 'Innovative', 'Technological', 'Digital', 'Smart', 'Automated', 'Efficient', 'Streamlined', 'Sophisticated', 'Advanced technology', 'Futuristic design', 'Modern lifestyle', 'Digital era', 'Tech-savvy', 'Cutting-generation']"
Women's underwear ,lingerie,"['Panties', 'Briefs', 'Underwear', 'Bikini bottoms', 'Shorts', 'Boxer shorts', 'Tights', 'Slip', 'Thong', 'Cheeky', 'Jockey shorts', 'Cotton underwear', 'Seamless underwear', 'Fruit of the loom', 'Cotton briefs', 'High-waisted underwear', 'Low-waisted underwear', 'Shapewear', 'Seamless bikini', 'Sports underwear']"
Old calculator ,slide rule,"['Obsolete', 'Antiqued', 'Vintage', 'Outdated', 'Pre-owned', 'Second-hand', 'Historic', 'Classic', 'Retro', 'Antique', 'Period piece', 'Collectible', 'Historical', 'Vintage electronics', 'Classic calculator', 'Digital era outdated', 'Obsolete technology', 'Precursor to modern calculators', 'Early model calculator', 'Dust collector calculator']"
Build up a stock of ,lay up,"['Inventory', 'Stockpile', 'Cache', 'Supply', 'Reserve', 'Store', 'Collection', 'Hoard', 'Cache', 'Supply chain', 'Accumulate', 'Gather', 'Maintain supply', 'Replenish', 'Top up', 'Augment', 'Bulk buy', 'Emergency supply', 'Buffer stock', 'Surplus']"
Having a scent ,odorous,"['Aromatic', 'Fragrant', 'Perfumed', 'Odoriferous', 'Smelly', 'Aromatically pleasing', 'Pleasantly scented', 'Fragrantly infused', 'Perfumed with fragrance', 'Strongly scented', 'Sweet-smelling', 'Aromatic oil', 'Fragrant flowers', 'Smelly cheese', 'Aromatic herbs', 'Perfumed candles', 'Pleasant fragrance', 'Fragrant foods', 'Aromatic water', 'Smelly socks (just kidding!)']"
Prep for press,edit,"['Public relations', 'Media outreach', 'Press conference', 'Media statement', 'Press release', 'Media strategy', 'Public exposure', 'Media awareness', 'Press coverage', 'Media attention', 'Media interview', 'Press kit preparation', 'Crisis management', 'Media relations specialist', 'Media exposure plan', 'Public perception', 'Media outreach tools', 'Press and media training', 'Media channels', 'Press coverage analysis']"
"Strong feeling of joy, fear etc ",emotion,"['Delight', 'Exuberance', 'Joy', 'Happiness', 'Euphoria', 'Bliss', 'Ecstasy', 'Triumph', 'Exhilaration', 'Fulfillment', 'Joyful anticipation', 'Lightheartedness', 'Wonder', 'Overjoyed', 'Gladness', 'Joyful remembrance', 'Jubilation', 'Celebration', 'Happiness that overcomes all', 'Pure happiness']"
"Make certain, confirm ",ensure,"['Confident', 'Assured', 'Certain', 'Positive', 'Established', 'Confirmed', 'Reliable', 'Trustworthy', 'Authentic', 'Genuine', 'True', 'Real', 'Legit', 'Authenticated', 'Confirmed source', 'Implied', 'Indicated', 'Suggested', 'Known for sure', 'Guaranteed']"
Walk obliquely ,sidle,"['Limp', 'Sway', 'Shuffle', 'Drag', 'Stumble', 'Lopsided', 'Waddle', 'Wander aimlessly', 'Crab walk', 'Hoppy gait', 'Rolling gait', 'Writhing', 'Sideways shuffle', 'Staggering', 'Listless stride', 'Uneven steps', 'Botchy walk', 'Gangly movements', 'Awkward gait', 'Limping step']"
