CLUE,ANS,OUTPUT
"Warranty, pledge ",guarantee,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
South African hill ,kopje,"['Drakensberg', 'Table Mountain', 'Witwatersrand', ""Lion's Head"", ""Mandela's Peak"", 'Inyanga', 'Sterkfontein', 'Tsomo', 'Slango Mountain', 'Brandwag', 'Kamiesberg', 'Ngong Hills', 'Entabeni', 'uKhahulu Mountain', 'Amatole Mountain', 'Tygerberg', 'Cockscomb', 'Wonderwall', 'Swartkop', 'Cathedral Peak']"
Sharp bend ,dogleg,"['Curve', 'Bend', 'Hook', 'Dip', 'Twist', 'Angularity', 'S-bend', 'Radius', 'Angular', 'Wedge', 'Tilt', 'Pivot', 'Sweep', 'Edge', 'Groove', 'Notch', 'Bendable', 'Flexible', 'Acute angle', 'Taper']"
Outline drawing ,sketch,"['Determine the subject:**', 'Basic shapes:**', 'Outline details:**', 'Proportion and perspective:**', 'Refining details:**', 'Finishing touches:**']"
Challenges to do something dangerous ,dares,"['Risk', 'Gamble', 'Precariously', 'Dangerously close', 'High-wire act', 'Tightrope walk', 'Plunge', 'Dare', 'Challenge', 'Threat', 'Hazard', 'Threatening', 'Precipitous', 'Audacious', 'Reckless', 'Foolhardy', 'Risky business', 'Deadly pursuit', 'High-risk', 'Close call']"
Medical care ,treatment,"['Sarah Patel', 'Sarah Patel is a 48-year-old board-certified internist and medical researcher with a passion for preventative healthcare and', 'Her career has been dedicated to improving the health of underserved communities through innovative', 'Ready', 'Abundant', 'Accessible', 'Obtainable', 'Available', 'Prompt', 'Immediate', 'Convenient', 'Straightforward', 'Direct', 'Many other words could also fit the given clues.']"
Author of 21 ,boccaccio,"['Manuscript', 'Novel', 'Poem', 'Script', 'Report', 'Study', 'Thesis', 'Novella', 'Bio', 'Cookbook', 'Play', 'Screenplay', 'Travelogue', 'Autobiographical novel', 'Graphic novel', ""Children's book"", 'Textbook', 'Philosophical treatise', 'Scientific paper', 'Technical manual', 'Corporate report']"
Not easily satisfied ,exacting,"['Discontented', 'Unhappy', 'Unsatisfied', 'Dissatisfied', 'Unfulfilled', 'Frustrated', 'Restless', 'Antsy', 'Irritable', 'Cranky', 'Unsettled', 'Troubled', 'Disquieted', 'Uncomfortable', 'Difficult to please', 'Demanding', 'Uncompromising', 'Choosy', 'Fussy', 'Persistent']"
Hero-worshipped ,idolised,"['Adoration', 'Reverence', 'Worshipful following', 'Veneration', 'Hero-status', 'Idolatry', 'Celebrity', 'Fame', 'Adulation', 'Worshipful gaze', 'Loyal follower', 'Deification', 'Public admiration', 'Reverence for heroes', 'Hero-worship culture', 'Doting on heroes', 'Blind following', 'Adoring fans', 'Public affection for heroes', 'Hero-worshipping tradition']"
It used to be Constantinople ,istanbul,"['Byzantium', 'Antioch', 'Alexandria', 'Hagia Sophia', 'Seljuk', 'Ottoman', 'Turkish', 'Constantinople', 'Empire', 'Ancient', 'Capital', 'City of gold', 'Historic', 'Golden age', 'Mediterranean', 'Bosphorus', 'Asia Minor', 'Europe', 'Legacy', 'Ruins']"
