CLUE,ANS,OUTPUT
Tart ,flan,"['Pantry', 'Stock', 'Food supply', 'Resource', 'Supply', 'Store', 'Pantry', 'Kit', 'Shelf', 'Container', 'Supply', 'Cache', 'Store', 'Kit', 'Reserve', 'Stockpile', 'Reserve', 'Depot', 'Storehouse', 'Pantry']"
Noctambulist ,sleepwalker,"['Pantry', 'Pantry', 'Hunger', 'Stomach', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Tudor houses were often so ,half-timbered,"['Pantry', 'Foodstuff', 'Store', 'Food supply', 'Groceries', 'Stock', 'Provisions', 'Resources', 'Resources', 'Supplies', 'Provisions', 'Kit', 'Stock', 'Store', 'Pantry', 'Storehouse', 'Pantry', 'Chest', 'Storage', 'Container']"
One who compensates (another) for harm or loss ,indemnifier,"['Convenient', 'Ample', 'Accessible', 'Obtainable', 'Conveniently', 'Ready at hand', 'Handy', 'Ready at any time', 'Immediate', 'Instantly', 'Convenient', 'Easily obtainable', 'Within reach', 'Available quickly', 'Up-to-date', 'Prompt', 'Quick-paced', 'Simple', 'Straightforward', 'Satisfying']"
Cloak-and-dagger ,secret,"['Ample', 'At hand', 'Convenient', 'Essential', 'Food-rich', 'Hungry', 'Hunger-stricken', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hungry', 'Hunger-related', 'Hungry', 'Hunger-stricken', 'Hungry', 'Hungry', 'Hungry', 'Hunger-related', 'Hungry']"
Man-made jet of water ,fountain,"['Pantry', 'Pantry', 'Well-fed', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
T; Argentinian dance ,tango,"['Available', 'Abundant', 'Convenient', 'Easily obtainable', 'Immediate', 'On tap', 'Pantry', 'Promptly available', 'Quick-fetching', 'Quickly available', 'Convenient', 'Readily accessible', 'Ready at hand', 'Stock up', 'Surplus', 'Ample', 'Abundant', 'Ample', 'Pantry', 'Ready at hand']"
Lawyer (in Scotland) ,procurator,"['Pantry', 'Fridge', 'Pantry', 'Shelf', 'Drawer', 'Locker', 'Container', 'Box', 'Trunk', 'Chest', 'Chamber', 'Box', 'Storage', 'Shelf', 'Trunk', 'Drawer', 'Chest', 'Box', 'Pantry', 'Fridge']"
Christmas decoration ,tinsel,"['Return a comprehensive list of 20 words that could fit the given crossword clue.""', 'Cachet', 'Cache', 'Chart', 'Chartreuse', 'Cheat', 'Check', 'Chord', 'Crayon', 'Crescent', 'Crayon', 'Crimp', 'Crayon', 'Crayon box', 'Crayon holder', 'Crayon roll', 'Crayon stick', 'Crayon tip', 'Crayon holder', 'Crayon case', 'Crayon set']"
Disobey ,defy,"['Pantry', 'Hunger', 'Food', 'Feast', 'Hunger relief', 'Hungry mouth', 'Hunger pangs', 'Hunger relief', 'Hunger-stricken', 'Hunger-free', 'Hunger-free meal', 'Hunger-free child', 'Hunger-free day', 'Hunger-free time', 'Hunger-free zone', 'Hunger-free body', 'Hunger-free time', 'Hunger-free meal', 'Hunger-free energy', 'Hunger-free period']"
