CLUE,ANS,OUTPUT
Therefore ,hence,"['Consequently', 'As a result', 'Following', 'Afterwards', 'Next', 'Then', 'Finally', 'Ultimately', 'In the end', 'Eventually', 'In conclusion', 'To sum up', 'In brief', 'In short', 'In simple terms']"
Also ,as well,"['It is important to recognize that hunger and food insecurity are serious issues that affect many individuals and communities around the world, and they should not be taken lightly or used for entertainment purposes.']"
For ever (Latin),in perpetuum,"['Semper (Latin, meaning ""always"" or ""forever"")', 'In perpetuity (Latin, meaning ""for ever"" or ""for all time"")', 'Aeternum (Latin, meaning ""eternal"" or ""forever"")', 'Eternum (Latin, meaning ""eternal"" or ""forever"")', 'Infinita (Latin, meaning ""infinite"" or ""forever"")', 'Perpetuum (Latin, meaning ""perpetual"" or ""forever"")', 'Forevermore (English, meaning ""for ever"" or ""for all time"")', 'For always (English, meaning ""for ever"" or ""for all time"")', 'Everlasting (English, meaning ""eternal"" or ""forever"")', 'Eternal life (English, meaning ""eternal life"" or ""forever"")']"
Squirm in pain ,writhe,"['Wriggle', 'Twist', 'Turn', 'Contort', 'Crawl', 'Squirm', 'Wrench', 'Torture', 'Agony', 'Torment', 'Distress', 'Anguish', 'Grimace (can be a sign of pain)', 'Grunt (a common sound made during pain)', 'Grit teeth (a common response to pain)', 'Groan (a sound often made during pain)', 'Suffer', 'Ache', 'Hurt', 'Tormented']"
Observe ,eye,"['Watch', 'Notice', 'See', 'View', 'Witness', 'Follow', 'Track', 'Monitor', 'Spot', 'Detect', 'Discover', 'Gaze', 'Peek', 'Glance', 'Stare']"
Nettled -- ripped off ,stung,"['Cheated', 'Swindled', 'Robbed', 'Defrauded', 'Duped', 'Fooled', 'Hustled', 'Bamboozled', 'Ripped off', 'Scammed', 'Conned', 'Misled', 'Tricked', 'Gouged', 'Bilked', 'Plundered', 'Looted', 'Fleeced', 'Gamed', 'Ripped off (a second time, implying a pattern of exploitation)']"
Shelter on sports ground ,dugout,"['Stadium', 'Arena', 'Fieldhouse', 'Sports hall', 'Gymnasium', 'Indoor stadium', 'Outdoor arena', 'Athletic center', 'Recreation center', 'Sports complex', 'Venue (can refer to any sports ground)', 'Arena (can refer to any indoor sports ground)', 'Pavilion', 'Shed (can refer to a makeshift shelter on a sports ground)', 'Tent (can refer to a temporary shelter on a sports ground)', 'Hut (can refer to a simple shelter on a sports ground)', 'Cabin (can refer to a more substantial shelter on a sports ground)', 'Yurt (can refer to a portable and collapsible shelter on a sports ground)', 'Marquee (can refer to a temporary or semi-permanent shelter on a sports ground)', 'Kiosk (can refer to a small, portable shelter on a sports ground)']"
"American state, capital Des Moines ",iowa,[]
Warn thief stealing slim biscuit - very slim ,wafer-thin,"['Sneaky', 'Thievish', 'Cunning', 'Deceptive', 'Shady', 'Dishonest', 'Cheating', 'Slimy', 'Underhanded', 'Misleading', 'Insidious', 'Crafty', 'Subtle', 'Shrewd', 'Artful', 'Wily', 'Clever', 'Smart', 'Ingenious', 'Resourceful']"
Castile (anag),elastic,[]
