CLUE,ANS,OUTPUT
Imitate (an appearance or character) ,simulate,"['Disguised as a wizard', 'Impersonating an actor', ""Mimicking someone's mannerisms"", 'Donning a costume', 'Adopting a celebrity look', 'Posing as another person', 'Dressed to impress', 'Presenting a false identity', 'Assuming a role in theater', ""Taking on a character' Written in Shakespearean style"", 'Role-playing enthusiastically', 'Becoming the embodiment of an archetype', 'Pretending to be from another era', 'Adopting a specific persona for a performance', 'Taking on the appearance and demeanor of someone else', 'Exhibiting traits characteristic of a particular figure', 'Dressed in period attire (for authenticity)', 'Personifying an iconic character', ""Masking one's true self to fit a narrative"", 'Feigning the qualities of a legendary persona']"
Nettle,rile,"['Stinging nettle', 'Urtica dioica', 'Hairy herbaceous plant', 'Causes skin irritation', 'Common weed in temperate zones', 'Edible leaves when cooked', 'Rich in nutrients (if consumed after processing)', 'Traditional remedy for various ailments', 'Used in textiles and rope-making historically', 'Pest repellent', 'Nettle tea known for its diuretic properties', 'Symbol of spring', 'Contains high levels of vitamins A, C, and K', 'Associated with the concept of ""nettlesome"" or irritating situations', 'Stinging nettle soup (a culinary use)', 'Nettle leaf extract supplements available in health stores', 'Grows well in shady areas and poor soil conditions', 'Can be invasive if not controlled', 'Traditional medicinal plant used by native cultures', 'Environmentally friendly due to its ability to grow without pesticides']"
Position of power ,whip hand,"['Authoritative', 'Dominant', 'Influential', 'Commanding', 'Sovereign', 'Regent', 'Ruler', 'Monarchical', 'Autocratic', 'Potentate', 'Patriarchal', 'High-ranking', 'Elected leader', 'Powerholder', 'Supreme authority', 'Government official', 'Leadership position', 'Chief officer', 'Decision-maker']"
Clingy person ,limpet,"['Overly attached', 'Clingy behavior', 'Attachment-seeking', 'Obsessive attachment', 'Possessive', 'Unattached independence', 'Inseparable desire', 'Demanding attention', 'Neediness in relationships', 'Overdependence', 'Constant need for proximity', ""Hesitant to leave companion's side"", 'Excessive emotional reliance', 'Unwillingness to be alone', 'Anxious attachment style', 'Restricted personal space', 'Hyper-vigilance in the presence of others', 'Indiscriminate affections']"
Spiv ,wide boy,"['Shady dealer', 'Illicit salesperson', 'Underworld merchant', 'Black market trader', 'Clandestine seller', 'Hoodlum hawker', 'Rogue retailer', 'Unscrupulous vendor', 'Fence operator', 'Informal dealer', 'Streetwise entrepreneur (contextually related but not exclusively negative)', 'Covert merchant (neutral term, context-dependent)', 'Backdoor supplier (neutral term, context-dependent)', 'Unofficial salesman (neutral term, context-dependent)', 'Bargain purveyor (neutral term, context-dependent)', 'Underground merchant (neutral term, context-dependent)', 'Hushed trader (neutral term, context-dependent)']"
Livid ,ashen,"['Furious', 'Enraged', 'Irate', 'Infuriated', 'Driven mad', 'Seething', 'Boiling with anger', 'Violent anger', 'Hot-tempered', 'Lividly upset', 'The government\'s aggressive policies led to their forced removal from ancestral lands—a policy known as ""Indian Removal.""', 'Her people organized dances, crafted traditional clothing, and continued storytelling to maintain their identity amidst adversity', 'The government-run boarding schools aimed to ""civilize"" Native American children by stripping away their cultural identities and languages, replacing them with English and Christian teachings.', 'With limited options available due to discriminatory policies, some families had no choice but to settle in crowded reservation towns or cities where opportunities were scarce.']"
Day nursery ,creche,"['Childcare center', 'Nursery school', 'Early childhood education facility', 'Preschool institution', 'Infant day care', 'Child development program', 'Parent-child group home', 'Day care center', 'Kindergarten preparation setting', 'Nurturing environment for babies and toddlers', 'Early learning center', 'Playgroup venue for young children', 'Pre-primary education facility', 'Child daycare establishment', 'Educational child care service', 'Learning hub for preschoolers', 'Daytime nursery program', 'Developmental play space for infants and toddlers', 'Early learning community', ""Fostering growth in young children's lives""]"
Leer ,ogee,"['Read aloud', 'Reading publicly', 'Public reading', 'Audible recitation', 'Verbalized text', 'Oral dissemination', 'Textual exposition in a loud voice', 'Narration', 'Pronunciation (in context of speaking from a text)', 'Choral reading', 'Book club discussion', 'Lecture', 'Elocution class', 'Story hour for children', 'Reading circle or book group', 'In-flight entertainment announcement (in a loud voice)', 'Teleprompter reading', 'Radio broadcasting', 'Announcing information to an audience']"
17th century English poet and dramatist ,dryden,"['William Shakespeare', 'Ben Jonson', 'John Webster', 'Thomas Middleton', 'Francis Beaumont', 'Philip Sidney', 'Edmund Spenser', 'Christopher Marlowe', 'Robert Greene', 'Nicholas Udall', 'George Peele', 'Samuel Daniel', 'Thomas Heywood', 'John Lyly', 'Michael Drayton', 'Thomas Campion', 'Sir Philip Sidney (a poet as well)', 'Thomas Watson', 'Robert Devereux, Earl of Essex (also known for his plays)', 'Mary Herbert (Countess of Pembroke and patron to many poets)']"
Embarrassed ,abashed,"['Ashamed', 'Self-conscious', 'Shy', 'Awkward', 'Blushing', 'Flushed face', 'Genuine embarrassment', 'Easily discomforted', 'Embarrassingly clumsy', 'Uncomfortable in social situations', 'Humiliated', 'Overwhelmed with shame', 'Red-faced', 'Mortified', 'Proudly embarrassing mistake', 'Inconvenient situation causing discomfort', 'Embarrassing mishap', 'Feeling exposed and vulnerable', 'Shy around others', 'Blushing at the slightest provocation']"
