CLUE,ANS,OUTPUT
Milky gem ,opal,[]
Hopelessness ,despair,"['The pattern is a list of words that are synonyms for ""hungry""', 'Hungry', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Going in the same direction but always the same distance apart ,parallel,[]
"Warranty, pledge ",guarantee,"['Available', 'Convenient', 'Conveniently', 'Easily', 'Obtainably', 'At hand', 'At your service', 'Conveniently', 'Promptly', 'Instantly', 'Conveniently', 'Easily', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
South African hill ,kopje,[]
Brass band instrument ,euphonium,[]
Tree-dwarfing art ,bonsai,[]
Sharp bend ,dogleg,['The clue is about words related to hunger.']
Outline drawing ,sketch,[]
Pennant ,banner,[]
Challenges to do something dangerous ,dares,[]
Small fly ,midge,[]
Gulliver's first name ,lemuel,[]
Medical care ,treatment,[]
Author of 21 ,boccaccio,[]
Not easily satisfied ,exacting,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Hero-worshipped ,idolised,[]
It used to be Constantinople ,istanbul,[]
White heron ,egret,[]
