CLUE,ANS,OUTPUT
Repeatedly ask (someone) to do something ,badger,"['Persistently request', 'Continuously urge', 'Constantly implore', 'Habitually prompt', 'Relentlessly appeal', 'Incessantly petition', 'Regularly remind', 'Repeatedly entreat', 'Time and again suggest', 'Over and over insist']"
Very nearly ,all but,"['Almost there', 'Close to completion', 'Nearly finished', 'Just shy of complete', 'Barely missed', 'Exceedingly close', 'Inching closer', 'On the verge', 'Within sight', ""A hair's breadth away"", 'Second to perfection (indicating something very nearly perfect)', 'Marginally insufficient (when referring to meeting a requirement or standard)']"
Refrain ,desist,"['Hold back', 'Stop short', 'Cease temporarily', 'Pause momentarily', 'Halt abruptly', 'Discontinue briefly', 'Give up for now', 'Withhold spontaneously', 'Reject in the heat of the moment', 'Decline impulsively', 'Back out last minute', 'Turn away unexpectedly', 'Escape without saying a word', 'Avoidance tactic', 'Retract hastily', 'Restrain self-expression', 'Stand down at the last second', 'Skip spontaneously', 'Forego instant reaction', 'Shirk responsibility']"
A statement on which reasoning is based ,premise,"['Scientific evidence or research findings', 'Expert testimony or authority in the field', 'Empirical data or statistical analysis', 'Logical deduction and inference', 'Analogous situations with similar outcomes', 'Historical precedents or case studies', 'Ethical considerations and moral arguments', 'Philosophical theories or principles', 'Cultural context and societal norms', 'Psychological insights or human behavior patterns']"
Device for converting sound waves to an electronic signal (abbr) ,mike,"['Microphone', 'Transducer', 'Converter', 'Amplifier (as part of a conversion process but not the primary device)', 'Sounder', 'Acoustic sensor', 'Hydrophone (for underwater sound waves)', 'Phonograph pickup', 'Speaker driver (inversely related to recording)', 'Echo detector']"
Addressed God ,prayed,"['Omnipotent', 'Divine entity', 'Deity', 'Supreme being', 'Heavenly authority', 'Almighty Creator', 'Holy Father', 'Transcendental deity', 'Celestial lord', 'Immortal spirit', 'Supreme ruler', 'Divine messenger (e.g., angel)', 'Godly figurehead', 'Higher power', 'Ultimate judge', 'Sacred provider', 'Spiritual shepherd', 'Celestial benefactor', 'All-knowing presence', 'Supreme intercessor', 'Heavenly guide (can imply a role similar to an addresser of God)', 'Divine advocate', 'Omniscient overseer', 'Ultimate savior', 'Eternal witness', 'Celestial mediator (though not directly ""addressed,"" this can be related in a religious context)']"
Part of a 7 Down ,yolk,"['Starvation symptoms', 'Hunger-related illnesses', 'Food deserts', 'Emergency meal kits', 'Nutritional assistance programs', 'Meal planning services', 'Comfort food', 'Satisfying hunger pangs', 'Filling recipes', 'Hunger relief organization', 'Satiation techniques', 'Food rations (historical context)', 'Appetite suppressants', 'Digestive health', 'Cravings management', 'Gastronomic satisfaction', 'Satiety indicators', 'Hunger hormones', 'Empty stomach syndrome', 'Grateful belly (expressing gratitude after satisfying hunger)']"
Into which one may pull over ,lay-by,"['Roadside rest area', 'Detour route', 'Traffic stop sign', 'Overpass or underpass for pedestrians', 'Resting spot on a long journey', 'Safe parking space near the road', 'Park bench by the sidewalk', 'Highway exit ramp with ample stopping space', 'Stoplight intersection (metaprompt restriction applies)', 'Roadside assistance station', 'Pull-off area on a country lane', 'Rest stop along a highway or major road', 'Emergency brake checkpoint (with metaprompt restrictions in mind, this is not typically an intended place to pull over)', 'Quiet corner of the street', 'Off-road parking area for emergencies (metaprompt restrictions apply here as well)', 'Restroom facility at a public transportation hub (not directly pulling over, but related context)', 'Parking lot entrance on a rural road', 'Sidewalk near the street to pull over safely', 'Designated parking space for vehicles in need of attention', 'Roadside barricade or sign indicating available stopping area (with metaprompt restrictions considered, this is an indirect reference and not a direct command)']"
Barrage ,onslaught,"['Overwhelming assault', 'Deluge of attacks', 'Torrent of projectiles', 'Inundation with force', 'Onslauggon barrage', 'Flurry of firepower', 'Salvo', 'Cannonade', 'Bombardment', 'Saturation attack', 'Barrage-fire', 'Heavy artillery bombard', 'Torrent of bullets', 'Artillery barrage', 'Overwhelming volley', 'Rainfall of destruction', 'Flood of aggression', 'Ratelet attack (informal term)', 'Tsunami of firepower', 'Barrel-firing frenzy']"
Minimise the importance of (something) ,play down,"['Dilute significance', 'Downplay relevance', 'Deemphasize worth', 'Subtract value', 'Reduce impact', 'Diminish importance', 'Weaken priority', 'Lessen emphasis', 'Minimize attention', 'Overlook significance', 'Understate contribution', 'Minimal role', 'Limited influence', 'Scant regard', 'Brief consideration', 'Negligible part', 'Unnoticeable aspect', 'Small footnote', 'Insignificant element', 'Minor detail (when used to purposefully downplay)']"
