CLUE,ANS,OUTPUT
Queen (in legal usage) ,cantor,"['Sovereign', 'Monarchess', 'Regnant', 'Ruler', 'Consort', 'Dominant', 'Supreme', 'Sovereigaster', 'Matriarch', 'Liege Lady', 'Reigning', 'Dame', 'Crowned Princess', 'Highness', 'Regal Female', 'Queenly', 'Her Majesty', 'Royal Consort', 'Matron', 'Paramour']"
Farthest - to the highest degree,extreme,"['Distantmost', 'Remotest', 'Furthestflung', 'Mostremote', 'Longestdistance', 'Maximumremoteness', 'Greatestremove', 'Ultimateremote', 'Farthestreach', 'Utmostdistance', 'Higherstretch', 'Absolutelong', 'Pinnacleremote', 'Furthestlimit', 'Mostdistantpoint', 'Greatremoteness', 'Longestextent', 'Maximumdistance', 'Utmostend']"
Overindulged ,spoilt,"['Gluttonous', 'Hedonistic', 'Pampered', 'Indulgent', 'Spoiled', 'Self-indulgent', 'Luxurious', 'Extravagant', 'Immoderate', 'Opulent', 'Excessive', 'Unrestrained', 'Lavish', 'Sybaritic', 'Profligate', 'Wasteful', 'Over-indulged', 'Complacent', 'Heedless', 'Reckless']"
Lionlike ,leonine,"['Leo (Latin for lion)', 'Feline', 'Regal', 'Majestic', 'Kingly', 'Sovereign', 'Brawny', 'Valiant', 'Courageous', 'Prowl-like', 'Roar-worthy', 'Manesome (possessing mane)', 'Rulerly', 'Mane-adorned', 'Primal', 'Wildcatish', 'Lustrous (for fur or mane quality)', 'Boldness', 'Dignified', ""Savannah's monarch (referring to the lion as king of the savannah).""]"
Widow - survivor ,relict,"['Bereaved', 'Orphaned', 'Solemn', 'Alone', 'Mourner', 'Lonely', 'Desolate', 'Grieving', 'Devastated', 'Solitary', 'Heirless', 'Barefoot', 'Vacant', 'Heartbroken', 'Estranged', 'Disconsolate', 'Loss-struck', 'Singular', 'Desolate-hearted', 'Void']"
Vagrant ,hobo,"['Nomad', 'Wanderer', 'Roamer', 'Drifter', 'Itinerant', 'Migrator', 'Peripatetic', 'Transient', 'Stray', '10', 'Rover', 'Float (in a metaphorical sense)', 'Meanderer', 'Wandering soul', 'Gypsy', 'Wayfarer', 'Traveler', 'Pilgrim (if they are traveling without a permanent home)', 'Roamer', 'Tramp']"
Ceremonial dinners ,banquets,"['Banquet  ', 'Feast  ', 'Reception  ', 'Soiree  amo  ', 'Gala  ', 'Festivity  ', 'Supper  ', 'Jamboree  ', 'Symposium  ', 'Dinner party  ', 'Communion  ', 'Repast  ', 'Assembly  ', 'Potluck  ', 'Spread  ', 'Banquet hall  ', 'Convocation  ', 'Culinary celebration  ', 'Festal gathering']"
Newspaper article header with time/place ,date line,"['Breaking Dawn in Boston: City Awakens to Snowstorm Surprise', 'Midnight Madness at Miami Beach Party Turns Into Rescue Operation', 'Dusk Descends on Delhi, Demonstrations Continue Despite Curfew Announcement ', 'Sunrise Sighting of Rare White Bird Near Sacramoon River Stuns Ornithologists', 'Noon Newsflash: Naples Nabbed by Unexpected Power Outage Across Entire City', 'Evening Explosion in Edinburgh Elicits Emergency Response and Evacuations ', 'Morning Mystery Unfolds at Melbourne Museum as Ancient Artifact Disappears', 'Twilight Traffic Terrorizes Toronto: Cause of Chaotic Highway Jamming Found', 'Afternoon Arrivals Amidst Austerity: Athens Airport Welcomes Waves of Refugees', ""Winter's First Frost Flurries Filigree Fairbanks, Alaska at Four in the Morning "", 'Late-Night Loss: London Library Burgled During Gala Literary Event', 'Pre-Dawn Paddleboarders Propel Past Pacifica Pier on Perfectly Pacific Day', 'Rush Hour Revelations Rock Rome as Fascinating Fresco Found Underneath Metro Station ', 'Sunset Stroll in Seoul: Surprise Street Art Festival Springs Up Overnight', 'Weekend Waterspout Witnessed over Wollongong, Weather Watchers Wonder', ""Dawn Delays on Dubai's Highways: Drone Swarm Distracts Police and Puzzles Passengers"", 'Midnight Marauder Menaces Madrid Museum; Priceless Painting Pilfered in Bizarre Burglary', 'Early Evening Earthquake Erupts near Edinburgh, Evacuations Executed Efficiently', 'Twilight Tourist Troubles: Venice Vessels Vanish Without a Trace ', ""Midday Monsoon Miscalculation Causes Chaos in Chennai's Commercial District""]"
Piano-key ,ivory,"['Black', 'White', 'Octave', 'Middle C', 'Aria', 'Treble Clef', 'Bass Note', 'Melody', 'Harmony', 'Tempo', 'Fortissimo ', 'Pianissimo ', 'Grand', 'Upright', 'Pedal', 'Key Switches', 'Chord (musical)', 'Keyswitch Mechanism', 'Action']"
Channel port ,le havre,"['Dover', 'Calais', 'Gibraltar', 'Narvik', 'Durres', 'Kotor', 'Limassol', 'Cherbourg', 'Tangier', 'Malamocco', 'Penzance', 'Ostend', 'Sligo', 'Stavanger', 'Zeebrugge', 'Almeria', 'Santander', 'Vlissingen', 'Skagen', 'Menton']"
