CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Patchwork', 'Jury-rigged', 'Macgyvered', 'Frankly assembled', 'Rushed repair', 'Quick fix', 'Temporary mend', 'Make-shift', 'Bodge job', 'Jury duty', 'Patch up', 'Kludge together', 'Frankenstein-ed', 'Rushed repair job', 'Emergency repair', 'Band-aid solution', 'Crude repair', 'Stopgap measure', 'Make do with what you have', 'Half-hearted attempt']"
Acknowledgments of payment ,receipts,"['It is greatly appreciated.', 'My purpose is to provide helpful and informative information to users.']"
"Collection of facts, information ",data,[]
An official language of the Republic of India,english,[]
Become foul (water) ,stagnate,"['Spoil', 'Deteriorate', 'Stink', 'Rot', 'Spoil food', 'Turn sour', 'Decomposition', 'Corruption', 'Rancidity', 'Decomposition process', 'Putrefaction', 'Mold growth', 'Spoiling agent', 'Deterioration of quality', 'Spoiling food waste', 'Quality degradation', 'Unsuitable for consumption', 'Offensive odor', 'Rottenness', 'Decomposition of organic matter']"
Eccentric - irritable ,cranky,[]
Broad prospect ,vista,"['Opportunity', 'Potential', 'Scope', 'Horizon', 'Field', 'Market', 'Territory', 'Domain', 'Coverage', 'Coverage area', 'Extent', 'Range', 'Area of influence', 'Breadth of knowledge', 'Potential for growth', 'New possibilities', 'Fresh start', 'Fresh opportunity', 'Untapped potential', 'Broaden horizons']"
Worship of the Devil ,satanism,[]
"Force, pressurise ",coerce,"['Pressure', 'Force field', 'Compress', 'Squeeze', 'Burden', 'Weight', 'Strain', 'Tension', 'Intensity', 'Pressure cooker', 'Overwhelm', 'Overburden', 'Bottleneck', 'Packed', 'Packed tightly', 'High-pressure situation', 'Strained muscles', 'Compressing forces', 'Pressurised liquid', 'Impacted force']"
Concoction ,brew,[]
See 5,hemingway,[]
Plant of bellflower family ,lobelia,"['Campanula', 'Bellflower', 'Cowslip', 'Speedwell', 'Harebell', 'Fyodorov bellflower', 'Trailing bellflower', 'Fairy bells', 'Alpine bellflower', 'Red bellflower', 'White bellflower', 'English bellflower', 'Oxeye daisy', 'Campanula latifolia', 'Dwarf bellflower', 'Bluebell', 'Porcelain bellflower', 'Hardy bellflower', 'Wood bellflower', 'Spreading bellflower']"
Abdominal pain ,colic,"['Ache', 'Distress', 'Discomfort', 'Painful sensation', 'Unpleasant feeling in the abdomen', 'Cramping', 'Disquiet', 'Aching belly', 'Distress signal', 'Medical concern', 'Sign of illness', 'Intolerable discomfort', 'Severe discomfort', 'Gut pain', 'Stomach distress', 'Painful digestion', 'Bloating discomfort', 'Irritable bowel syndrome (IBS)', 'Food poisoning symptoms', 'Abdominal distress']"
Relating to hearing ,aural,"['Auditory', 'Sonic', 'Acoustic', 'Audible', 'Vibratory', 'Perceptible through sound', 'Responsive to sound', 'Sensitive to sound', 'Musical', 'Harmonious', 'Vibrant sound', 'Clear sound quality', 'Enhanced hearing', 'Protective of hearing', 'Relating to sound waves', 'Pertaining to the sense of hearing', 'Capable of producing sound', 'Sensitive to sound changes', 'Relating to the science of sound', 'Study of sound production and perception']"
Exposed to view ,opened,"['Public', 'Visible', 'Accessible', 'Obvious', 'Apparent', 'Transparent', 'Manifest', 'Pathetic', 'Openly displayed', 'Laid out', 'Visible to the eye', 'Prominent', 'Evident', 'Exposed to the elements', 'Public knowledge', 'Broadly known', 'Openly discussed', 'Easily seen', 'Clear to the senses', 'Laid out for inspection']"
Effect produced by playing a series of notes very rapidly,glissando,"['**Tremolo** - rapid alternation of notes in music', '**Vibrato** - periodic variation in pitch of a note', '**Flutter** - rapid oscillation of pitch in a musical note', '**Flicker** - a sudden, brief change in pitch of a note', '**Flutter tonguing** - technique involving rapid alternation of tongue placement for different notes', '**Harmonic series** - series of notes derived from the fundamental frequency of a string or pipe', '**Chromatic scale** - scale containing all 12 notes in a given key', '**Diminished scale** - scale with one note lowered by a semitone', '**Augmented scale** - scale with one note raised by a semitone', '**Scale degree** - position of a note within a scale', '**Melodic contour** - shape of a musical line', '**Rhythmic pattern** - arrangement of notes in time', '**Polyphony** - simultaneous occurrence of multiple musical voices', '**Drone** - continuous sound of a single pitch', '**Timbre** - distinctive sound quality of a musical note', '**Articulation** - technique of producing different sounds from a note', '**Ensemble** - group of musicians playing together', '**Harmony** - simultaneous arrangement of notes that creates a pleasing sound', '**Melody** - memorable sequence of notes', '**Sonority** - fullness and richness of sound']"
Young salmon -- wife of Henry VIII ,parr,['She was known for her beauty and her influence over the English court.']
God be praised ,alleluia,[]
Devours - food,eats,[]
Barrier to trade ,embargo,"['Tariff', 'Duty', 'Tax', 'Fee', 'Charge', 'Toll', 'Levy', 'Expense', 'Cost', 'Duty of care', 'Import tax', 'Trade barrier', 'Protective measure', 'Financial barrier', 'Market barrier', 'Intellectual property barrier', 'Production barrier', 'Technological barrier', 'Regulatory barrier', 'Political barrier']"
Church office ,curacy,"['Sacristy', 'Presbytery', 'Pulpit', 'Chancel', 'Nave', 'Cloister', 'Bell tower', 'Altar', 'Confessional', 'Church hall', 'Crypt', 'Gallery', 'Sacristinian', 'Vestibule', 'Nave aisle', 'Pulpit booth', 'Churchyard', 'Sacernacle', 'Gallery passage', 'Crypt entrance']"
Rotter (anag.) ,retort,[]
Wise men ,magi,"['Sages', 'Elders', 'Philosophers', 'Intellectuals', 'Scholars', 'Visionaries', 'Thinkers', 'Luminaries', 'Braintrusts', 'Intellectual giants', 'Polymaths', 'Wisecrackers', 'Elder statesmen', 'Spiritual guides', 'Gurus', 'Intellectual authorities', 'Visionaries and inventors', 'Trailblazers in thought', 'Architects of ideas', 'Intellectual pioneers']"
"Plant of the celery family; leaf is a herb, seeds a spice",dill,"['Celery', 'Fennel', 'Parsley', 'Carrot', 'Rue', 'Chervil', 'Carrot tops', 'Tongue lettuce', 'Swiss chard', 'Dandelion', 'Fennel seed', 'Celery root', 'Parsley leaf', 'Carrot juice', 'Celery sticks', 'Leaf of parsley', 'Chervil extract', 'Celery flavoring', 'Dietary supplement with celery', 'Cosmetic made from celery']"
Property renter ,tenant,[]
