CLUE,ANS,OUTPUT
Garden frame for climbers ,pergola,"['Trellis', 'Support structure', 'Climbing frame', 'Arbour', 'Plant support', 'Latticework', 'Vertical garden frame', 'Climbing plant structure', 'Frame for climbers', 'Structure for vines', 'Climbing framework', 'Plant hanger', 'Climbing aid', 'Support system for plants', 'Growing platform', 'Climbing enhancer', 'Vertical gardening frame', 'Plant support grid', 'Structure for climbing vines', 'Trellis system']"
Not convinced ,unpersuaded,"['Starving', 'Famished', 'Malnourished', 'Underfed', 'Nutrient-deficient', 'Empty stomach', 'Food insecure', 'Lean and gaunt', 'Have an empty stomach', 'Be food insecure', 'Be in a state of need', 'Unfulfilled appetite', 'Goiter (indirectly related)', 'Picky eater', 'Unmet nutritional needs']"
A tool for household use ,utensil,"['Spoon', 'Knife', 'Fork', 'spatula', 'Bottle opener', 'Can opener', 'Grater', 'Peeler', 'Blender', 'Mixer', 'Colander', 'Ladle', 'Rolling pin', 'Tongs', 'Whisk', 'Scale', 'Jar opener', 'Dusting brush', 'Broom', 'Mop']"
Fake,spurious,"['Imposter', 'Fraudulent', 'Counterfeit', 'False copy', 'Fraudulent scheme', 'Bogus', 'Phony', 'Invented', 'Counterfeit product', 'Fabricated', 'Doctored', 'Artificial', 'Fake news', 'Plagiarism', 'Counterfeit bill', 'Unauthorized copy', 'False identity', 'Fake tan', 'Synthetic', 'Phony phone number']"
Urge on ,impel,"['Impulsion', 'Motivation', 'Drive', 'Catalyst', 'Incitation', 'Urgency', 'Promptness', 'Inspiration', 'Incitement', 'Prompt action', 'Catalyst for change', 'Driving force', 'Energy source', 'Call to action', 'Motivation for change', 'Urgent request', 'Encouragement', 'Inspiration to action', 'Spark', 'Activation']"
Be unsteady on one's feet ,totter,"['Prone to fainting', 'Unstable', 'Wobbly', 'Shaky', 'Swaying', 'Lightheaded', 'Faintly', 'Dizzy', 'Ungrounded', 'Unsteady gait', 'Precariously balanced', 'Lacking balance', 'Top-heavy', 'Uncoordinated', 'Wobbling', 'Tipping over', 'Lack of coordination', 'Swaying motion', 'Balance issues', 'Lightheadedness']"
Murderous ,homicidal,"['Deadly', 'Fatal', 'Lethal', 'Deadly weapon', 'Poisonous', 'Toxic', 'Harmful', 'Destructive', 'Bloody', 'Violent', 'Bloody hands', 'Murderous intent', 'Bloodshed', 'Violent crime', 'Violent outburst', 'Deadly attack', 'Fatal error', 'Lethal injection', 'Murderous intent', 'Bloodlust']"
Group of houses ,estate,"['Village', 'Hamlet', 'Neighborhood', 'Settlement', 'Community', 'Town', 'Housing complex', 'Suburb', 'District', 'Colony', 'Enclave', 'Precinct', 'Village square', 'Housing project', 'Urbanization', 'Settlement pattern', 'Habitat', 'Dwelling area', 'Residential zone', 'Habitat cluster']"
Happening every evening ,nightly,"['Twilight', 'Evening shade', 'Nightfall', 'Sundown', 'Dusk', 'Golden hour (of the evening)', 'Afterglow', 'Dimly lit', 'Nocturnal', 'Evening breeze', 'Starry sky', 'Cooling down', 'Calming shadows', 'Peaceful hour', 'Evening stroll', 'Golden hour for photography', 'Time for bed', 'Relaxing atmosphere', 'Nighttime routine', 'Evening entertainment']"
Entrance halls to theatres ,foyers,"['Vestibule', 'Foyer', 'Reception hall', 'Lobby', 'Entrance hall', 'Atrium', 'Antechamber', 'Hallway', 'Gallery', 'Passageway', 'Concourse', 'Corridor', 'Vestibule space', 'Entrance porch', 'Reception area', 'Public space', 'Circulation area', 'Entrance zone', 'Reception lounge', 'Corridor space']"
