CLUE,ANS,OUTPUT
Repeatedly ask (someone) to do something ,badger,"['Continuously remind', 'Frequently request', 'Insisted on', 'Pestered', 'Bombarded with requests', 'Harassed with appeals', 'Drilled with requests', 'Overwhelmed with queries', 'Constant reminder', 'Overtly ask', 'Repeatedly urge', 'Insist on repeatedly', 'Demand persistently', 'Call for repeatedly', 'Remind constantly', 'Promptly request', 'Frequently urge', 'Regularly inquire', 'Insist on repeatedly', 'Demand persistently']"
Very nearly ,all but,"['Close at hand', 'Within reach', 'Accessible', 'Ready to hand', 'To the point of being almost there', 'Imminent', 'Pending', 'Anticipated', 'Expected', 'Approaching', 'Bound to happen', 'Bound to occur', 'Foregoing', 'Immaterial', 'Trivial', 'Minor', 'Negligible', 'Passing', 'Superficial', 'Not significant']"
Refrain ,desist,"['Abstain', 'Fast', 'Abolish', 'Renounce', 'Withhold', 'Eschew', 'Abjure', 'Quit', 'Abandon', 'Ditch', 'Relinquish', 'Suspend', 'Withholdment', 'Avoidance', 'Discontinuation', 'Restraint', 'Control', 'Limit', 'Moderation', 'Self-denial']"
Flight of steps ,stairs,"['Stairway', 'Ladder', 'Escalator', 'Stepladder', 'Ramps', 'Ascent', 'Pathway', 'Climbable structure', 'Ascending path', 'Laddered ascent', 'Vertical route', 'Gradient', 'Staircase', 'Step progression', 'Heightened access', 'Stairway to heaven (figuratively)', 'Ascending path', 'Vertical passage', 'Means of reaching higher levels', 'Climbing opportunity']"
A statement on which reasoning is based ,premise,['It involves:']
Device for converting sound waves to an electronic signal (abbr) ,mike,"['Microphone', 'Recorder', 'Transducer', 'Audio converter', 'Sound pickup', 'Speech recorder', 'Audio input', 'Input device', 'Sound capture card', 'Digital recorder', 'Analog-to-digital converter', 'Audio interface', 'Microphone preamplifier', 'Sound board', 'Digital audio workstation (DAW)', 'Audio converter box', 'External recorder', 'Digital microphone', 'USB microphone', 'Smartphone recorder']"
Waves ,surf,"['Crashing waves', 'Rolling waves', 'Choppy waves', 'Stormy waves', 'Wave action', 'Ocean waves', 'Tidal waves', 'Wave motion', 'Water waves', 'Sea waves', 'Wave phenomenon', 'Wave disturbance', 'Wave energy', 'Wave pattern', 'Wave height', 'Wave frequency', 'Wave speed', 'Wave interference', 'Wave breaking', 'Wave erosion']"
Part of a 7 Down ,yolk,[]
Into which one may pull over ,lay-by,"['Parking lot', 'Street', 'Roadway', 'Highway', 'Public square', 'Alleyway', 'Crosswalk', 'Drive-thru', 'Intersection', 'Garage', 'Park', 'Campground', 'Toll plaza', 'Stopping area', 'Rest stop', 'Midway point', 'Pull-off area', 'Emergency lane', 'Lane closure', 'Traffic stop']"
Barrage ,onslaught,"['Flood', 'Torrent', 'Avalanche', 'Rush', 'Surge', 'Downpour', 'Deluge', 'Huddle', 'Wave', 'Surge of activity', 'Violent outburst', 'River of people', 'Violent flood', 'Continuous downpour', 'Overflowing supply', 'Continuous rain', 'Intense precipitation', 'Overwhelming amount', 'Violent cascade', 'Flash flooding']"
Minimise the importance of (something) ,play down,"['Discount', 'Minimize', 'Lessen', 'Downgrade', 'Depreciate', 'Undervalue', 'Trivialize', 'Neglect', 'Insignificant', 'Secondary', 'Irrelevant', 'Unimportant', 'Trifling', 'Negligible', 'Superficial', 'Inessential', 'Unnecessary', 'Low-priority', 'Barely significant', 'Cosmetic']"
Appends,adds,"['Add to', 'Supplement', 'Complete', 'Enhance', 'Fortify', 'Increase', 'Broaden', 'Strengthen', 'Perfect', 'Enrich', 'Amplify', 'Perfecting', 'Bulking up', 'Thickening out', 'Enhancing', 'Strengthening', 'Expanding', 'Expanding on', 'Supplying', 'Enhancing quality']"
Drudgery ,donkey-work,"['Tedious labor', 'Monotonous work', 'Repetitive task', 'Dull job', 'Uninspiring labor', 'Routine work', 'Mechanical process', 'Laborious chore', 'Uninteresting occupation', 'Exhausting duty', 'Sisyphean labor', 'Grueling work', 'Wearisome labor', 'Overwhelming workload', 'Time-consuming job', 'Monotonously tedious', 'Unchallenging labor', 'Lack of stimulation', 'Depressing work', 'Ineffective labor']"
"Nahum, Joel etc. ",prophets,[]
As if (prefix) ,quasi,"['Almost', 'Hardly', 'Nearly', 'Simply', 'Almost certainly', 'Almost always', 'Mostly', 'Frequently', 'Commonly', 'Usually', 'Generally', 'Typically', 'Ordinarily', 'In most cases', 'Near enough', 'Almost there', 'Almost certainly', 'In many instances', 'Much of the time', 'On most days']"
Principality ,wales,"['Authenticity', 'Truthfulness', 'Integrity', 'Honesty', 'Fairness', 'Honesty in dealings', 'Adherence to principles', 'Moral principles', 'Ethical principles', 'Uprightness', 'Good character', 'Right action', 'Moral responsibility', 'Ethical considerations', 'Adherence to standards', 'Unyielding principles', 'Principles of conduct', 'Ethical guidelines', 'Moral compass', 'Principle-driven']"
Strange oranges for the wild asses ,onagers,"['Wild oranges', 'Orange peels', 'Orange blossoms', 'Orange tree branches', 'Orange juice concentrate', 'Fake orange ornaments', 'Orange-flavored candies', 'Orange slices in juice', 'Orange creamsicle treats', 'Orange marmalade', 'Orange-colored flowers', 'Orange-flavored bubble bath', 'Orange peel essential oil', 'Orange-themed decorations', 'Orange-flavored hand soap', 'Orange-colored candles', 'Orange slice earrings', 'Orange-themed party supplies', 'Orange slices in water', 'Orange tree fruit']"
Defence ,bastion,"['Protective**', 'Safeguarding**', 'Defensive**', 'Guarding**', 'Safe**', 'Defiant**', 'Protective barrier**', 'Security**', 'Defensively positioned**', 'Defensive strategy**', 'Guarding against**', 'Immunity**', 'Defeating**', 'Safe and sound**', 'Protection from**', 'Shielding**', 'Defence mechanism**', 'Safeguarding interests**', 'Defeating invasion**', 'Defensive capabilities**']"
Warlike ,martial,"['Aggressive', 'Hostile', 'Combative', 'Fierce', 'Battle-ready', 'Bellicose', 'Warlike', 'Pugnacious', 'Fierce and aggressive', 'Ready for battle', 'Armed and dangerous', 'Fighting spirit', 'Hostility-filled', 'In a state of war', 'Ready to fight', 'Determined to win', 'Violent', 'Battle-hardened', 'Antagonistic', 'Potentially explosive']"
Engage in a medieval joust - lean,tilt,"['Battle', 'Tournament', 'Challenge', 'Contest', 'Duel', 'Competition', 'Contestant', 'Chivalry', 'Noble combat', 'Equestrian event', 'Spectacle', 'Medieval game', 'Feudal sport', 'Test of skill', 'Display of bravery', 'Armored combat', 'Chivalrous behavior', 'Test of strength and skill', 'Ancient tradition', 'Pageantry']"
Watched ,eyed,"['Observed', 'Monitored', 'Recorded', 'Filmed', 'Captured', 'Noteworthy', 'Noticeable', 'Surveillance', 'Tracking', 'Observation post', 'Keeping an eye on', 'Visual monitoring', 'Attention grabbed', 'Awareness gained', 'Recorded behavior', 'Feedback collected', 'Witnessing', 'Live streaming', 'Continuous monitoring', 'Surveillance footage']"
Quick-tempered person ,hothead,"['Irascible', 'Irritable', 'Grouchy', 'Cross', 'Cranky', 'Peevish', 'Surly', 'Bad-tempered', 'Short-tempered', 'Touchy', 'Grumpy', 'Spoiled', 'Fiery', 'Hot-headed', 'Quick to anger', 'Easily angered', 'Fly-off the handle', 'Hot-tempered', 'Passionate', 'Combative']"
Woman with status - girl with bad manners,madam,"['Princess', 'Duchess', 'Queen', 'Aristocrat', 'Heiress', 'Socialite', 'Elegant woman', 'Refined woman', 'Sophisticated woman', 'Fashionable woman', 'Classy woman', 'Graceful woman', 'Elegant beauty', 'High society', 'Privileged woman', 'Wealthy woman', 'Queenly figure', 'Graceful and elegant', 'High-born woman', 'Elegant and poised']"
They come from Spain and Portugal,iberians,"['Espanol', 'Portuguese', 'Andalusian', 'Catalan', 'Galician', 'Basque', 'Asturian', 'Portuguese-Brazilian', 'Cape Verdean', 'Brazilian Portuguese', 'Madeira Islander', 'Portuguese-speaking', 'Iberian', 'Latinx', 'Spanish-speaking', 'Mediterranean', 'Romance languages', 'West-European languages', 'European languages', 'Latin-based languages']"
Factor ,element,"['Economic factor', 'Financial factor', 'Socioeconomic factor', 'Cultural factor', 'Political factor', 'Environmental factor', 'Family factor', 'Educational factor', 'Genetic factor', 'Historical factor', 'Geographic factor', 'Technological factor', 'Social factor', 'Psychological factor', 'Biological factor', 'Cultural background', 'Financial status', 'Family dynamics', 'Availability of resources', 'Access to education']"
"John ......., extreme NE of Scottish ",ogroats*,[]
See 14,wanderers,"['Sightly', 'Visionary', 'Foresighted', 'Precognitive', 'Prophetic', 'Clairvoyant', 'Intuitive', 'Prescient', 'Foreseeing', 'Anticipatory', 'Far-sighted', 'Ahead of the curve', 'Wise', 'Savvy']"
