CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Dog park', 'Zoo', 'Petting zoo', 'Bird sanctuary', 'Fish tank/aquarium (for aquatic animals)', 'Rabbit hutch', 'Hamster cage', 'Guinea pig habitat', 'Reptile enclosure', 'Horse stable ', 'Cat condo', 'Monkey exhibit', 'Butterfly garden (for butterflies)', 'Bee hive (for bees)', 'Pony park (for horses)', 'Farm animal pens/barns (cows, pigs, chickens, etc.)', 'Conservation areas for endangered species', 'Marine life exhibit (in aquariums or wildlife centers)', 'Wildlife refuge/sanctuary', 'Avian aviary/bird sanctuary']"
Plain clothes ,mufti,"['Undercover Agent', 'Informant', 'Detective', 'Investigator', 'Spy', 'Fugitive', 'Thief', 'Burglar', 'Smuggler', 'Shoplifter', 'Hoodie (clothing style often associated with plain clothes)', 'Disguise', 'Camouflage Outfit', 'Stealth Clothes', 'Uniform (not necessarily plain, but could be worn without distinctive insignia)', 'Business Casual attire', 'Street Smart Apparel', 'Invisible Cloak (theoretical item related to stealth and invisibility)', 'Non-Descript Coat', 'Hidden Identity Outfit']"
"Cunning, deceit ",guile,"['Deceitful', 'Sly', 'Underhanded', 'Crafty', 'Wily', 'Shrewd', 'Treacherous', 'Insidious', 'Machiavellian', 'Spiteful', 'Artful', 'Deceptive', 'Manipulative', 'Cunning', 'Unscrupulous', 'Underhand', 'Sneaky', 'Duplicitous', 'Furtive', 'Subtle']"
Occurring after an armed conflict ,post-war,"['Postwar', 'Reconstruction', 'Peacekeeping', 'Demilitarization', 'Disarmament', 'Restoration', 'Reconciliation', 'Recovery', 'Rebuilding', 'Resettlement', 'Healing', 'Redemption', 'Remission (of penalties)', 'Amnesty', 'Normalization', 'De-escalation', 'Postconflict Development', 'Peacebuilding', 'Rehabilitation', 'Transitional Justice']"
Large white-flowered plant ,hogweed,"['Snowdrop (Galanthus nivalis) - Known for its small, early spring flowers with pure white petals.', 'Snowflake Orchid (Panthea microphylla) - A tropical orchid species characterized by its large, creamy-white flower spikes.', 'Magnolia (Magnolia grandiflora) - Specifically the Southern magnolia variety that blooms with large white flowers in late winter to early spring.', 'Camellia (Camellia japonica) - A type of evergreen shrub or small tree, famous for its large, fragrant white blossoms.', 'Peony (Paeonia lactiflora) - A herbaceous perennial plant that produces showy, often double flowers in various shades of white.', 'Wisteria (Wisteria floribunda) - This woody vine has long-tendile stems and large clusters of fragrant, pure white pea-like flowers.', 'Lily (Lilium candidum) - Also known as the Madonna lily, this perennial produces beautiful white, trumpet-shaped blooms.', 'Paperwhite Narcissus (Narcissus papyraceus) - A cultivar of daffodils that is bred to produce abundant pure white flowers often with green tints.', 'White Magnolia Blossom (Magnolia virginiana) - Native American species with large, fragrant, creamy-white blossoms.', 'Gardenia (Gardenia jasminoides) - A tropical shrub producing clusters of sweetly scented white flowers.', 'White Rose of Sharon (Althea officinalis) - Native to the Mediterranean region, this plant features large clusters of fragrant, pure-white blooms.', ""Snowy Beach Heather (Philadelphus coronarius 'Snowmound') - A cultivar of the Mock Orange shrub with showy white flowers."", 'Pygmy Date Palm (Phoenix roebelenii) - This dwarf palm features large, drooping clusters of pure-white to cream-colored flower buds.', ""White Azalea (Rhododendron barbatum 'Nova') - A hybrid azalea species with abundant white flowers and green foliage."", 'Angel Trumpet (Datura metel) - Although toxic, this tropical shrub or small tree produces large, trumpet-shaped white blooms.', 'White Forsythia (Forsythia suspensa) - A deciduous shrub known for its bright yellow flowers that can appear white in cool conditions.', ""Snowdrop Viburnum (Viburnum odoratissimus 'Snowmound') - A cultivar of the Smokebush viburnum with large, creamy-white flowers and fragrant foliage."", 'White Hydrangea (Hydrangea arborescens) - Commonly known as smooth hydrangeas, this shrub produces large clusters of white, lacecap or snowball flower heads.', ""Snowy Lilyturf (Liriope muscari 'Snowmound') - A grass-like perennial with clumps of small purple-striped leaves and creamy-white flowers."", 'White Sweet Pea (Lathyrus odoratus) - An annual flowering vine that produces large, fragrant sweet pea flowers in various white shades.']"
Place of worship ,chapel,"['Church', 'Synagogue', 'Mosque', 'Temple', 'Gurdwara', 'Cathedral', 'Basilica', 'Monastery', 'Shrine', 'Pagoda', 'Mecca', 'Vatican City (specific location for the Catholic Church)', 'Stupa (Buddhist place of worship)', 'Mandir', 'Medrese (Muslim religious school, but can also be considered a place of worship)', 'Gurdwara (Sikhism)', 'Shinto shrine', 'Jain temple', 'Baptist church', 'Presbyterian Church']"
Lubricating pump ,grease gun,"['Hydraulic Pump - This type of lubricating pump uses hydraulic fluid to transfer power and can serve as a lubricator within machinery systems.', 'Gearbox Lubrication System - A system designed specifically for delivering oil or other lubricants to gears in an automotive gearbox, reducing friction.', 'Screw Pump - Often used with hydraulic fluids to move material while also providing some form of lubrication.', 'Centrifugal Lubricator - A mechanical device that distributes oil uniformly across moving parts under high pressure and speed.', 'Differential Pressure Valve (DPV) - Used in hydraulic systems, it can be part of a lubricating circuit to control fluid flow.', 'Automatic Lubricator – An electronic device that automatically delivers the right amount of oil or grease to bearings and moving parts at specified intervals.', 'Chain Oiler - A mechanism for providing continuous lubrication to chains in motion, ensuring smooth operation.', 'Gear-Oil Reservoir – A storage tank specifically designed to hold gear oil used as a lubricant in gearbox systems.', 'Rotary Pump - Some rotary pumps use viscous fluids and can provide continuous lubrication during their operation cycle.', 'O-Ring Lubricator – An assembly of o-rings that seal components, often using a fluid film for lubrication in precision machinery.', 'Viscosity Improver - A chemical additive that increases the viscosity and enhances the lubricating properties of oil.', 'Pump Lubricant – The specific type of fluid used within pumps to minimize friction between components.', 'Oil-Water Separator - While not a pump, it’s often part of a lubrication system in machinery, separating oil from water contaminants.', 'Hydraulic Actuator – A device that converts hydraulic energy into mechanical motion; may utilize internal lubricants for smooth operation.', 'Sintered Metal Lubricators - These are metal parts coated with a layer of lubricant, providing both wear reduction and lubrication in moving applications.', 'Oil Bath – A type of lubrication system that uses an oil pool to support a component during operation for continuous lubrication.', 'Synthetic Lubricant - Engineered oils or greases with specific properties suited for various types of pumps and machinery.', 'Grease Fork – A tool used in mechanical systems that dispenses grease, often utilized to lubricate bearings in conjunction with a hydraulic system.', 'Piston Lubricator - Specifically designed for high-pressure applications; pumps oil directly into the cylinder at regular intervals during operation.', 'Wear Compensant – Material or substance used to compensate for wear in mechanical components, often associated with lubrication processes in machinery.']"
Bird ,ousel,"['Sparrow', 'Eagle', 'Owl', 'Falcon', 'Swan', 'Hummingbird', 'Parrot', 'Peacock', 'Penguin (although not a true bird, it is commonly associated with them)', 'Dove', 'Flamingo', 'Crow', 'Hawk', 'Toucan', 'Kiwi', 'Raven', 'Swallow', 'Pelican', 'Quail', 'Seagull']"
Fish (with a bad haircut?) ,mullet,"['Tailwhisker', 'Barbcutfish', 'Scalpfin', 'Clipnose', 'Haircrab', 'Shaggedelf', 'Fishface', 'Whiskerstriped', 'TrimmieFins', 'Bristlenosedfish', 'Slickscaleback', 'Barbcutmermaid', 'Barefin', 'Shaggedon', 'Hairlytail', 'Cutnosefish', 'Bristleheadedswimmer', 'Fringescaler', 'Stripedskinmermaid', 'Fishycomb']"
Soon: in an abbreviated manner,shortly,"['ASAP (As Soon As Possible)', 'Haste', 'In A Flash', 'Instantly', 'Posthaste', 'Promptly ', 'Quickly', 'At Once', 'Without Delay', 'Immediately', 'No Time Like the Present', 'In a Minute', 'Pretty Fast', 'Rapidly', 'Directly', 'Next Day', 'At Breakneck Speed', 'Short Notice', 'Barely There ', 'In a Hurry']"
