CLUE,ANS,OUTPUT
Remains of tree - puzzle ,stump,"['Bark', 'Trunk', 'Limb', 'Branch', 'Wood', 'Leaf', 'Twigs', 'Cork', 'Charcoal', 'Root', 'Sapwood', 'Heartwood', 'Woodchips', 'Wood shavings', 'Sawdust', 'Tree residue', 'Wood pulp', 'Cellulose', 'Lignin', 'Wood products']"
Limiters of horse's vision ,blinkers,"['Blinders', 'Eyeshields', 'Hoods', 'Masks', 'Goggles', 'Vision barriers', 'Blinders for training', 'Protective eyewear', 'Veil for vision', 'Covering for eyes', 'Limiting straps', 'Vision-impairing substances', 'Cloudiness of the eyes', 'Cataracts', 'Retinal issues', 'Corneal problems', 'Strabismus (crossed eyes)', 'Nystagmus (involuntary eye movement)', 'Light sensitivity', 'Age-related vision changes']"
Child's game played with string looped over the fingers ,cats cradle,"['Tag', 'String game', 'Hopscotch', 'Jump rope', 'Knotting game', 'Twine game', 'Loop the loop', 'Jump and catch', 'String figure eight', 'Finger knitting', 'Finger weaving', 'Knotting competition', 'Hopscotch tournament', 'Jump rope relay race', 'Twine fashion show', 'String puppet theatre', 'Knotting for prizes', 'Playground game', 'Outdoor fun', 'Traditional play']"
Informal talk ,chatter,"['Gutted', 'Starving', 'Nibbling at something', 'Picky eater', 'Gobble up', 'Cleaned out', 'Ravenous', 'Devouring', ""Can't stop eating"", 'Hungry like a wolf', 'Green around the gills (very hungry)', 'Ate like a horse', ""Can't feed myself"", 'Food coma', 'Picky eater problems', ""Eat like there's no tomorrow"", ""I'm starving!"", 'My stomach is growling', 'Time for a snack', ""Let's grab some food!""]"
"'Refrain from, stop (6)' ",desist,"['Abstain', 'Withhold', 'Quit', 'Stop', 'Eschew', 'Avoid', 'Renounce', 'Abolish', 'Discontinue', 'Reject', 'Decline', 'Limit', 'Suppress', 'Withhold restraint', 'Prevent', 'Check', 'Control', 'Moderate', 'Restrict', 'Limit intake']"
Repugnant,odious,"['Disgusting', 'Vile', 'Abhorrent', 'Repulsive', 'Offensive', 'Nauseating', 'Disturbing', 'Horrible', 'Repugnant odor', 'Gut-wrenching', 'Vile and stinking', 'Despicable', 'Atrocious', 'Repulsive to the senses', 'Distasteful', 'Awful', 'Loathsome', 'Repugnant substance', 'Distressing to the senses', 'Stomach-turning']"
Facade ,frontage,"['Facade', 'Appearance', 'Exterior', 'Presentation', 'Coating', 'Mask', 'Cover', 'Coating layer', 'Skin', 'Interface', 'Presentation layer', 'External shell', 'Appearance-based', 'Visual facade', 'Public image', 'Cosmetic layer', 'Layer of paint', 'Architectural facade', 'Simulation facade', 'Cultural facade']"
Swamp ,engulf,"['Marshland', 'Bog', 'Swampscape', 'Low-lying wet area', 'Marshy terrain', 'Waterlogged soil', 'Boggy field', 'Fen', 'Marsh', 'Swamps', 'Mudflats', 'Low-lying area', 'Wetland', 'Aquatic habitat', 'Waterlogged ecosystem', 'Mossy ground', 'Sedge meadow', 'Peat bog', 'Marshy grassland', 'Swampy area']"
Aromatic plant,herb,"['Lavender', 'Rosemary', 'Thyme', 'Sage', 'Mint', 'Oregano', 'Eucalyptus', 'Jasmine', 'Lemon balm', 'Bay leaf', 'Ginger', 'Cloves', 'Cinnamon', 'Thyme', 'Angelica root', 'Chamomile', 'Fennel', 'Rosemary oil', 'Cedar leaf', 'Sagebrush']"
Religious official ,cleric,"['Priest', 'Rabbi', 'Imam', 'Monk', 'Nun', 'Bishop', 'Sheik', 'Cantor', 'Elder', 'Preacher', 'Guru', 'Imam', 'Mufti', 'Swami', 'Reverend', 'Sheik', 'Father', 'Rabbi', 'Holy man', 'Spiritual leader']"
Broadcaster ,newsreader,"['Radio station', 'Television channel', 'News outlet', 'Broadcasting company', 'Airwaves', 'Signal transmission', 'Public address system', 'Communication medium', 'Transmitter', 'Receiver', 'Antenna', 'Programming provider', 'Cable network', 'Satellite station', 'Media outlet', 'Distribution platform', 'Broadcasting equipment', 'Signal strength', 'Reception quality', 'Information dissemination']"
Backpacking ,trekking,"['Backpacker', 'Wanderer', 'Trekker', 'Adventurer', 'Explorer', 'Traveler', 'Journeyer', 'Globetrotter', 'Wayfarer', 'Vagabond', 'Hitchhiker', ""Backpacker's hostel"", 'Budget traveler', 'Nomadic', 'Free spirit', 'Independent traveler', 'Budget-minded traveler', 'Adventure seeker', 'Experienced traveler', 'Budget backpacking']"
Give satisfaction ,please,"['Fulfillment', 'Contentment', 'Satisfaction', 'Pleasure', 'Happiness', 'Gratification', 'Contentment', 'Satisfaction of desire', 'Gratification of needs', 'Feeling of completion', 'Achievement', 'Fulfillment of expectations', 'Peace of mind', 'Happiness resulting from achievement', 'Satisfaction of hunger', 'Feeling of well-being', 'Achievement of goals', 'Feeling of closure', 'Fulfillment of promises', 'Satisfaction of curiosity']"
