CLUE,ANS,OUTPUT
Domineering ,bossy,"['Assertive', 'Confident', 'Self-assured', 'Bold', 'Commanding', 'Strong-willed', 'Dominant', 'Powerful', 'Aggressive', 'Controlling', 'Authoritative', 'Intimidating', 'Overbearing', 'Tyrannical', 'Dictatorial', 'Influential', 'Prepotent', 'Controlling influence', 'Overwhelming presence', 'Unrelenting force']"
Fresh and bright ,vivid,"['Energetic', 'Vital', 'Lively', 'Radiant', 'Shiny', 'Vibrant', 'Perky', 'Cheerful', 'Animated', 'Freshly awakened', 'Wide-eyed', 'Blindingly white', 'Sunlight-filled', 'Dewy', 'Dew-covered', 'Crisp and clear', 'Fresh-faced', 'Golden glow', 'Brightly lit', 'Sparkly']"
Set apart from others ,isolate,"['Distinctive', 'Unique', 'Individualistic', 'Distinctive', 'Distinguishing', 'Individual', 'Distinctive features', 'Individualistic traits', 'Distinctive personality', 'Out of the ordinary', 'Standout', 'Distinctive mark', 'Individualistic behavior', 'Distinctive voice', 'Unique characteristics', 'Distinctive style', 'Individual identity', 'Distinctive appearance', 'Stand out from the crowd', 'Individualistic qualities']"
Relating to ESP etc ,psychic,"['Telepathy', 'Extrasensory perception', 'Sixth sense', 'Precognition', 'Clairvoyance', 'Premonition', 'Foresight', 'Intuition', 'Mental awareness', 'Unconscious knowledge', 'Subliminal communication', 'Psi-abilities', 'Mystical connection', 'Unnatural awareness', 'Altered consciousness', 'Quantum awareness', 'Telekinetic abilities', 'Remote viewing', 'Energy field interaction', 'Spiritual connection']"
Be ,exist,"['Ready', 'Prepared', 'Equipped', 'Able', 'Capable', 'Fit', 'Qualified', 'Skilled', 'Ready to go', 'Prepared to act', 'Armed', 'Trained', 'Skilled up', 'Capable of handling', 'Ready and willing', 'Fit for purpose', 'Qualified to compete', 'Ready for action', 'Prepared to take on a challenge', 'Able to do something']"
Variety show,revue,"['Talent show', 'Variety performance', 'Mixed show', 'Entertainment program', 'Mixed variety', 'Variety act', 'Diversified performance', 'Multi-genre spectacle', 'Showcase of talents', 'Variety of skills', 'Comic performance', 'Musical variety', 'Dance and music show', 'Variety of entertainment', 'Variety program', 'Mixed entertainment', 'Humorous variety', 'Cultural variety', 'Variety of costumes', 'Variety of themes']"
Tristan and . . . . . . (Wager opera) ,isolde,[]
Unhealthy vapour,miasma,"['Smoke', 'Fog', 'Mist', 'Vapour', 'Breath', 'Air pollution', 'Carbon monoxide', 'Radon', 'Ozone layer depletion', 'Smog', 'Exhale', 'Evaporation', 'Humidity', 'Atmosphere', 'Air', 'Oxygen deficiency', 'Air pollution source', 'Greenhouse gases', 'Smokescreen', 'Breath of life']"
Ships' moorings ,berths,"['Anchorage', 'Dock', 'Berth', 'Mooring buoy', 'Fender', 'Cable', 'Chain', 'Rope', 'Slip', 'Wharf', 'Jetty', 'Slipway', 'Marina', 'Port', 'Safe harbor', 'Berth space', 'Mooring area', 'Harborage', 'Safe haven', 'Sea wall']"
Soil ,earth,"['Sandy soil', 'Clay soil', 'Loam soil', 'Silt soil', 'Volcanic soil', 'Humus soil', 'Saline soil', 'Peat soil', 'Podzol soil', 'Topsoil', 'Subsoil', 'Alluvial soil', 'Glacial soil', 'Karst soil', 'Podsolic soil', 'Spoil soil', 'Sandy loam soil', 'Clay loam soil', 'Loam soil with gravel', 'Volcanic tuff soil']"
One's best time ,heyday,"['Morning rush', 'Prime time', 'Peak hour', 'Golden hour', 'Best of day', 'Optimal time', 'Productive hours', 'Busy period', 'Active hours', 'Crucial hour', 'Key time', 'Productive period', 'Efficient time', 'Best moment', 'Perfect timing', 'Advantageous hour', 'Golden opportunity', 'Best day of the week', 'Peak performance', 'Best of the lot']"
"Disable, lame ",maim,"['Limp', 'Paralysis', 'Weakness', 'Inability to move', 'Helplessness', 'Inability to function', 'Restricted movement', 'Paralyzed', 'Stiffness', 'Impaired mobility', 'Limited physical capacity', 'Difficulty in movement', 'Restricted action', 'Lack of coordination', 'Difficulty in performing tasks', 'Inability to work', 'Limited physical potential', 'Slowed movement', 'Stiff and immobile', 'Lack of physical power']"
"Showy, lurid ",garish,"['Flashy', 'Glossy', 'Glamorous', 'Eye-catching', 'Vibrant', 'Shimmering', 'Effervescent', 'Opulent', 'Lustrous', 'Alluring', 'Dazzling', 'Brilliant', 'Wistful', 'Sensational', 'Dramatic', 'Glistening', 'Eye-popping', 'Sensuous', 'Extravagant', 'Extroverted']"
Manner of speaking peculiar to a specific group ,parlance,"['Cockney', 'Dialect', 'Idiomatic', 'Slang', 'Vernacular', 'Dialectal', 'Regional speech pattern', 'Sociolect', 'Idiomatic expression', 'Phraseology', 'Specific vocabulary', 'Informal language', 'Colloquialism', 'Slang term', 'Regional idiom', 'Dialect-specific word', 'Vernacular expression', 'Idiomatic saying', 'Informal communication', 'Group-specific language']"
Freshwater mammals ,otters,"['Dolphin', 'Walrus', 'Seal', 'Sea lion', 'Narwhal', 'Musk ox', 'Manatee', 'Sea elephant', 'River otter', 'Beaver', 'Platypus', 'Sea dragon', 'River horse', 'Dugong', 'Amazon river dolphin', 'European seal', 'Harbor porpoise', 'Narwhal calf', 'Bottlenose dolphin', 'California sea lion']"
Like a monkey ,simian,"['Curious', 'Playful', 'Energetic', 'Agile', 'Active', 'Nimble', 'Monkeyish', 'Curious creature', 'Playful animal', 'Energetic primate', 'Acrobatatic', 'Leaping', 'Swinging', 'Climbing', 'Intelligent', 'Mischievous', 'Playful companions', 'Social creatures', 'Curious about their surroundings', 'Monkeying around']"
That which is customary of you,as is your wont,"['Habitual', 'Characteristic', 'Common', 'Expected', 'Traditional', 'Usual', 'Common practice', 'Familiar', 'Expected behavior', 'Natural tendency', 'Signature move', 'Habit', 'Routine', 'Trademark', 'Consistent', 'Predisposed', 'Innate', 'Second nature', 'Cultural norm', 'Practice']"
