CLUE,ANS,OUTPUT
Selecting only the best ,cherry-picking,"['**Discriminating**', '**Selective**', '**Particular**', '**Precise**', '**Careful**', '**Thorough**', '**Rigorous**', '**Discerning**', '**Quality-conscious**', '**Selective shopper**', '**Discriminating palate**', '**Precise selection**', '**Exacting standards**', '**High-quality**', '**Superior**', '**Choiceful**', '**Particular preferences**', '**Discriminating buyer**', '**Selective breeding**', '**Best of the best**']"
Fruit; reddish-purple ,plum,"['Grape', 'Pomegranate', 'Raspberry', 'Strawberry', 'Cranberries', 'Cherry', 'Blueberry', 'Peach', 'Mango', 'Grapefruit', 'Watermelon', 'Orange', 'Lemon', 'Lime', 'Fig', 'Avocado', 'Tomato', 'Banana', 'Pineapple', 'Dragon fruit']"
Repeat fixture ,replay,"['Repeater', 'Repeter', 'Repetitor', 'Recurring', 'Habitual', 'Repeatedly', 'Constant', 'Continuous', 'Habit', 'Regular', 'Persistent', 'Ongoing', 'Iterative', 'Cyclic', 'Continuous loop', 'Advancing steadily', 'Persistent presence', 'Automatic', 'Self-perpetuating', 'Unending cycle']"
Hold out ,proffer,"['Thumbs up', 'A-okay', 'Perfect', 'Excellent', 'Great', 'Super', 'Marvelous', 'Top-notch', 'First-rate', 'Nifty', 'Chic', 'Nifty', 'Smart', 'Nifty', 'Excellent', 'Wonderful', 'Splendid', 'Terrific', 'Outstanding', 'Remarkable']"
Jumping rod with a spring,pogo stick,"['Slinky', 'Flexible', 'Elastic', 'Bendable', 'Resilent', 'Elasticated', 'Supple', 'Pliable', 'Bendable limb', 'Flexible flyer', 'Springy', 'Responsive to pressure', 'Distractable', 'Flexible spine', 'Bend to and fro', 'Responsive to gravity', 'Flexible material', 'Able to recover shape easily', 'Not easily broken', 'Supple and smooth']"
Snitcher ,sneak,"['Informant', 'Witness', 'Spy', 'Insider', 'Confidential informant', 'Whistleblower', 'Reporter', 'Telltale', 'Observant', 'Detectives', 'Ears and eyes', 'Confidential source', 'Informant hotline', 'Spyglass', 'Witness protection program', 'Tell-tale sign', 'Revelation', 'Disclosure', 'Leak', 'Rumor mill']"
Very drunk ,plastered,"['Inebriated', 'Intoxicated', 'Sloshed', 'Wasted', 'Tipsy', 'Blitzed', 'Stupefied', 'Impaired', 'Inebriatedly drunk', 'Overcome with alcohol', 'Liquid joy (figuratively)', 'Party animal (figuratively)', 'Liquid laughter (figuratively)', 'Slumber party (figuratively)', 'Buzzed (informal)', 'Wrecked (informal)', 'Stoned (informal)', 'Coasteering (informal)', 'Faceplant (informal)', 'Liquid courage (figuratively)']"
Shook,trembled,"['Agitated', 'Distressed', 'Troubled', 'Anxious', 'Worried', 'Fidgety', 'Restless', 'Fearful', 'Excited', 'Nervous', 'Shaking', 'Tremulous', 'Distressed', 'Panic-stricken', 'Agitated mind', 'Disturbed sleep', 'Unsettled', 'Uneasy', 'Agitated about something', 'Overwhelmed']"
Small sandpiper -- fastening device ,knot,"['Stilt', 'Peg', 'Clip', 'Anchor', 'Hook', 'Fastener', 'Grip', 'Latch', 'Socket', 'Spanner', 'Nut', 'Bolt', 'Screw', 'Cable clamp', 'Hose clamp', 'Band clamp', 'Swivel clip', 'Wire clip', 'Paperclip', 'Thumbtack']"
Plimsolls ,pumps,"['Indicator', 'Sign', 'Clue', 'Signal', 'Warning', 'Prompt', 'Signal light', 'Flash signal', 'Indicator lamp', 'Distress signal', 'Signboard', 'Pointer', 'Banner', 'Symbol', 'Roadmap', 'Footprint', 'Clue word', 'Tip', 'Guide', 'Signpost']"
Form of nepotism ,old boy network,"['Favouritism', 'Nepotism', 'Patronage', 'Privilege', 'Preference', 'Partiality', 'Bias', 'Discrimination', 'Special treatment', 'Insider dealing', 'Family connection', 'Corporate cronyism', 'Political patronage', 'Self-interest', 'Favouritism of relatives', 'Partiality in hiring', 'Privilege for insiders', 'Unequal access due to background', 'Hidden agendas in hiring', 'Abuse of power for personal gain']"
Most furious ,angriest,"['Wrathful', 'Furious', 'Enraged', 'Indignant', 'Ireful', 'Livid', 'Boiling', 'Seething', 'Fuming', 'Choleric', 'Antsy', 'Irate', 'Raging', 'Boiling over', 'In a state of rage', 'Extreme displeasure', 'Highly agitated', 'Distressed', 'Distraught', 'Outraged']"
Forced out of office ,ousted,"['Resignation', 'Retirement', 'Dismissal', 'Firing', 'Quitting', 'Redundancy', 'Termination', 'Demotion', 'Turnover', 'Downsizing', 'Layoff', 'Outsourcing', 'Voluntary departure', 'Compulsory leave', 'Job change', 'Termination due to misconduct', 'Ethical departure', 'Lack of opportunity', 'Unfavorable work environment', 'Personal reasons']"
Thong ,g-string,"['Flip-flop', 'Flip flop', 'Flip-flop sandals', 'Thong footwear', 'Barefoot sandals', 'Beach footwear', 'Comfortable shoes', 'Summer footwear', 'Casual shoes', 'Water shoes', 'Flip flops for pool', 'Disposable flip flops', 'Sports sandals', 'Sandals with arch support', 'Open-toe shoes', 'Lightweight footwear', 'Fashionable flip flops', 'Protective sandals', 'Comfortable and stylish sandals', 'Versatile sandals']"
Equate ,liken,"['Balance', 'Pair up', 'Match', 'Similitude', 'Equivalence', 'Proportion', 'Symmetry', 'Balance out', 'Counterbalance', 'Equal exchange', 'Proportional', 'Like for like', 'Balance of power', 'Harmonious', 'Even distribution', 'Fair exchange', 'Parallelism', 'Synchronization', 'Concurrency', 'Adjacency']"
Less wet ,drier,"['Dry', 'Parched', 'Hardened', 'Crisp', 'Dehydrated', 'Dusty', 'Arid', 'Brisk', 'Drought-stricken', 'Crisp and dry', 'Lacking moisture', 'Low humidity', 'Not wet', 'Not soggy', 'Not humid', 'Minimal rainfall', 'Not damp', 'Bone dry', 'Dust-covered', 'Desiccated']"
Woven from wool ,knitted,"['Tweed', 'Hessian', 'Flannel', 'Cashmere', 'Mohair', 'Linen', 'Silk', 'Cotton', 'Velvet', 'Wool yarn', 'Fleece', 'Felt', 'Tapestry', 'Embroidery', 'Crochet', 'Knitting', 'Weaving', 'Cordage', 'Matting', 'Yarn']"
Italian wine - any brand ,vino,"['Chianti', 'Pinot Grigio', 'Brunello di Montalcino', 'Barolo', 'Super Tuscan', 'Montepulciano', 'Prosecco', 'Barbaresco', 'Sangiovese', 'Tourillon', 'Dolpo', 'Fiano di Avellino', 'Aglianico del Vulture', 'Nebbiolo di Montepulciano', 'Cannonau di Gigondas', 'Primitivo di Manduria', 'Moscadello di Montalcino', 'Garganega', 'Timorasso', 'Vermentino']"
Follow,ensue,"['Trail', 'Pathway', 'Route', 'Course', 'Itinerary', 'Trace', 'Track record', 'Way', 'Line', 'Stream', 'Journey', 'Track', 'Path', 'Traceability', 'Roadmap', 'Backward and forth', 'Circular', 'Winding', 'Straight line', 'Circular route']"
Founder of cheap shops,woolworth,"['John Graham', 'Richard Wilkinson', 'James Turner', 'Andrew Carnegie', 'Michael Cullen', 'James Lowden', 'Thomas J', 'Warren Buffett', 'Amancio Ortega', 'Li Ka-shing', 'Shiv Nadar', 'David Steward', 'Kirk Kerkorian', 'Jack Walton Jr.', 'James Anderson', 'David Gilmour', 'Lee Kun-hee', 'Yusaku Maezawa', 'Hiroshi Mikitani', 'Tadashi Yanai']"
Full of exciting adventures (as costume drama) ,swashbuckling,"['Epic', 'Spectacle', 'Extravaganza', 'Pantomime', 'Drama', 'Pageantry', 'Spectacle-worthy', 'Blockbuster', 'Pageant', 'Production', 'Performance', 'Theatrical', 'Enchanting', 'Mesmerizing', 'Riveting', 'Enthralling', 'Exhilarating', 'Dramatic', 'Dramatic effect', 'Dramatic storytelling']"
Enthusiastic praise ,acclaim,"['Adoring', 'Bewitching', 'Captivating', 'Charming', 'Delightful', 'Enchanting', 'Exhilarating', 'Fascinating', 'Marvelous', 'Magnificent', 'Pleasant', 'Profound', 'Ravishing', 'Sensational', 'Splendid', 'Superlative', 'Terrific', 'Wondrous', 'Breathtaking', 'Alluring']"
Up to a time that ,till,"['Epoch', 'Age', 'Period', 'Era', 'Stage', 'Time frame', 'Duration', 'Genesis', 'Antiquity', 'Antiquity of things', 'Antiquity of life', 'Golden age', 'Zenith', 'Climactic point', 'Key era', 'Prime time', 'Age of enlightenment', 'Age of exploration', 'Renaissance period', 'Contemporary era']"
Purist,pedant,"['Perfectionist', 'Stickler for quality', 'Quality control advocate', 'Purity lover', 'Connoisseur', 'meticulosity enthusiast', 'Attention to detail fanatic', 'High standards devotee', 'Fine-tuning aficionado', 'Perfectionist in training', 'Stringent standards holder', 'Selective', 'Precise', 'Exacting', 'Delicate', 'Sensitive', 'Choosy', 'Scrutinizing', 'Anticipates perfection', 'Quality-conscious']"
"Irritating, annoying ",irksome,"['Troublesome', 'Aggravating', 'Irritating', 'Annoyance', 'Disturbing', 'Frustrating', 'Bothersome', 'Painful', 'Exasperating', 'Aggravating factor', 'Offensive', 'Distressing', 'Troublesome situation', 'Irritating behavior', 'Annoyed feeling', 'Distressed individual', 'Aggravating problem', 'Painfully irritating', 'Exasperated expression', 'Frustrating experience']"
"... London art gallery, with ...",tate britain,[]
Craft or container ,vessel,"['Pot', 'Vase', 'Bottle', 'Can', 'Jug', 'Pouch', 'Box', 'Tub', 'Flask', 'Barrel', 'Crate', 'Envelope', 'Wrapper', 'Frame', 'Stand', 'Shelf', 'Boxed', 'Embossed', 'Embellished', 'Crafted']"
Finest examples ,jewels,"['Exquisite', 'Sublime', 'Impeccable', 'Splendid', 'Superlative', 'They are often used to describe things that are very expensive, luxurious, or visually stunning.']"
Painful effort ,travail,"['Agony', 'Distress', 'Distressful', 'Painful experience', 'Torturous', 'Grueling', 'Agonizing', 'Humiliating', 'Torturous process', 'Intense pain', 'Suffering', 'Painful contraction', 'Intense physical discomfort', 'Extreme pain', 'Painful memory', 'Heartbreaking', 'Agony-ridden', 'Distressful situation', 'Painful process', 'Extremely painful']"
