CLUE,ANS,OUTPUT
Rudeness ,discourtesy,"['Disrespectful', 'Inconsiderate', 'Rude behavior', 'Unkind', 'Insensitive', 'Discourteous', 'Lacking respect', 'Abusive', 'Insulting', 'Crude', 'Vulgar', 'Boorish', 'Rudely spoken', 'Lack of manners', 'Unrefined', 'Crudely handled', 'Disgraceful', 'Offensive', 'Disparaging', 'Condescending']"
Question closely ,interrogate,"['Agile', 'Flexible', 'Adaptable', 'Plastic', 'Malleable', 'Responsive', 'Nimble', 'Graceful', 'Light on their feet', 'Swift', 'Agilely', 'Fluidly', 'Elastic', 'Elasticated', 'Supportive', 'Responsive to change', 'Easygoing', 'Flexible thinkers', 'Adaptable to different situations', 'Able to recover quickly from setbacks']"
Becomes more mature or advanced ,develops,"['Mature', 'Grown up', 'Developed', 'Matured', 'Sophisticated', 'Experienced', 'Refined', 'Advancing', 'Evolving', 'Adulting', 'Coming of age', 'Blossoming', 'Flourishing', 'Progressing', 'Maturing', 'Growing wise', 'Ascending to a higher level', 'Becoming more complex', 'Reaching full potential', 'Developing into a capable individual']"
When it is dark and still,at dead of night,"['Night', 'Darkness', 'Nocturne', 'Shadow', 'Gloom', 'Twilight', 'Pitch black', 'Starless night', 'Umbral', 'Silent night', 'Darkest hour', 'Nocturnal', 'Hidden away', 'Unlit', 'Invisible light', 'Hidden from sight', 'Starless and moonless night', 'Lack of illumination', 'Absence of light', 'Enveloped in darkness']"
Way out ,exit,"['Escape', 'Flee', 'Avoid', 'Escape from', 'Get out of', 'Bypass', 'Escape route', 'Freedom', 'Liberation', 'Escape attempt', 'Break free', 'Out of bounds', 'Free from danger', 'Out of reach', 'Escape hatch', 'Avoidance', 'Safety net', 'Get away from', 'Disengage from', 'Freedom of speech']"
Burning fiercely ,flaming,"['Ignite', 'Flare up', 'Emblaze', 'Blaze away', 'Catch fire', 'Spark up', 'Glow brightly', 'Consume rapidly', 'Flash point', 'Fiery', 'Hot and fiery', 'Intensely burning', 'Embers blazing', 'Supercharged flames', 'Pyro out of control', 'Conflagration', 'Blaze of glory', 'Pyroelectric', 'Torch the place', 'Like a raging inferno']"
Divided ,forked,"['Split', 'Divided into parts', 'Shared among several', 'Divided opinion', 'Different viewpoints', 'Unequal distribution', 'Contentious issue', 'Splitting hairs', 'Divided loyalty', 'Political divide', 'Religious factions', 'Cultural differences', 'Divergent interests', 'Warring factions', 'Split decision', 'Shared resources', 'Divided inheritance', 'Split personality disorder', 'Mental divide', 'Divide and conquer']"
Simple hymn tune ,chorale,"['Aire', 'Melody', 'Tune', 'Anthem', 'Chorus', 'Hymn', 'Tuneful', 'Melodious', 'Catchy', 'Sentimental', 'Spiritual', 'Traditional', 'Familiar', 'Simple', 'Popular', 'Hummable', 'Evoking', 'Inspiring', 'Uplifting', 'Lush']"
"Least common, most unusual ",rarest,"['**Ubiquitous** - Present or found in many places', '**Freely accessible** - Easily obtainable without difficulty or cost', '**Plentiful** - In large amounts; abundant', '**Superabundant** - More than enough; incredibly plentiful', '**Abundant** - Available in large quantities; very plenty', '**Accessible** - Open to or available to a wide range of people', '**Available on request** - Provided or offered when someone asks for it', ""**Ready to hand** - Easily obtainable; at one's disposal"", '**Promptly available** - Available without unreasonable delay', '**Ready and waiting** - Immediately available; prepared for use', '**Within easy reach** - Close enough to be easily obtained or used', '**Freely obtainable** - Easily obtained without any restrictions or costs']"
Affable ,genial,"['Friendly', 'Courteous', 'Good-humored', 'Pleasant', 'Charming', 'Agreeable', 'Warm', 'Gentle', 'Open-hearted', 'Extroverted', 'Approachable', 'Welcoming', 'Companionable', 'Likeable', 'Diplomatic', 'Kind', 'Considerate', 'Supportive', 'Understanding', 'Easygoing']"
Snag ,problem,"['Catch', 'Grab', 'Acquire', 'Obtain', 'Seize', 'Capture', 'Pick up', 'Hook', 'Nab', 'Land', 'Fetch', 'Snare', 'Score', 'Claim', 'Grab opportunity', 'Make a catch', 'Secure the win', 'Overwhelm opponents', 'Outwit the competition', 'Dominate the game']"
Edge of pavement ,kerb,"['Curb', 'Sidewalk', 'Street edge', 'Border', 'Margin', 'Limit', 'Boundary', 'Perimeter', 'Shoulder', 'Pavement edge', 'Verge', 'Roadway margin', 'Traffic lane border', 'Asphalt edge', 'Street boundary', 'Line of demarcation', 'Line of travel', 'Shoulder of the road', 'Roadside', 'Sidewalk border']"
Legitimate ,rightful,"['Authentic', 'Genuine', 'Valid', 'Proper', 'Ethical', 'Honest', 'Right', 'Proper', 'Legitimate', 'Real', 'Authenticated', 'Verifiable', 'Confirmed', 'Genuine article', 'Ethical practice', 'Lawful', 'Proper conduct', 'Legitimate business', 'Real thing', 'Authentic flavor']"
Anatomical model - dwarf - child ,mannikin,"['Embryonic', 'Fetal', 'Infant', 'Dwarf', 'Child', 'Juvenile', 'Junior', 'Small', 'Tiny', 'Immature', 'Adolescent', 'Boy', 'Girl', 'Kid', 'Pup', 'Chick', 'Lamb', 'Calf', 'Juvenile animal', 'Small creature']"
Distressed ,shaken up,"['Aghast', 'Horrified', 'Shocked', 'Distressed', 'Troubled', 'Distraught', 'Overwhelmed', 'Panicked', 'Grief-stricken', 'Heartbroken', 'Agitated', 'Distressedly happy', 'Distressed about', 'Distressed by', 'Distressed with anxiety', 'Distressed and heartbroken', 'Distressed about the future', 'Distressed and in pain', 'Distressed and hopeless', 'Distressed and vulnerable']"
