CLUE,ANS,OUTPUT
Small barrels as for beer ,kegs,"['Poverty', 'Limited resources', 'Financial constraints', 'Inadequate funds', 'Scarce resources', 'Economic hardship', 'Lack of financial support', 'Insufficient budget', 'Financial strain', 'Limited access to basic needs', 'Resource-poor', 'Fiscal constraint', 'Monetary shortage', 'Cost-prohibitive', 'Unaffordable', 'Penny-pinching', 'Thrifty', 'Frugal living', ""Living below one's means"", 'Asset-poor']"
Semi-precious variety of agate,onyx,"['Insufficient', 'Lacking', 'Wanting', 'Deficient', 'Inadequate', 'Short supply', 'Not enough', 'Scarce', 'Thin', 'Meager', 'Paltry', 'Paucity', 'Sparse', 'Skimpy', 'Threadbare', 'Tantalizing (can leave one feeling deficient)', 'Teasing (can lead to feelings of deficiency)', 'Unfulfilled longing', 'Unsatisfied craving', 'Yearning (for something that is not available)']"
Indicate assent ,nod,"['Deprivation', 'Lack', 'Insufficiency', 'Deficit', 'Shortage', 'Poverty', 'Scarcity', 'Need', 'Want', 'Gap', 'Absence', 'Emptiness', 'Vacuum', 'Dearth', 'Inadequacy', 'Insufficiency', 'Deficiency', 'Paucity', 'Meager resources', 'Limited options']"
Insect drawn to flame ,moth,"['Lacking sustenance', 'Deprived of essential nutrients', 'Inadequate nourishment', 'Starving for attention', 'Hunger pangs', 'Empty belly aches', 'Unsatisfied hunger', 'Deprivation of food', 'Nutritional deficit', 'Insufficient provisions', 'Famished for affection', 'Underfed emotions', 'Unfulfilled cravings', 'Lackluster diet', 'Unsatisfying meals', 'Nutritional shortcomings', 'Hunger and longing', 'Unmet hunger needs', 'Disappointing dishes', 'Unfulfilling eating experience']"
Arch used in croquet ,hoop,"['Lacking sustenance', 'Deprived of nourishment', 'In need of a meal', 'Hollow leg', 'Empty belly', 'Hunger pangs', 'Rumbling stomach', 'Cravings', 'Food cravings', 'Starving (when used to describe a temporary state)', 'Famished (when used to describe a temporary state)', 'Drained from hunger', 'Suffering from hunger', 'Hungry and tired', 'Weak from lack of food', 'Light-headed from hunger', 'Dizzy from hunger', 'Nauseous from hunger', 'Shaky from hunger', 'Faint from hunger']"
Assembly for discussion ,conference,"['Lacking sustenance', 'Malnourished', 'Emaciated', 'Thin and scrawny', 'Wasting away', 'Fragile and delicate', 'In need of nourishment', 'Weakened by hunger', 'Withered away', 'Depleted of vitality', 'Languishing for lack of food', 'Dwindling strength', 'Ebbing energy', 'Shrinking away', 'Fading fast', 'Waning vitality', 'Hunger-weakened', 'Depleted by starvation', 'Drained of life', 'Lifeless from hunger']"
Feel; discernment ,sense,"['Lacking sustenance', 'Deprived of nourishment', 'Without food', 'Empty-handed', 'Devoid of provisions', 'Hungry and penniless', 'Poverty-stricken', 'Malnutritioned', 'Weakened by hunger', 'In want of a meal', 'Hollow-eyed (from lack of food)', 'Bony (due to scarcity of sustenance)', 'Skinny (from insufficient nourishment)', 'Wasted away (from hunger and malnutrition)', 'Half-starved', 'Emaciated (from prolonged lack of food)', 'Debilitated by hunger', 'Weak and feeble', 'Skeletal (from extreme malnutrition)', 'Starved (from complete absence of food)']"
Standard of perfection ,ideal,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Good humour ,gaiety,"['Poverty-stricken', 'Impoverished', 'Lacking in resources', 'Inadequate funds', 'Limited financial means', 'Frugal living', 'Financial strain', 'Scrimping and saving', 'Budgetary constraints', 'Economic hardship', 'Resource-poor', 'Indigent', 'Penurious', 'Parsimonious', 'Meager resources', 'Insufficient funds', 'Financial difficulties', 'Struggling financially', 'Monetary constraints', 'Fiscal challenges']"
Ill-mannered child,brat,"['Lacking sustenance', 'Deprived of nutrients', 'Unfed or unfulfilled needs', 'Inadequate nourishment', 'Hunger pangs', 'Empty stomach', 'Malnutrition', 'Foodless', 'Starving (when deliberate)', 'Nutrient deficit', 'Unsatisfied hunger', 'Insufficient intake', 'Poor diet', 'Underfed children', 'Hunger and malnutrition', 'Poverty and food insecurity', 'Lack of access to healthy food', 'Food deserts', 'Limited resources for food', 'Inadequate nutrition knowledge']"
