CLUE,ANS,OUTPUT
Of abode of the blessed dead in Greek mythology ,elysian,"['Hades', 'Underworld', 'Tartarus', 'Elysium', 'Asphodel Fields', 'Fields of Asphodel', ""Hades' Mansion"", ""Charon's River"", 'Styx River', 'Cocytus', 'Erebus', 'Aetherial Mansion', 'Asphodel Meadow', 'Infernal Palace', 'Depths of Shadow', 'Haunted Halls', 'Abodes of the Ancestors', ""Shades' Domain"", 'Netherworldly Sanctuary', 'Land of the Silent']"
Crowd ,mass,"['Mob', 'Herd', 'Congregation', 'Crowd', 'Mobster', 'Ensemble', 'Flock', 'Gang', 'Posse', 'Swarm', 'Horde', 'Cohort', 'Cohort', 'Assembly', 'Congregation', 'Audience', 'Crowd-puller', 'Mob-handed', 'Human wave', 'Shoulder-to-shoulder']"
"Calm, tranquil ",untroubled,"['Serene', 'Peaceful', 'Calm', 'Tranquil', 'Relaxed', 'Still', 'Quiet', 'Composed', 'Unhurried', 'Composed', 'Calmness', 'Serenity', 'Tranquility', 'Restful', 'Calmly', 'Peaceable', 'Silent', 'Sereneity', 'Tranquilness', 'Peace']"
Italian sparkling wine ,asti,"['Prosecco', 'Trento', 'Spumante', 'Bellini', 'Franciacorta', 'Charmat', 'Metodo Classico', 'Cava', 'Vino Spumante', 'Metodo Metodo', 'Italian Sparkling Wine', 'Sparkling Wine Blend', 'Sparkling Italian Wine', 'Frizzante', 'Italian Sparkling Rosé', 'Sparkling Wine Tradition', 'Italian Sparkling Blend', 'Sparkling Wine Production', 'Italian Sparkling Winemaker', 'Sparkling Wine Region']"
"-- - -- Ma, American cellist of Chinese/French origins",yo-yo,[]
Leading female (in field) ,doyenne,"['Actress', 'Anchor', 'Artist', 'Chef', 'Commander', 'Doctor', 'Engineer', 'Governor', 'Heroine', 'Leader', 'Mayor', 'Professor', 'Pilot', 'President', 'Scientist', 'Speaker', 'Superheroine', 'Teacher', 'Trailblazer', 'Visionary']"
Practitioner,exponent,"['Physician', 'Surgeon', 'Dermatologist', 'Dentist', 'Chiropractor', 'Physiotherapist', 'Occupational Therapist', 'Speech-Language Pathologist', 'Therapist', 'Counselor', 'Psychologist', 'Teacher', 'Tutor', 'Coach', 'Consultant', 'Expert', 'Specialist', 'Practitioner', 'Advocate', 'Caregiver']"
Temperate ,sober,"['Moderate', 'Balanced', 'Controlled', 'Even-tempered', 'Calm', 'Serene', 'Placid', 'Gentle', 'Temperate', 'Not extreme', 'Intermediate', 'Rational', 'Reasonable', 'Civil', 'Polite', 'Diplomatic', 'Moderate in degree', 'Not too hot or cold', 'Not violent or aggressive', 'Not excessively hot or cold']"
Receive and pass on ,re-lay,"['Transmit', 'Disseminate', 'Relay', 'Forward', 'Pass', 'Distribute', 'Transmit', 'Broadcast', 'Circulate', 'Share', 'Convey', 'Transfer', 'Relay', 'Air', 'Streamline', 'Disseminate', 'Airdrop', 'Share', 'Pass along', 'Transmit electronically']"
"Stranger, outsider ",foreigner,"['Alien', 'Wanderer', 'Outsider', 'Rogue', 'Stranger', 'Unknown', 'Unfamiliar', 'Independent', 'Distancing', 'Solitary', 'Marginal', 'Remote', 'Detached', 'Lonely', 'Strangerer', 'Bystander', 'Misfit', 'Eccentric', 'Reticent', 'Unattached']"
