CLUE,ANS,OUTPUT
"Succeed, flourish ",prosper,"['Triumphant', 'Successful', 'Victorious', 'Successful in business', 'Flourishing', 'Thriving', 'Promising', 'Fruitful', 'Effective', 'Gainful', 'Successful outcome', 'High achievement', 'Superior performance', 'Positive results', 'Accomplished', 'Powerful', 'Renowned', 'Esteemed', 'Celebrated', 'Dominant']"
Hopeful lover?,admirer,"['Trusting', 'Desiring', 'Fond', 'Loving', 'Affectionate', 'Hopeful', 'Romantic', 'Yearning', 'Loyal', 'Trustful', 'Craving', 'Infatuated', 'Sweetheart', 'Idealistic', 'Optimistic', 'Supportive', 'Adoring', 'Bewitched', 'Enraptured', 'Infatuated']"
Left out - neglected,omitted,"['Abandoned', 'Discarded', 'Overlooked', 'Neglected', 'Ignored', 'Left behind', 'Marginalized', 'Overlooked', 'Dismissed', 'Unwanted', 'Uncared for', 'Left alone', 'Isolated', 'Marginalized', 'Overlooked opportunity', 'Unwanted presence', 'Unloved', 'Isolated figure', 'Forgotten', 'Left in limbo']"
Mirror or similar object ,reflector,"['Glass', 'Mirror', 'Reflecting surface', 'Shiny object', 'Window', 'Shiny glass', 'Polished surface', 'Glassware', 'Shiny material', 'Liquid mirror', 'Pool of reflection', 'Crystal', 'Polished stone', 'Sheet of glass', 'Screen', 'Reflecting telescope', 'Magic mirror', 'Two-way mirror', 'Sun mirror', 'Spyglass']"
Highways ,roads,"['Motorway', 'Interstate', 'Expressway', 'Parkway', 'Freeway', 'Toll road', 'Autopanel', 'Highway system', 'Carriageway', 'Route', 'Roadway', 'Public highway', 'Major thoroughfare', 'High-speed road', 'Divided highway', 'Bidirectional highway', 'Divided by median strip', 'Multiple-lane highway', 'Urban highway', 'Rural highway']"
Traveller not driving ,passenger,"['Walking', 'Hitchhiking', 'Public transport', 'Cycling', 'Air travel', 'Train travel', 'Ferry travel', 'Horseback riding', 'Camel riding', 'Sailing', 'Swimming', 'Paragliding', 'Gliding', 'Kayaking', 'Rowing', 'Driving (but not as the primary mode of transport)', 'Airlift', 'Space travel', 'Teleportation (if applicable)', 'Walking on water (if applicable)']"
Very clever person ,egghead,"['Genius', 'Intellectual', 'Brain', 'Scholar', 'Gifted', 'Savant', 'Bright', 'Astute', 'Intelligent', 'Learned', 'Wise', 'Sharp', 'Giftedness', 'Intellectual capacity', 'Mental prowess', 'Quick learner', 'Adept', 'Resourceful', 'Visionary', 'Intellectual curiosity']"
Impedimenta ,baggage,"['Obstacle', 'Barrier', 'Hindrance', 'Restriction', 'Bottleneck', 'Impediment', 'Constraint', 'Difficulty', 'Challenge', 'Roadblock', 'Hinderance', 'Impediment to progress', 'Obstacle to success', 'Barrier to entry', 'Restriction on movement', 'Bottleneck in production', 'Difficulty in learning', 'Challenge in completing', 'Impediment to growth', 'Barrier to achievement']"
Thor Heyerdahl's craft ,kon tiki,"['Raft', 'Hull', 'Vessel', 'Boat', 'Ship', 'Float', 'Craft', 'Floating platform', 'Floating vessel', 'Gonzo', 'Hull-boat', 'Seaworthy vessel', 'Seafaring craft', 'Floating home', 'Primitive boat', 'Raft construction', 'Ocean vessel', 'Floating platform design', 'Maritime craft', 'Historical raft']"
Familiar example of 1 Across ,earth,"['A familiar example of this would be ""Home sweet home"".']"
Taut or strained ,tense,"['Tightly stretched', 'Overburdened', 'Stretched thin', 'Restricted', 'Compressed', 'Restricted', 'Tightly wound', 'Overcrowded', 'Overpopulated', 'Impaired circulation', 'Tightening up', 'Lacking space', 'Restricted flow', 'Strained muscles', 'Overworked', 'Limited resources', 'Tight budget', 'Packed tightly', 'Bundle up', 'Overburdened with worry']"
Edible flatfish ,lemon sole,"['Flounder', 'Sole', 'Halibut', 'Tilapia', 'Cod', 'Salmon', 'Tuna', 'Sardines', 'Mackerel', 'Bass', 'Catfish', 'Grouper', 'Monkfish', 'Swordfish', 'Skatefish', 'Squid', 'Octopus', 'Lamprey', 'Starfish', 'Jellyfish']"
"Floppy-eared animal, to a small child",bunny rabbit,"['Puppy', 'Kitten', 'Bunny', 'Pup', 'Lamb', 'Calf', 'Joey', 'Cub', 'Fawny', 'Calfling', 'Kit', 'Lambkin', 'Kid', 'Lambling', 'Pup', 'Calf', 'Foal', 'Lamb', 'Chick', 'Kid']"
Atmosphere of manic bee ,ambience,"['Buzzing', 'Energetic', 'Frenzied', 'Restless', 'Active', 'Exuberant', 'Buzzing with activity', 'Full of life', 'Rowdy', 'Hectic', 'Lively', 'Vibrant', 'Animated', 'Exhilarated', 'Invigorated', 'Merry', 'Joyful', 'Overjoyed', 'Euphoric', 'Buzzing with excitement']"
