CLUE,ANS,OUTPUT
"Eg, beehive or mullet ",hairdo,"['Hive', 'Colony', 'Swarm', 'Nest', 'Den', 'Apiary', 'Meadow', 'Garden', 'Backyard', 'Urban hive', 'Honeycomb', 'Nectar source', 'Pollinator', 'Busy bee', 'Honey production', 'Beekeeping', 'Honey pot', 'Queen bee', 'Worker bee', 'Honeydew']"
International radio signal of distress at sea ,may day,"['SOS', 'Mayday', 'Distress call', 'Urgent signal', 'Emergency transmission', 'Panpan', 'Urgent message', 'Distress beacon', 'Safety net', 'Distress alert', 'SOS distress signal', 'Distress frequency', 'Maritime distress call', 'Emergency broadcasting', 'Distress alert system', 'Safety communication', 'Distress locator beacon', 'Automated distress beacon', 'Emergency radio frequency', 'Maritime distress protocol']"
Saturate ,drench,"['Infuse', 'Imbue', 'Saturate', 'Impart', 'Fill', 'Top up', 'Charge up', 'Supply', 'Enhance', 'Fortify', 'Enrich', 'Empower', 'Humidify', 'Lubricate', 'Waterproof', 'Glaze over', 'Coat', 'Blanket', 'Venerate', 'Suffuse']"
Like easy-care clothes ,non-iron,"['Casual', 'Effortless', 'Simple', 'Relaxed', 'Comfortable', 'Laid-back', 'Low-maintenance', 'Uncomplicated', 'Effortless attire', 'Everyday wear', 'Practical clothing', 'Functional fashion', 'Simple dressing', 'Straightforward style', 'Effortless elegance', 'Comfortable attire', 'Unfussy fashion', 'Everyday essentials', 'Practical and stylish', 'Effortless and chic']"
Impelling ,urging,"['Urgent', 'Crucial', 'Essential', 'Important', 'Pivotal', 'Vital', 'Key', 'Urgent matter', 'Imperative', 'Necessary', 'Compelling', 'Gravely important', 'Absolutely vital', 'Essential element', 'Fundamental', 'Critical', 'Crucial factor', 'Urgent request', 'Pressing need', 'Absolutely necessary']"
"Shun, exclude ",ostracise,"['Repel', 'Avoid', 'Steer clear of', 'Dislike', 'Abhor', 'Repudiate', 'Reject', 'Contraband', 'Estrange', 'Distance oneself from', 'Shun activity', 'Opt out', 'Disinterest', 'Outcast', 'Unfavorable', 'Antagonistic', 'Hostile', 'Alienate', 'Keep at bay', 'Estranged']"
Curt ,terse,"['Brief', 'Concise', 'Short', 'Laconic', 'Simple', 'Straightforward', 'Direct', 'Concisely stated', 'To the point', 'Minimal', 'Unambiguous', 'Directly expressed', 'Expressly stated', 'In a nutshell', 'In brief', 'Without elaboration', 'Without ceremony', 'Simply put', 'In short', 'To the best of my knowledge']"
Look this way with suspicion ,askance,"['Warily', 'Suspiciously', 'Cautiously', 'With distrust', 'With apprehension', 'With doubt', 'Questioningly', 'Unconvinced', 'Distrustful', 'Wary', 'Vigilant', 'Alert', 'Aware of potential danger', 'On guard', 'Expecting trouble', 'Suspicious glance', 'Hidden agenda', 'Potential threat', 'Under surveillance', 'Closely monitoring']"
Ornamental roof work ,vaulting,"['Spire', 'Pagoda', 'Dome', 'Gable', 'Coping', 'Truss', 'Roofline', 'Shingle', 'Valence', 'Gutter', 'Dormer', 'Lantern', 'Coping', 'Architectural feature', 'Decorative element', 'Protective covering', 'Waterproof barrier', 'Architectural embellishment', 'Fancy design', 'Ornamental flourish']"
Kind (of entertainment?),variety,"['Gentle', 'Compassionate', 'Charitable', 'Warm-hearted', 'Understanding', 'Patient', 'Considerate', 'Tolerant', 'Supportive', 'Gracious', 'Kind-hearted', 'Affectionate', 'Empathetic', 'Sympathetic', 'Diplomatic', 'Considerate of others', 'Helpful', 'Friendly', 'Polite', 'Caring']"
