CLUE,ANS,OUTPUT
Save from danger ,rescue,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry through iodine deficiency)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Indignation ,pique,"['Resentment', 'Anger', 'Displeasure', 'Irritation', 'Upset', 'Grievance', 'Outrage', 'Frustration', 'Protest', 'Dismay', 'Offense', 'Agitation', 'Bitterness', 'Fury', 'Exasperation', 'Discontent', 'Vexation', 'Indignation (same as the clue)', 'Hostility', 'Perturbation']"
Outcome ,issue,"['Result', 'Conclusion', 'Aftermath', 'Repercussion', 'End-product', 'Effect', 'Product', 'Yield', 'Termination', 'Implication', 'Sequel', 'Destiny', 'Legacy', 'Fruition', 'Consequences', 'Outcome of choices', 'Finality', 'Achievement', 'Resolution']"
Very small amount ,whit,"['Dot', 'Scintilla', 'Tiny morsel', 'Mite', 'Speck', 'Iota', 'Sliver', 'Trace', 'Smidgen', 'Hickey (as in a small piece, but usually referring to blood)', 'Nubbin', 'Clip', 'Pinch', 'Flake', 'Grain', 'Particle', 'Fragment', 'Pebble', 'Crumb (smallest amount of food that can be crumbled)', 'Kernel']"
Large carnivorous fish ,sharks,"['Shark', 'Barracuda', 'Tuna', 'Pike', 'Muskellunge', 'Sturgeon', 'Swordfish', 'Tarpon', 'Marlin', 'Mackerel', 'Billfish (group)', 'Arapaima', 'Moray eel', 'Giant grouper', 'Cobia', 'Lionfish', 'Amberjack', 'Snapper', 'Cod (certain species are large and carnivorous)', 'Black Marlin']"
Projectile; salad plant ,rocket,"['Artichoke - A thistle-like plant whose flower buds are a popular edible delicacy, fitting the description as they can be projected when cooking and also used in salads.', 'Eggplant - While not typically thrown like a projectile, eggplants are often featured in salad dishes such as ratatouille or caponata.', 'Broad bean (fava) - The pods can be tossed into salads and the term ""bean"" invokes a sense of being ejected, though they\'re not commonly projected.', 'Radish - Used in salads for their peppery flavor; the word radish doesn’t directly imply something that is thrown but fits within both criteria given.', 'Jalapeño - The seeds can be sprinkled like a ""projectile"" over dishes and are sometimes used fresh or pickled in salads, particularly Mexican cuisine.']"
Drive or urge ,impel,"['Motivation', 'Impulse', 'Urge', 'Compulsion', 'Desire', 'Yearning', 'Inclination', 'Driving force', 'Passion', 'Aspiration', 'Ambition', 'Thirst (for knowledge, etc.)']"
Trojan hero,hector,[]
Gem ,jewel,"['Diamond', 'Ruby', 'Sapphire', 'Emerald', 'Opal', 'Topaz', 'Amethyst', 'Garnet', 'Pearl (a gem of the sea)', 'Peridot', 'Aquamarine', 'Tourmaline', 'Jadeite', 'Alexandrite', 'Tanzanite', 'Moonstone', 'Onyx', 'Agate', 'Labradorite', 'Chalcedony']"
Substance used in dyeing ,tannin,"['Dye', 'Colorant', 'Pigment', 'Stain', 'Ink', 'Tint', 'Hue', 'Shade', 'Chromophore (part of molecule responsible for color)', 'Textile dye', 'Fabric coloring agent', 'Dyestuff', 'Coloring compound', 'Pigmented ink', 'Artistic medium', 'Natural dye (e.g., indigo, madder)', 'Synthetic dye', 'Fabric paint', 'Textile colorant', 'Color additive', 'Chromatography reagent (indirectly related to dyeing for separation/identification of compounds)', 'Lacquer dye', 'Inkjet ink', 'Printing ink', 'Dip dye', 'Oil paint pigment', 'Solvent-based colorant', 'Stain remover (used to remove dyestuff)', 'Coloring agent for foods (though not used for fabric, it is a substance that adds color)']"
Pig's ear,dogs breakfast,"['Earplugs', 'Coiled wire', 'Pin cushion', 'Wax buildup', 'Eardrum damage risk item', 'Oddly shaped fabric (imagined from an ear)', 'Misdirected attention tool', 'Tissue paper imitation for cleaning', 'Left-over in a playful sense', 'Earlobe piercing', 'Unearthing treasure analogy', ""Listener's burden"", 'Insignificant detail (as ""a pig\'s ear"" means something done badly)', 'Annoying sound deterrent', 'Cartoon representation of an ear']"
H ,hydrogen,['Hyperlink']
Tins need one,opener,"['Lid', 'Cover', 'Cap', 'Top', 'Hood', 'Seal', 'Flap', 'Cone', 'Shade', 'Protection', 'Closure', 'Guard', 'Summit', 'Pinnacle', ""Peak (as in the highest point, relevant to a container's context)"", 'Crown (used metaphorically for a top part of something like tins)', 'Apex', 'Crest', ""Zenith (extreme or climax; again, more abstractly related to 'top')"", 'Summiting (verb form, but could imply reaching the ""tin"")']"
Of the kidneys ,renal,"['Bilateral', 'Paired', 'Twin organs', 'Symmetrical set', 'Congruent pair', 'Matching organs', 'Dual entities', 'Equivalent pair', 'Parallel structures', 'Homologous', 'Mirrored organism parts (though not a perfect crossword fit)', 'Double-sided organs', 'Counterpart kidneys', 'Corresponding organs', 'Similar kidney pair']"
Suffer ,incur,"['Endure hardship', 'Experience distress', 'Undergo pain or difficulty', 'Face adversity', 'Be afflicted with a problem', 'Bear inconvenience', 'Encounter misfortune', 'Go through trouble', 'Subject to suffering', 'Feel agony', 'Withstand challenges', 'Persevere in difficulty', 'Experience loss or grief', 'Be afflicted by calamity']"
Aphorism ,maxim,"['Bite the dust', 'Break the ice', 'Burning the candle at both ends', 'Cutting corners', ""Don't put all your eggs in one basket"", 'Every cloud has a silver lining', 'A picture is worth a thousand words', 'The early bird catches the worm', ""Time flies when you're having fun"", ""You can't judge a book by its cover"", 'An apple a day keeps the doctor away', 'Actions speak louder than words', 'Good things come to those who wait', 'Curiosity killed the cat, but satisfaction brought it back', ""Don't count your chickens before they hatch"", 'The grass is always greener on the other side', 'Slow and steady wins the race', 'Absence makes the heart grow fonder']"
Deport ,exile,[]
Slangily cheat with wood-working tool ,chisel,"['Wooden sleight', 'Lumber chicanery', 'Timber trickery', ""Carpenter's con"", 'Plank deceit', 'Joinery fraud (wood-joining)', 'Sawtooth swindle', 'Trellis treachery', 'Planer ploy', 'Woodwork ruse', 'Timber trickster', 'Veneer villainy', 'Lumber sham', 'Chip deception', 'Sawmill scam (slang for deceit)', 'Cutting corners', ""Carpenter's bluff"", ""Woodworker's ruse"", 'Timber subterfuge']"
