CLUE,ANS,OUTPUT
Event with assorted hindrances,obstacle race,"['Obstacle course', 'Challenge race', 'Hurdle event', 'Mixed-ability race', 'Diverse obstacles', 'Uneven terrain run', 'Multipath race', 'Challenging competition', 'Distance dash', 'Obstructed sprint', 'Assorted barriers', 'Hindered race', 'Adversity event', 'Test of endurance', 'Diverse hindrances', 'Arduous competition', 'Event with roadblocks', 'Obstacle-ridden marathon', 'Challenging endurance race', 'Hurdle-filled dash']"
Regretted ,rued,"['Sorrowful', 'Remorseful', 'Regretful', 'Apologetic', 'Repentant', 'Ashamed', 'Crushed', 'Disillusioned', 'Disheartened', 'Disappointed', 'Distraught', 'Heartbroken', 'Hurt', 'Penitent', 'Remorseful (alternative spelling)', 'Repentant (related to regret)', 'Regretful (related to feeling remorse)', 'Self-reproaching', 'Shattered', 'Wistful']"
"Variety of agate, used as a gemstone",onyx,"['It is known for its colorful patterns and bands, which are formed by the interaction of groundwater with minerals in the rock', 'Blue Agate - This is one of the most common and sought-after types of agate', 'Red Agate - This type of agate has a reddish-orange color with white or black bands', 'Green Agate - Green agate is prized for its unique green color with white or yellow bands', 'Black Agate - This type of agate has a dark, black color with no visible bands', 'Orange Agate - Orange agate has a warm, inviting color with white or yellow bands', 'Moss Agate - As its name suggests, moss agate has a mossy green color with white or yellow bands', 'Lace Agate - This type of agate has a delicate, lace-like pattern with soft colors such as pink, lavender, or beige', 'Peach Agate - Peach agate has a warm, peach-colored base with white or yellow bands', 'Yellow Agate - Yellow agate has a bright, sunny color with white or black bands', 'Champagne Agate - This type of agate has a champagne-colored base with white or yellow bands']"
Informal conversation ,chat,"['Ravenous', 'Starving', 'Begging for food', 'Food deprived', 'Go hungry (informal term)', 'Empty stomach (informal term)', 'Craving something to eat', 'Always hungry (informal phrase)', 'Hunger pangs (informal term)', 'Food longing (informal term)']"
Lack of fear ,nervelessness,"['Fearless', 'Brave', 'Unafraid', 'Bold', 'Daring', 'Dauntless', 'Heroic', 'Fearsome (ironically)', 'Nerveless', 'Gutsy', 'Plucky', 'Spunky', 'Feeling no fear', 'Without fear', 'Dread-free', 'Anxiety-free', 'Free from phobias', 'Unphased by danger', 'Fear-less (adjective form)', 'Beyond terrified']"
Rashly intent,hellbent,"['Impulsive', 'Headstrong', 'Impetuous', 'Reckless', 'Heedless', 'Unthinking', 'Brash', 'Brazen', 'Audacious', 'Bold (in a reckless manner)', 'Daring (but foolhardy)', 'Foolhardy (rashly intent)', 'Impulsive (acting without thinking)', 'Rash (acting too quickly or without thought)', 'Thoughtless', 'Unprepared', 'Unplanned', 'Whimsical (but potentially rash)', 'Wanton (recklessly indulgent)', 'Willful (but perhaps overly so).']"
Very detailed ,intricate,"['If there is anything specific you would like me to expand upon or if you have any further questions, please feel free to ask!']"
Habitual worldwide traveller ,globetrotter,"['Wanderlustful', 'Vagabond', 'Globe-trotter', 'Expatriate', 'Adventurer', 'Nomad', 'Roamer', 'Explorer', 'Traveler (general)', 'Itinerant', 'Pilgrim (when traveling for spiritual reasons)', 'Tourist (when traveling for leisure)', 'Backpacker', 'Rambler', 'Wayfarer', 'Passenger', 'Strayer', 'Excursionist', 'Journeyman', 'Peripatetic (a more formal term for a habitual worldwide traveller)']"
Japanese drama ,noh,"['Mika', 'Genda', 'Hana', 'Yumi', 'Akira', 'Ryo', 'Rei', 'Sora', 'Shouma', 'Kaito', 'Satsuki', 'Takeshi', 'Akari', 'Yui', 'Kenji', 'Mako', 'Hiro', 'Emi', 'Taro', 'Natsumi']"
"Endlessly, forever (Lat.) ",ad infinitum,"['In perpetuity', 'Forevermore', 'Eternally', 'Without end', 'For all eternity', 'Timelessly', 'Interminably', 'Endless hours/days/years', 'Eternal life', 'Immortal existence', 'Forever boundless', 'Unending', 'Infinite time', 'Everlasting (can refer to things besides time)', 'For all time', 'Timeless', 'Endlessly flowing', 'Without beginning or end', 'Forever unbroken', 'Eternal cycle (can refer to things besides time)']"
Full-size working model ,mock-up,"['Prototype', 'Replica', 'Mockup', 'Scale model', 'Life-size', 'Large-scale', 'Full-sized', 'Complete version', 'Actual size', 'Authentic copy', 'Exact replication', 'Sizeable replica', 'Lifesize model', 'Full-fledged model', 'Functional prototype', 'Operational model', 'Usable mockup', 'Complete mockup', 'High-quality replica', 'Accurate scale model']"
City on the Danube ,belgrade,[]
Avocado ,alligator pear,"['Green fruit', 'Crema', 'Hass avocado', 'Guacamole maker', 'Avocado pit', 'Persea americana', 'Avocadia', 'Avocado toast topping', 'Superfood', 'Healthy snack', 'Versatile ingredient', 'Fresh produce', 'Vitamin booster', 'Nutritious fruit', 'Popular smoothie ingredient', 'Trendy food', 'Tree-grown crop', 'Kitchen staple', 'Paleo diet food', 'High in healthy fats']"
On no account,notonyour,"['Under no circumstances', 'Never', 'Absolutely not', 'Without exception', 'No way, Jose!', 'No how', 'Not on your life', 'Forget it!', ""Don't even think about it"", 'Inconceivable', 'Impossible', 'Not a chance', 'Unthinkable', 'Out of the question', 'No can do', ""Don't even dream about it"", 'Not in a million years', 'Too absurd to consider', 'Sacrilege (can be used metaphorically when referring to something that is forbidden)', 'The idea is preposterous!']"
Small quantity of spirits,noggin,"['Dribble', 'Drop', 'Splash', 'Dash', 'Smidgen', 'Scant', 'Minuscule', 'Tiny bit', 'Infinitesimal', 'Insignificant amount', 'Teensy-weensy quantity', 'Pint-sized amount', 'Miniature quantity', 'Compact amount', 'Nugget (as in a small piece of something valuable)', 'Slice (as in a small portion)', 'Pinch (as in a small amount taken or given)', 'Whiff (as in a small amount breathed in)', 'Whisper (as in a small amount spoken)', 'Iota (a very small amount, as in ""the tiniest iota of doubt"")']"
Overcome; original copy ,master,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Cause of excessive anxiety,bugbear,"['Trauma or stressful event(s) in the past', 'Medical conditions, such as thyroid problems or chronic pain', 'Substance abuse or withdrawal', 'Major life changes, such as moving or getting married', 'Social isolation or feeling disconnected from others', 'Poor sleep quality or lack of sleep', 'Perfectionism or high standards for oneself', ""Lack of control or powerlessness in one's life"", 'Critical or negative self-talk', 'Difficulty managing emotions, such as anger or sadness', 'History of abuse or neglect', 'Financial problems or debt', 'Workplace stress or burnout', 'Relationship problems or conflict', 'Feeling overwhelmed or burnt out', 'Lack of exercise or physical activity', 'Poor nutrition or lack of healthy eating habits', 'Lack of social support or feeling alone', 'History of addiction or compulsive behaviors', 'Age-related changes, such as menopause or andropause.']"
Strip,divest,"['Naked', 'Bare', 'Exposed', 'Uncovered', 'Stripped bare', 'Unclothed', 'Nude', 'Half-dressed', 'In a state of undress', 'Topless', 'Bottomless', 'Shirtless', 'Pantless', 'Bra-less', 'Sockless', 'Shoeless', 'Hatless', 'Gloveless', 'Scarfless', 'Jacketless']"
Undergarment to put in right of possession ,vest,"['Brassiere', 'Bra', 'Corset', 'Pantyhose', 'Stockings', 'Socks', 'Garters', 'Thongs', 'Garter belts', 'Lingerie', 'Nightwear', 'Sleepwear', 'Loungewear', 'Robe', 'Bathrobe', 'Towel', 'Bed sheet', 'Pajamas', 'Sleep shirt', 'Nightdress']"
