CLUE,ANS,OUTPUT
Obstacle ,handicap,"['Barrier', 'Hindrance', 'Impediment', 'Blockade', 'Difficulty', 'Challenge', 'Constraint', 'Limitation', 'Roadblock', 'Snag', 'Stumbling block', 'Speed bump', 'Bump in the road', 'Dam', 'Detour', 'Dead end', 'Obstruction', 'Complication', 'Setback', 'Stumbling hurdle']"
Long-haired rabbit ,angora,"['Fluffy', 'Furry', 'Silky', 'Soft-coated', 'Shaggy', 'Woolly', 'Hairy', 'Velvety', 'Plush', 'Downy', 'Fuzzy', 'Long-furred', 'Floppy-eared', 'Soft-boned', 'Daisy-headed (a specific breed of long-haired rabbit)', ""Persian-like (in reference to the breed's resemblance to the Persian cat)"", 'Locks of love', 'Hair-raising', 'Fur-tastic', 'Whisker-ific']"
Pay a quick informal visit,pop in,"['Drop in', 'Pop by', 'Swing by', 'Visit briefly', 'Make a quick call', 'Stop by for a minute', 'Say hello quickly', 'Pay a flying visit', 'Take a quick look', 'Check in briefly', 'Take a moment to say hi', 'Have a brief chat', 'Grab a quick bite', 'Pick up something quickly', 'Run an errand quickly', 'Make a speedy purchase', 'Visit for a short time', 'Touch base briefly', 'Catch up quickly', 'Stop by en route']"
Rules as monarch ,reigns,"['Sovereign', 'Ruler', 'King/Queen', 'Monarchic', 'Regal', 'Imperial', 'Supreme', 'Autocratic', 'Absolute', 'Uncontested', 'Unchallenged', 'Undisputed', 'Decisive', 'Dominant', 'Commanding', 'Authoritative', 'Majestic', 'Grandiose', 'Resplendent', 'Self-assured (as a monarch would be in their rule)']"
"Make out, distinguish by eye ",discern,"['Make out: kiss, embrace, or engage in romantic activities with someone', 'Distinguish by eye: recognize or identify someone based on their appearance or features', 'Lip-lock', 'Cuddle', 'Snuggle', 'Smooch', 'Peck', 'Caress', 'Embrace', 'Kissing', 'PDA (Public Display of Affection)', 'Eye-lock', 'Gaze', 'Stare', 'Glare', 'Leer', 'Peep', 'Spy', 'Snoop', 'Scan', 'Gawk', 'Glare']"
Escort ,due,"['Guide', 'Accompany', 'Chaperone', 'Protect', 'Shield', 'Defend', 'Watch over', 'Escort (synonym)', 'Companion', 'Mind (as in ""mind the gap"")', 'Bodyguard', 'Safeguard', 'Steward', 'Conduct', 'Escort (verb form)', 'Show around', 'Pilot', 'Lead', 'Usher', 'Accompany (verbal noun form)']"
Automatic machine ,robot,"['Vending machine', 'Soda fountain', 'Coffee vending machine', 'Snack dispenser', 'Change machine', 'Parking ticket dispenser', 'Photo booth', 'Toll collector (machine)', 'Gas pump', 'ATM (automated teller machine)', 'Self-service kiosk', 'Coin counter', 'Check deposit machine', 'Bank card cash advance machine', 'Train ticket machine', 'Bus fare machine', 'Parking fee machine', 'Taxi fare machine', 'Rental car machine', 'Ticket dispenser (for events, etc.)']"
See ,itsown*,"['Visible', 'Obvious', 'Clear', 'Recognizable', 'Identifiable', 'Distinctive', 'Noticeable', 'Apparent', 'Evident', 'Self-explanatory', 'Transparent', 'Straightforward', 'Unambiguous', 'Conspicuous', 'Outstanding', 'Manifest', 'Clear as day', 'Crystal clear', 'Plain as the nose on your face', 'glaringly obvious']"
Child - ankle-biter?,nipper,"['Toddler', 'Infant', 'Tike', 'Tyke', 'Youngster', 'Juvenile', 'Minuscule marauder (ankle-biter)', 'Pint-sized perpetrator', 'Miniature menace', 'Lilliputian tormentor', 'Tiny terror', 'Innocuous invader', 'Playful pilferer', 'Curious culprit', 'Adorable adversary', 'Sweet saboteur', 'Cute conquistador', 'Charming challenger', 'Delightful disruptor', 'Enchanting enemy']"
Book series by John Galsworthy ,the forsyte saga,[]
