CLUE,ANS,OUTPUT
Having left the house (to go to a party?),gone out,"['Soiree', 'Bash', 'Get-together', 'Function', 'Fete', 'Party', 'Shindig', 'Reception', 'Frolic', 'Do (as in ""doing a party"")', 'Celebration', 'Rendezvous', 'Gala', 'Festivity', 'Jamboree', 'Soiree', 'Carnival', 'Convocation (less likely for parties)', 'Hoedown (usually associated with country-themed parties)', 'Fiesta']"
HAND ,paw,"['Grasp', 'Palm', 'Wrist', 'Fingers', 'Grip', 'Handshake', 'Manual', 'Dextrous', 'Knuckles', 'Clutching', 'Handiwork (implying something done by hand)', 'Precision grip', 'Twin-handled', 'Handsome (metaphorically related to the hands/work of an artisan)', 'Bracelet (worn on the wrist, part of the hand)', 'Palmistry (study of palms and lines)', 'Handcrafted (implying something made by hand)', 'Handheld device (technology operated with hands)', ""Slip-on (footwear that is easily put on the foot, akin to placing in one's hand for assistance)"", 'Gloved (protective covering over hands)']"
Poisonous shrub with yellow flowers,laburnum,"['Oleander', 'Yellow Jessamine (also known as Honeysuckle)', 'Forsythia', 'Butterfly Bush (Buddleja)', 'Spurge Laurel', ""Daphne Odora 'Aureomarginata' "", 'Genista Lydia', 'Wandering Jew plant (Tradescantia zebrina)', 'Euphorbia Polychroma', 'Yellow Gorse', 'Golden Deutzia', ""Solanum pseudocapsicum ('Fairy Inch Plant') "", ""Cotinus Coggygria 'Golden Showers' (although not a shrub, it has yellow flowers)"", 'Berberis vulgaris (Barberry)', 'Philadelphus coronarius (Mock Orange)', '20']"
Influence (someone's) opinion in advance ,prejudice,"['Preconditioning', 'Priming', 'Propaganda', 'Advocacy', 'Persuasion', 'Indoctrination', 'Lobbying', 'Brainwashing (negatively)', 'Socialization', 'Campaigning', 'Public relations', 'Advertising', 'Manipulation (may have negative connotations)', 'Agenda-setting', 'Framing', 'Education', 'Cultivation theory', 'Normative influence', 'Role modeling', 'Heuristic cues']"
Jamaica pepper ,allspice,"['Orange habanero', 'Green scotch bonnet', 'Adjuma chili pepper (also called Jamaican red devil)', 'Black Hungarian pepper (less common but can be found in some regions of Jamaica)', 'Bhut jolokia (unlikely to be a native variety from Jamaica, but included for comparison as an extremely hot chili)']"
Cried out,yelled,"['Frustrated', 'Desperate', 'Anxious', 'Irritable', 'Unsettled', 'Disheartened', 'Agitated', 'Impatient', 'Helpless', 'Distressed', 'Weakness', 'Lightheadedness', 'Faint-hearted (metaphorically related to feeling faint due to hunger)', 'Dizziness', 'Tiredness', 'Pallor (pale complexion from undernourishment)', 'Stomachache', 'Low energy', 'Irritability', 'Hunger pangs']"
Weft,woof,"['Crosswise threads', 'Overshot weave pattern', 'Twill fabric construction', 'Filling yarn in weaving', 'Warp-weft interaction', 'Underlay component', 'Interlace of warp and weft', 'Horizontal thread arrangement', ""Weaver's horizontal threads"", 'Woven intertwining', 'Vertical contrast (relative to warp)', 'Fabric base structure', 'The vertical component that complements the warp in woven fabrics.*', 'Textile engineering basics', 'Weave integrity factor', 'Thread density variations', 'Horizontal design element (in weaving terminology)', 'Tapestry threads (often includes a prominent weft)', 'Yarn interlacing technique', 'Fabric construction essentials']"
Proverb ,adage,"['Here is a list of 20 proverbs:', 'The early bird catches the worm.', 'A stitch in time saves nine.', ""Don't count your chickens before they hatch."", ""You can lead a horse to water, but you can't make it drink."", 'Absence makes the heart grow fonder.', 'All good things come to those who wait.', 'Beauty is only skin deep.', 'Curiosity killed the cat; satisfaction brought it back.', ""Don't put all your eggs in one basket."", 'Every cloud has a silver lining.', 'Fortune favors the bold.', 'Great minds think alike.', 'He who laughs last, laughs best.', 'Home is where the heart is.', 'Honesty is the best policy.', ""If at first you don't succeed, try, try again."", 'The pen is mightier than the sword.', 'Actions speak louder than words.', 'Birds of a feather flock together.', ""You can't judge a book by its cover.""]"
Measurer of rotating force ,torque meter,"['Torque', 'Moment arm', 'Newton-meter', 'Rotational inertia', 'Torsion', 'Angular momentum', 'Couple', 'Pulley system', 'Gear ratio', 'Lever arm', 'Force moment', 'Radius of gyration', 'Moment of inertia', 'Rigidity modulus', 'Torsional stress', ""The magnitude of torque depends not only on the amount of force applied but also on where and how it's applied: its moment arm or distance from the pivot point at which rotation occurs""]"
- - Bevan (NHS pioneer) ,nye,"['Aneurin Edwards', 'Welsh Politician', 'Labour Party Member', 'Health Advocate', 'Social Reformer', 'Trade Unionist', 'Minister of Labour and National Insurance', 'Co-founder (of the NHS)', 'Welfare State Pioneer', 'Political Activist', 'British Government Official', 'Medical Service Proponent', 'Social Justice Champion', 'Community Leader', 'Healthcare Visionary', ""People's Hero (nickname)"", 'Policy Innovator', 'Post-War Reformer', 'NHS Architect', 'Labour Legislation Advocate']"
