CLUE,ANS,OUTPUT
Japanese fighter ,ninja,"['Karateka', 'Sumo', 'Kyokushin', 'Jujutsu', 'Aikido', 'Kempo', 'Shorinji-ryu', 'Tohei-ryu', 'Goshin-ryu', 'Katori-ryu', 'Ryutei-ryu', 'Hakko-ryu', 'Hokushin', 'Jissen-ryu', 'Tenshin', 'Yoseikan', 'Kobayashi-ryu', 'Hoken-ryu', 'Chito-ryu', 'Nihon-jyudo']"
Canopy ,awning,"['Roof', 'Ceiling', 'Vaulted', 'Treetops', 'Aerial', 'Overstory', 'Leafy', 'Branching', 'Foliated', 'Arboreal', 'Treelined', 'Shaded', 'Sheltered', 'Latticed', 'Raftered', 'Framed', 'Thatched', 'Verdant', 'Greenery', 'Skyline']"
Residue ,remainder,"['Remnant', 'Leftover', 'Relic', 'Ashes', 'Dregs', 'Sediment', 'Deposit', 'Waste', 'Debris', 'Rinds', 'Peelings', 'Shreds', 'Fragments', 'Residuum', 'Lees', 'Sludge', 'Muck', 'Detritus', 'Dross', 'Litter']"
Something similar to something else ,analogue,"['Analogous', 'Alike', 'Comparable', 'Equatable', 'Equal', 'Identical', 'Indistinguishable', 'Like', 'Parallel', 'Resemblant', 'Similar', 'Such', 'That', 'Like-minded', 'Comparable', 'Correspondent', 'Cognate', 'Congruous', 'Consonant', 'Homologous']"
Put a new surface on ,reface,"['Resurface', 'Refurbish', 'Renovate', 'Replaster', 'Overlay', 'Glaze', 'Varnish', 'Sealcoat', 'Finish', 'Coatings', 'Surfacing', 'Enamel', 'Lacquer', 'Paintover', 'Reglaze', 'Relaminate', 'Resurface', 'Reroof', 'Retopcoat', 'Reveneer']"
Staggered ,reeled,"['Dazed', 'Disoriented', 'Flummoxed', 'Giddy', 'Hazy', 'Incoherent', 'Lethargic', 'Loopy', 'Mixed-up', 'Off-balance', 'Puzzled', 'Reeling', 'Shaky', 'Slurred', 'Stunned', 'Unsteady', 'Wobbly', 'Woozy', 'Ataxic (referring to a loss of coordination)', 'Drunk']"
Textile fibre,flax,"['Cotton', 'Wool', 'Linen', 'Silk', 'Nylon', 'Polyester', 'Rayon', 'Acetate', 'Viscose', 'Lycra', 'Spandex', 'Olefin', 'Polyamide', 'Tencel', 'Bamboo', 'Hemp', 'Jute', 'Sisal', 'Abaca', 'Cupro']"
One of two armed conflicts in southern Africa ,boer war,"['Angolan', 'Bush War', 'Congo Crisis', 'Democratic Republic of Congo Conflict', 'Katanga Rebellion', 'Kabinda Insurrection', 'Kasai Uprising', 'Lunda-Banza Revolt', 'Lukolela Fighting', 'Lubango Battle', 'Mbandaka Resistance', 'Mbanza War', 'Mongo Massacre', 'Mossengo Confrontation', 'Shaba Rebellion', 'Simba Invasion', 'Tshikapa Insurrection', 'Uvira Uprising', 'Zairean Conflict', 'Zambezi Crisis']"
Grant to help defray costs ,subsidy,"['Subsidize', 'Aid', 'Support', 'Endow', 'Fund', 'Back', 'Finance', 'Assist', 'Abet', 'Sponsor', 'Underwrite', 'Guarantee', 'Vouch for', 'Pay for', 'Defray', 'Offset', 'Mitigate', 'Compensate', 'Reimburse', 'Replenish']"
Interchange of commodities without hinder ,free trade,"['Barter', 'Trade', 'Swap', 'Exchange', 'Commerce', 'Deal', 'Swapmeet', 'Interchange', 'Transact', 'Negotiate', 'Bargain', 'Haggling (a form of negotiation)', 'Traffic', 'Bartering', 'Swapping', 'Trading Post', 'Market', 'Exchange Rate', 'Reciprocal', 'Recompense']"
