CLUE,ANS,OUTPUT
Container kept at a low temperature,cool box,"['Freezer', 'Chiller', 'Refrigerator', 'Deep freeze', 'Ice box', 'Cooler (for drinks)', 'Fridge', 'Cold storage', 'Ice chest', 'Thermos', 'Insulated container', 'Cooler bag', 'Food safe', 'Temperature-controlled', 'Low-temperature storage', 'Refrigerated container', 'Frozen food storage', 'Chilled container', 'Cold-storage unit', 'Cooler unit']"
Composer or performer ,musician,"['Beethoven', 'Bach', 'Mozart', 'Chopin', 'Liszt', 'Tchaikovsky', 'Brahms', 'Mahler', 'Ravel', 'Debussy', 'Stravinsky', 'Gershwin', 'Ellington', 'Armstrong', 'Sinatra', 'Elvis Presley', 'The Beatles', 'The Rolling Stones', 'Bob Dylan', 'Leonard Cohen']"
Alliance ,guild,"['Partnership', 'Coalition', 'Collaboration', 'Union', 'Agreement', 'Pact', 'Treaty', 'Accord', 'Covenant', 'League', 'Federation', 'Merger', 'Consortium', 'Confederacy', 'Alignment', 'Harmony', 'Synergy', 'Combination', 'Joint effort', 'Collective action']"
Commercial promotion ,advertisement,"['Advertising', 'Marketing', 'Campaign', 'Promotion (as in a promotional event)', 'Publicity', 'Hype', 'Press release', 'Media blitz', 'Branding', 'Sponsorship', 'Endorsement', 'Merchandising', 'Packaging redesign (for commercial reasons)', 'Product placement (in media or events)', 'Cross-promotion', 'Sales push', 'Event promotion (e.g', 'Trade show participation', 'Direct mail campaign', 'Viral marketing']"
Raised pulpit ,ambo,"['Church platform', 'Pew stand', 'Altar step', 'Sanctuary stairs', 'Holy place riser', 'Religious dais', 'Floor-level stage (for religious services)', 'Sacred elevation', 'Worshipful lift', ""Theology's throne"", 'House of prayer podium', ""Lord's lectern"", 'Place of praise pedestal', 'Sermon stage', 'Eternal elevation', 'Celestial dais (in some religious contexts)', 'Sanctified stand', 'Pulpit box', 'Holy of holies podium', 'Heavenly platform']"
Freshwater sea of Israel ,galilee,[]
Intensely; harshly ,severely,"['Fiercely', 'Severe', 'Harsh', 'Unrelenting', 'Intense', 'Acute', 'Drastic', 'Draconian', 'Brutal', 'Barbarous', 'Savage', 'Merciless', 'Ruthless', 'Inhumane', 'Heartless', 'Callous', 'Unyielding', 'Relentless', 'Vicious', 'Malicious']"
Origins or derivations ,sources,"['Ancestry', 'Genealogy', 'Lineage', 'Heritage', 'Descent', 'Origin', 'Root', 'Beginning', 'History', 'Background', 'Tradition', 'Customs', 'Practices', 'Beliefs', 'Values', 'Culture', 'Line of descent', 'Family tree', 'Heritage language', 'Ancestral home']"
"Small beetle, crop pest ",weevil,"['Bug', 'Pest', 'Insect', 'Crop eater', 'Minuscule menace']"
Cutting tools,knives,"['Knife', 'Saw', 'Axe', 'Blade', 'Chisel', 'Cutter', 'Scissors', 'Shears', 'Razor', 'Shredder', 'Grinder', 'Hacksaw', 'Jigsaw', 'Circular saw', 'Reciprocating saw', 'Pliers (can be used for cutting)', 'Wire cutters', 'Nail clippers', 'Snips', 'Bone cutter']"
