CLUE,ANS,OUTPUT
Ancient stringed instrument ,lyre,"['Lute', 'Harp', 'Resonator', 'Harpa', 'Mandoline', 'Guitaar', 'Violin', 'Cello', 'Double bass', 'Banjo', 'Guitar', 'Ukulele', 'Sitar', 'Chalumeau', 'Zither', 'Sheng', 'Zurna', 'Reson', 'Koto', 'Shakuhachi']"
Cries of wild geese ,honks,"['Trumpet', 'Hornpipe', 'Siren', 'Chorus', 'Cryptomorph', 'Lament', 'Distress call', 'Alarm call', 'Distress cry', 'Wail', 'Distress note', 'Cryptic', 'Distressful', 'Distressful cry', 'Distressful note', 'Cryptid', 'Cryptic song', 'Skylark', 'Pipit', 'Goose call']"
In the mind ,mentally,"['Consciousness', 'Intuition', 'Imagination', 'Imagination', 'Introspection', 'Metacognition', 'Thought', 'Reasoning', 'Perception', 'Memory', 'Learning', 'Judgment', 'Insight', 'Insight', 'Reflection', 'Perception', 'Consciousness', 'Intuition', 'Consciousness', 'Psyche']"
Workers' organisations ,unions,"['Trade union', 'Labor union', 'Professional association', 'Employee union', ""Workers' cooperative"", ""Worker's group"", 'Collective bargaining', 'Employee benefit plan', 'Minimum wage', 'Fair labor standards', 'Occupational safety and health', 'Employee rights', 'Collective bargaining agreements', 'Labor relations', 'Employee welfare', ""Worker's compensation"", 'Union shop', 'Collective action', ""Workers' solidarity"", 'Worker empowerment']"
Drinker's paunch ,beer belly,"['Abominable', 'Absurd', 'Base', 'Bottle', 'Can', 'Carriage', 'Catastrophe', 'Chill', 'Cocktail', 'Clownish', 'Crumbs', 'Folly', 'Guts', 'Habit', 'Incurable', 'Joke', 'Junk', 'Lazy', 'Miserable', 'Nasty']"
Baked fruit pudding,apple crumble,"['Ambrosia', 'Apricot', 'Banana', 'Bread pudding', 'Cherry', 'Cheesecake', 'Cobbler', 'Custard', 'Donut', 'Fruitcake', 'Grape', 'Honey oat', 'Iced cream', 'Jelly', 'Jam', 'Mango', 'Nectarine', 'Oatmeal', 'Peach', 'Pudding']"
Preserve ,keep,"['Archive', 'Archive', 'Archive', 'Cache', 'Care', 'Cottage', 'Craft', 'Preserve', 'Preserve', 'Preserve', 'Repository', 'Safe', 'Store', 'Storage', 'Vault', 'Warehouse', 'Attic', 'Chest', 'Chamber', 'Vault']"
God be praised ,alleluia,"['Amen', 'Praise', 'Glorify', 'Honor', 'Revere', 'Reverence', 'Sanctify', 'Bless', 'Magnify', 'Extol', 'Glorify', 'Exathemize', 'Praize', 'Celebrate', 'Adore', 'Venerate', 'Revere', 'Sanctify', 'Sanctify', 'Praise God']"
Speculate ,theorise,"['Argue', 'Believe', 'Consider', 'Doubt', 'Forecast', 'Guess', 'Hypothesize', 'Inference', 'Inference', 'Investigate', 'Observe', 'Ponder', 'Presume', 'Query', 'Reason', 'Speculate', 'Hypothesize', 'Survey', 'Theorize', 'Verify']"
Take a pew,sit,"['Altar', 'Chapel', 'Church', 'Cathedral', 'Den', 'Faith', 'House of worship', 'Interfaith', 'Monastery', 'Parish', 'Priest', 'Sanctuary', 'Temple', 'Shrine', 'Worship center', 'Churchyard', 'Pulpit', 'Sanctuary', 'Synagogue', 'Worship space']"
