CLUE,ANS,OUTPUT
European capital ,prague,"['Definition', 'Description', 'Details', 'Explanation', 'Exposition', 'Illustration', 'Interpretation', 'Justification', 'Narrative', 'Outline', 'Paraphrase', 'Precis', 'Presentation', 'Recital', 'Relation', 'Representation', 'Restatement', 'Retelling', 'Summary', 'Synopsis']"
Tail end ,rump,"['Deprivation', 'Lack', 'Poverty', 'Scarcity', 'Inadequacy', 'Deficiency', 'Shortage', 'Want', 'Need', 'Insufficiency', 'Depletion', 'Empty', 'Vacancy', 'Absence', 'Lacking', 'Minimal', 'Meager', 'Paltry', 'Sparse', 'Thin (as in ""thin on the ground"")']"
German tank ,panzer,"['Undefined', 'Unspecified', 'Unclear', 'Vague', 'Ambiguous', 'Uncertain', 'Undetermined', 'Indeterminate', 'Unsettled', 'Indefinite', 'Unknown quantity', 'Mysterious', 'Enigmatic', 'Cryptic', 'Obscure', 'Perplexing', 'Puzzling', 'Baffling', 'Intriguing', 'Mind-boggling']"
"Irish organisation for women, initially ",ica,"['Deficient', 'Lacking', 'Insufficient', 'Short supply', 'Scarce', 'Depleted', 'Minimal', 'Limited', 'Restricted', 'Spare', 'Meager', 'Paltry', 'Thin', 'Slim', 'Lean', 'Slender', 'Emaciated', 'Wasted', 'Depleted resources', 'Drained']"
(Close attention to) military discipline,spit and polish,"['Definite', 'Clear-cut', 'Precise', 'Unambiguous', 'Specific', 'Well-defined', 'Distinct', 'Outlined', 'Articulated', 'Spelled out', 'Enumerated', 'Itemized', 'Detailed', 'Explicit', 'Lucid', 'Clear', 'Concise', 'Brief', 'To-the-point', 'Straightforward']"
Someone reposing ,rester,"['Lacking substance or content', 'Vacant or empty', 'Incomplete or partial', 'Unfinished or unrealized', 'Devoid of meaning or purpose', 'Barren or sterile', 'Fruitless or unfruitful', 'Inadequate or insufficient', 'Lacking sustenance or nourishment', 'Inferior or substandard', 'Unsatisfactory or disappointing', 'Unfulfilled or unrealized potential', 'Missing or absent', 'Inadequately supplied or equipped', 'Devoid of happiness or joy', 'Lacking in quality or quantity', 'Insufficient or insufficiently provided', 'Deficient or lacking in some respect', 'Unsatisfied or unfulfilled desires', 'Lacking in substance or importance']"
Jump on one foot ,hop,"['Lacking substance or content', 'Inadequate', 'Meager', 'Scanty', 'Sparse', 'Thin', 'Skimpy', 'Paltry', 'Puny', 'Insufficient', 'Limited', 'Restricted', 'Constrained', 'Impoverished', 'Barren', 'Bare', 'Lackluster', 'Unimpressive', 'Dry', 'Sterile']"
Particles of stone/sand ,grit,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Wide-flared trousers ,bell-bottoms,"['Lacking sufficient nutrients', 'Nutritionally inadequate', 'Deficient in essential vitamins and minerals', 'Poor dietary intake', 'Insufficient caloric intake', 'Malnutrition (can be caused by a lack of food)', 'Starvation (when severe)', 'Food allergies or sensitivities (can limit diet and lead to hunger)', 'Digestive issues (e.g., celiac disease, irritable bowel syndrome)', 'Restrictive eating patterns (e.g., anorexia nervosa)', 'Food inaccessibility (e.g., living in a food desert)', 'Limited financial resources for groceries', 'Lack of knowledge about healthy eating', 'Inadequate cooking skills or facilities', 'Mental health issues (e.g., depression, anxiety) that affect appetite and eating habits', 'Gastric bypass surgery or other weight loss procedures (can lead to malnutrition)', ""Aging-related changes in the body's ability to absorb nutrients"", 'Chronic diseases such as diabetes, heart disease, and kidney disease (which can affect appetite and nutrient absorption)']"
Tried to locate ,searched,"['Decline', 'Deterioration', 'Falling behind', 'Failure to progress', 'Lack of improvement', 'Negative trend', 'No gain', 'Not as good as expected', 'Not meeting expectations', 'Off the mark', 'Poor performance', 'Setback', 'Slipping back', 'Stagnation', 'Steady state (but not in a positive sense)', 'Stuck in a rut', 'Unimproved', 'Worsening situation', 'Not making headway', 'Falling short']"
Nomad ,rover,"['Undefined', 'Unclear', 'Ambiguous', 'Obscure', 'Unspecific', 'Vague', 'Inscrutable', 'Enigmatic', 'Perplexing', 'Baffling', 'Confusing', 'Puzzling', 'Riddlesome', 'Mysterious', 'Secretive', 'Cryptic', 'Elusive', 'Hard-to-pin-down', 'Difficult-to-define', 'Unclassifiable']"
Lounge ,recline,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
3-D model of a scene ,diorama,"['Inadequate', 'Lacking', 'Scarce', 'Limited', 'Restricted', 'Meager', 'Paltry', 'Sparse', 'Thin', 'Skimpy', 'Paucity', 'Insufficient', 'Depleted', 'Drained', 'Devoid', 'Barren', 'Bare', 'Lacking substance', 'Unproductive', 'Vacant']"
Pink powder in soothing lotions ,calamine,"['Underdog', 'Weakling', 'Loser', 'Outmatched', 'Overwhelmed', 'Disadvantaged', 'At a loss', 'Beaten', 'Defeated', 'Vanquished', 'Outdone', 'Outmaneuvered', 'Outclassed', 'Overpowered', 'Outmatched', 'Lacking in strength or resources', 'Inferior', 'Weaker', 'Less capable', 'At a disadvantage']"
A group of six voices ,sextet,"['Deficient', 'Insufficient', 'Lacking', 'Scarce', 'Short supply', 'Small amount', 'Limited quantity', 'Restricted availability', 'Rationed', 'Meager', 'Skimpy', 'Paltry', 'Paucity', 'Wanting', 'Inadequate', 'Depleted', 'Drained', 'Exhausted', 'Spare', 'Sparse (can be used to describe a lack of something, like resources)']"
Something abnormally large and powerful ,behemoth,"['Lacking sustenance', 'Deprived of essential nutrients', 'Inadequate nourishment', 'Malnourished due to scarcity', 'Undernourished due to limited options', 'Unfed due to poverty', 'Starving due to conflict', 'Famished due to natural disaster', 'Insufficient food supply', 'Limited access to groceries', 'Rationing of food', 'Food inadequacy', 'Nutrient deficiency due to limited diet', 'Chronic hunger due to ongoing scarcity', 'Acute hunger due to sudden shortage', 'Emergency food aid needed', 'Critical need for food assistance', 'Urgent food relief required', 'Severe food insecurity', 'Life-threatening hunger crisis']"
Jousting weapon ,lance,"['Undefined', 'Unspecified', 'Vague', 'Ambiguous', 'Unclear', 'Unspecific', 'Indefinite', 'Indeterminate', 'Open-ended', 'Unresolved', 'Unanswered', 'Unknown quantity', 'Hazy', 'Fuzzy', 'Blurry', 'Obscure', 'Uncertain', 'Unsettled', 'Unconfirmed', 'Unverified']"
Fabled place of great wealth ,trowel,"['Poverty', 'Inequality', 'Deprivation', 'Lack of resources', 'Inadequate funding', 'Limited access', 'Scarcity', 'Famine', 'Drought', 'Economic downturn', 'Political instability', 'Natural disasters', 'Conflict zones', 'Refugee crises', 'Pandemics', 'Global food shortages', 'Environmental degradation', 'Climate change', 'Socio-economic disparities', 'Systemic barriers to success']"
Tangible ,tactile,"['In need of definition (a word that requires further explanation or clarification)', 'Lacking clear meaning', 'Uncertain in interpretation', 'Not self-explanatory', 'Requiring additional context', 'Open to multiple meanings', 'Subject to misinterpretation', 'Vague', 'Ambiguous', 'In need of clarification', 'Hard to understand', 'Perplexing', 'Enigmatic', 'Mysterious', 'Puzzling', 'Baffling', 'Cryptic', 'Obscure', 'Hard to pin down', 'Difficult to define']"
Moving slowly and unsteadily,lurching,"['In need of definition', 'Not clearly defined', 'Lacking clarity', 'Uncertain', 'Ambiguous', 'Hazy', 'Fuzzy', 'Blurry', 'Indistinct', 'Unclear in meaning', 'Confusing', 'Enigmatic', 'Mysterious', 'Perplexing', 'Puzzling', 'Riddlesome', 'Shrouded in mystery', 'Untransparent', 'Obscure', 'Hard to pin down']"
Not moving ,static,"['Lacking sustenance', 'Without nourishment', 'Devoid of nutrients', 'Starved of food', 'Deprived of sustenance', 'Unfed and unfulfilled', 'In need of a meal', 'Hollow-legged', 'Light in the loafers (indirectly related to lacking sustenance)', 'Pangs of hunger', 'Rumbling stomach', 'Cravings unfulfilled', 'Hunger pains', 'Food-less', 'Without a meal', 'Unsatisfied appetite', 'Empty belly aching', 'Longing for a feast', 'Yearning for a satisfying meal', 'Craving something hearty']"
Record ,disc,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Small lie ,fib,"['Void', 'Empty', 'Hollow', 'Vacant', 'Unfilled', 'Blank', 'Null', 'Zero', 'Nada', 'Zilch', 'Nihil', 'Nonexistent', 'Imaginary', 'Phantom', 'Ghostly', 'Insubstantial', 'Vaporous', 'Ethereal', 'Diaphanous', 'Tenuous']"
"Of food, bought for eating elsewhere (4-4) ",takeaway,"['Lacking substance or content', 'Inadequate', 'Unsatisfactory', 'Deficient', 'Insufficient', 'Limited', 'Meager', 'Sparse', 'Thin', 'Scanty', 'Skimpy', 'Paltry', 'Puny', 'Weak', 'Lackluster', 'Unremarkable', 'Humdrum', 'Mundane', 'Dull', 'Monotonous']"
Fail to win ,lose,"['Underdog', 'Outsider', 'Odd one out', 'Loner', 'Outcast', 'Pariah', 'Misunderstood', 'Overlooked', 'Underestimated', 'Disadvantaged', 'Unpopular', 'Misfit', 'Rebel', 'Nonconformist', 'Unorthodox', 'Unique', 'Novel', 'Offbeat', 'Eccentric', 'Peculiar']"
In a drowsy or semi-conscious state ,comatose,"['Lacking sustenance', 'In need of nourishment', 'Devoid of nutrients', 'Deprived of essential vitamins and minerals', 'Unsatisfied hunger', 'Inadequate rations', 'Meager supplies', 'Scarce provisions', 'Insufficient nourishment', 'Hunger pangs unrelieved', 'Famished belly', 'Hollow legs', 'Empty stomach', 'Unfed childhood', 'Malnourished youth', 'Starving masses', 'Food scarcity', 'Nutrient deficit', 'Vitamin deficiency', 'Hunger crisis']"
Hot drink ,cocoa,"['Poverty', 'Lack', 'Deprivation', 'Shortage', 'Insufficiency', 'Scarcity', 'Neediness', 'Want', 'Inadequacy', 'Deficit', 'Depletion', 'Economic hardship', 'Limited resources', 'Financial strain', 'Impoverishment', 'Underdevelopment', 'Lack of access', 'Insufficient funds', 'Financial struggle', 'Resource constraint']"
