CLUE,ANS,OUTPUT
That will teach you!,so there,"['Pantry', 'Shelf', 'Stock', 'Storage', 'Store', 'Repository', 'Shelf', 'Container', 'Box', 'Chest', 'Trunk', 'Trunk', 'Cabinet', 'Locker', 'Box', 'Pantry', 'Storage', 'Repository', 'Chest', 'Locker']"
Second-hand ,used,"['Solver', 'Clue', 'Clue giver', 'Puzzle', 'Crossword puzzle', 'Puzzle master', 'Crossword enthusiast', 'Puzzle addict', 'Crossword connoisseur', 'Puzzle enthusiast', 'Crossword addict', 'Puzzle pro', 'Crossword virtuoso', 'Puzzle whiz', 'Crossword master', 'Puzzle prodigy', 'Crossword champion', 'Puzzle virtuoso', 'Crossword czar', 'Puzzle extraordinaire']"
Causing great sadness or distress ,heart-rending,[]
Corporation head ,mayor,"['Pantry', 'Foodstuff', 'Nourishment', 'Hunger', 'Hungry', 'Empty', 'Feast', 'Hunger relief', 'Nutritious', 'Hunger alleviation', 'Hunger management', 'Nutritional aid', 'Nutritional support', 'Hunger reduction', 'Hunger relief', 'Nutritional counseling', 'Nutritional deficiency', 'Nutritional support', 'Nutritional resources', 'Nutritional assistance']"
Hard and unyielding ,flinty,"['Pantry', 'Shelf', 'Stock', 'Stowage', 'Supply', 'Reserve', 'Depot', 'Repository', 'Repository', 'Chamber', 'Cache', 'Storage', 'Trunk', 'Container', 'Locker', 'Cabinet', 'Chest', 'Trunk', 'Shelf', 'Drawer']"
Misshape (anag.),emphasis,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Token of everlasting affection,eternity ring,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Royal mansion ,palace,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Formed a line ,queued up,"['On tap', 'Convenient', 'Promptly available', 'Instantly obtainable', 'Easily obtainable', 'Available at short notice', 'Handy', 'Up-to-the-minute', 'Instantaneous', 'Abundant', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Convenient', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantly accessible', 'Instantly available']"
Rather recent ,newish,"['Pantry', 'Shelf', 'Stock', 'Supply', 'Reserve', 'Repository', 'Store', 'Chest', 'Trunk', 'Kit', 'Box', 'Cache', 'Reserve', 'Pantry', 'Repository', 'Stockroom', 'Shelf', 'Trunk', 'Pantry', 'Supply']"
Shut,closed,"['Convenient', 'Abundant', 'readily available', 'readily attainable', 'attainable on demand', 'at-hand', 'handy', 'immediately', 'instantly', 'immediately', 'convenient', 'readily accessible', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Petty quarrel ,squabble,"['Convenient', 'Food', 'Hunger', 'Hungry', 'Hunger relief', 'Hungry children', 'Hungry world', 'Hunger-stricken', 'Hunger-free', 'Hunger relief', 'Hunger alleviation', 'Hungry hours', 'Hunger pangs', 'Hunger-free diet', 'Hunger-free life', 'Hunger-free world', 'Hungry patients', 'Hunger-free society', ""Hunger-free children's home"", 'Hunger relief program']"
Conduct trade ,transact,"['Pantry', 'Shelf', 'Store', 'Chest', 'Box', 'Drawer', 'Cabinet', 'Locker', 'Cupboard', 'Trunk', 'Shelf', 'Box', 'Trunk', 'Pantry', 'Drawer', 'Chest', 'Cabinet', 'Storage', 'Box', 'Shelf']"
Hoodlum,gangster,"['Pantry', 'Provisions', 'Abundance', 'Stockpile', 'Reserves', 'Provisions', 'Resources', 'Store', 'Shelf', 'Stockroom', 'Kit', 'Kit of parts', 'Stock', 'Reserve', 'Resources', 'Pantry', 'Stock', 'Kit', 'Shelf', 'Store']"
Abrupt ,terse,"['Pantry', 'Provisions', 'Store', 'Stock', 'Resources', 'Kit', 'Cache', 'Reserve', 'Repository', 'Reserve', 'Supply', 'Resources', 'Depot', 'Storehouse', 'Pantry', 'Kit', 'Stockpile', 'Reserve', 'Repository', 'Pantry']"
Not far away ,nearby,"['Convenient', 'Abundant', 'Up-to-date', 'Immediate', 'Ready', 'Promptly', 'Convenient', 'Conveniently', 'Easily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
More advanced in years ,older,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Staff; spice ,mace,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Game bird ,grouse,"['Pantry', 'Hunger', 'Starvation', 'Malnutrition', 'Thirst', 'Dehydration', 'Starvation', 'Malnutrition', 'Hunger pangs', 'Food deprivation', 'Fasting', 'Hunger-related', 'Nutritional deficiency', 'Nutritional status', 'Hunger-related', 'Hunger-related', 'Nutritional aid', 'Hunger-related', 'Hunger-related', 'Nutritional insufficiency']"
Citrus fruit ,lemon,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Traditional ballad ,folk song,"['Convenient', 'Abundant', 'Immediate', 'Up-to-the-minute', 'Promptly available', 'Ready', 'Convenient', 'Accessible', 'Convenient', 'Available', 'Ready', 'Ready', 'Convenient', 'Available', 'Available', 'Ready', 'Convenient', 'Convenient', 'Convenient', 'Ready']"
An informal toilet ,loo,"['Pantry', 'Feast', 'Hunger', 'Thirst', 'Thirsty', 'Empty stomach', 'Hunger pangs', 'Hungry mouth', 'Hungry eyes', 'Hungry body', 'Hunger pangs', 'Hunger relief', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-ridden', 'Hunger-stricken', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Innkeeper ,publican,"['Pantry', 'Abundance', 'Resources', 'Necessaries', 'Provisions', 'Supplies', 'Kit', 'Stock', 'Repository', 'Stocking', 'Chest', 'Chest of drawers', 'Cabinet', 'Shelf', 'Trunk', 'Shelf', 'Drawer', 'Storage', 'Container', 'Kit']"
