CLUE,ANS,OUTPUT
Oft repeated slogan,catch phrase,[]
Small tower on a castle ,turret,"['Keep', 'Bastion', 'Towering', 'Spire', 'Fortress', 'Citadel', 'Pinnacle', 'Platform', 'Throne', 'Structure', 'Mansion', 'Towering rock formation', 'Defensive enclosure', 'Elevated platform', 'Vertical elevation', 'Elevated building', 'Raised platform', 'Elevated structure', 'Vertical stronghold', 'Lofty position']"
"- - Fitzgerald, singer ",ella,"['Known for his melancholic ballads and sophisticated style, he became one of the most influential figures in American music history.', 'His songs often express themes of love, loss, and the human condition, resonating with listeners who experience feelings of hunger or deprivation.']"
Marsupial ,wallaby,"['Koala', 'Kangaroo', 'Possum', 'Opossum', 'Wombat', 'Platypus', 'Numbat', 'Sugar glider', 'Tasmanian devil', 'Quokka', 'Bilby', 'Woylie', 'Dibbler', 'Ringtail possum', 'Sugarloaf possum', 'Short-eared dunnart', 'Greater glider', 'Tree kangaroo', 'Red kangaroo', 'Wallaroo']"
Construction workers ,builders,"['Bricklayers', 'Cement workers', 'Carpenters', 'Construction laborers', 'Demolition crew', 'Excavators', 'Foremen', 'Scaffolders', 'Stone masons', 'Tile layers', 'Tunnel workers', 'Ironworkers', 'Electricians', 'Plumbers', 'Roofers', 'Sheet metal workers', ""Bricklayers' assistants"", 'Construction managers', 'Heavy equipment operators', 'Skilled laborers']"
Scam -- musical instrument ,fiddle,[]
The wife? ,old woman,"['""Spouse"" is a word that refers to a person\'s husband or wife']"
Region of South America ,patagonia,"['These countries are all located in the southernmost part of the continent, bordering the Pacific Ocean and the Atlantic Ocean.']"
Invalid's attendant ,carer,"['The term ""charioteer"" can also metaphorically refer to someone who guides or supports another person or group.']"
Unnatural lack of colour,pallor,"['Monochromatic', 'Achromatic', 'Bireflecting', 'Monotone', 'Neutral', 'Unsaturated', 'Dull', 'Pallid', 'Unpigmented', 'Deprived of colour', 'Lacking vibrancy', 'Grayish', 'Lack of hue', 'Dimly lit', 'Desaturated', 'Lack of colour variation', 'Uniform in tone', 'Lacking in colourfulness', 'Simplistic in colour scheme', 'Lack of chromatic richness']"
Celebrities' reference book ,whos who,[]
