CLUE,ANS,OUTPUT
In a hurry ,pressed,"['Rushing', 'Hasty', 'Brisk', 'Speedy', 'Rapid', 'Swift', 'Quick', 'Urgent', 'Time-pressured', 'Frantic', 'Flustered', 'Harried', 'Scurrying', 'Dashing', 'Jinking', 'Scampering', 'Sprinting', 'Zooming', 'Galloping (metaphorically)', 'Flitting (metaphorically)']"
Seemingly,quasi,"['Appearance-wise', 'On the surface', 'At first glance', 'From afar', 'Superficially', 'Outwardly', 'From a distance', 'From appearances', 'Initial impressions', 'From the start', 'At face value', 'From a superficial viewpoint', 'From a shallow perspective', 'From an external standpoint', 'From the outside', 'Outwardly apparent', 'On the surface level', 'From a cursory examination', 'From a brief inspection', 'From a limited perspective']"
"Rubbish, nonsense ",tosh,"['Nonsensical', 'Ridiculous', 'Absurd', 'Silliness', 'Gobbledygook', 'Hogwash', 'Drivel', 'Twaddle', 'Balderdash', 'Nonsense', 'Folly', 'Foolishness', 'Absurdity', 'Unreasonableness', 'Silliness', 'Ridiculousness', 'Nonsensicality', 'Drivelishness', 'Balderdashery', 'Gobbledygookiness']"
Reviewer of plays ,theatre critic,"['Critic', 'Reviewers', 'Playwright', 'Audience', 'Appraiser', 'Analyzer', 'Evaluator', 'Assessor', 'Examiner', 'Reader', 'Study participant', 'Judger', 'Pundit', 'Commentator', 'Observer', 'Watcher', 'Spectator', 'Playgoer', 'Theatre-goer', 'Cultural critic']"
-- Minnelli ,liza,"['Judy', 'Gene', ""Singin'"", 'In the Rain', 'Funny Girl', 'Hello, Dolly!', 'Guys and Dolls', 'The Producers', 'La Cage aux Folles', 'Kiss Me, Kate', 'My Fair Lady', 'West Side Story', 'Bye Bye Birdie', 'The Wiz', 'Oh! Calcutta!', ""Finian's Rainbow"", 'The Wedding Singer', 'Chicago', 'Nine', 'Hairspray']"
Galled,irked,"['Irritated', 'Annoyed', 'Exasperated', 'Vexed', 'Grouchy', 'Miffed', 'Disgruntled', 'Peeved', 'Put out (as in, by something)', 'Testy', 'Cranky', 'Sour-gutted', 'Huffy', 'Petulant', 'Teed off', 'Muddled (as in, with emotions)', 'Discontent', 'Unhappy (can lead to galled feelings)', 'Fretful', 'Peevish']"
See 13,provocateur,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)']"
Become fixed,lodge,"['Set', 'Established', 'Firmly rooted', 'Stabilized', 'Consolidated', 'Solidified', 'Immovable', 'Unchanging', 'Stationary', 'Root (as in ""rooted"")', 'Fixed point', 'Anchored', 'Secure', 'Stable', 'Immune to change', 'Resistant to motion', 'Unyielding', 'Steady', 'Consistent', 'Unwavering']"
Strong encouragement ,exhortation,"['Urging', 'Encouragement', 'Motivation', 'Spur', 'Stimulus', 'Incentive', 'Goad', 'Prodding', 'Nudge', 'Push', 'Support', 'Endorsement', 'Recommendation', 'Advocacy', 'Prompt', 'Enticement', 'Lure', 'Allure', 'Enticing', 'Seductive']"
Slender tubes of pasta ,macaroni,"['Linguine', 'Fettuccine', 'Spaghetti', 'Angel hair', 'Pappardelle']"
"Harry ......, famous American escapologist ",houdini,[]
Aroused; agitated ,stirred,"['Excited', 'Riled up', 'Enraged', 'Irritated', 'Inflamed', 'Angry', 'Outraged', 'Steamed', 'Infuriated', 'Passionate', 'Energized', 'Enthusiastic', 'Animated', 'Excitable', 'Agitated (can be used for both emotions)', 'Frustrated', 'Disgruntled', 'Ire-filled', 'Rage-ridden', 'Emotionally charged']"
Pinpoint in Alecto ,locate,"['Exact', 'Precise', 'Accurate', 'Targeted', 'Narrow', 'Focused', 'Concentrated', 'Detailed', 'Specific', 'Refined', 'Tight', 'Precise (as in a surgical procedure)', 'Minute', 'Microscopic', 'Delicate', 'Intricate', 'Finicky', 'Discerning', 'Selective', 'Exacting']"
Gun called a hagbut ,arquebus,"['The term ""hagbut"" is derived from the Arabic word ""haghba,"" which means ""to hit"" or ""to strike.""', 'It was known for its high accuracy and reliability, making it a popular choice among soldiers and hunters', 'However, it remains an interesting historical footnote and a testament to the innovation and craftsmanship of medieval weapon makers.', 'Hagbut', 'Firearm', 'Weapon', 'Gun', 'Rifle', 'Shotgun', 'Pistol', 'Musket', 'Cannon', 'Blunderbuss', 'Fusil', 'Carbine', 'Rifle musket', 'Muzzleloader', 'Flintlock', 'Percussion cap', 'Black powder', 'Lead ball', 'Powder charge', 'Breechloading']"
Florida resort ,palm beach,"['Disney World', 'Miami Beach', 'Key West', 'Palm Springs', 'Sandals Resort', 'Club Med', 'Hilton Head', 'Myrtle Beach', 'Daytona Beach', 'Fort Lauderdale', 'Punta Cana', 'Cancun', 'The Breakers', 'Hyatt Regency', ""Marriott's Harbour Beach Club"", 'Sheraton Vistana Villages', 'Westin Diplomat Resort & Spa', 'Walt Disney World Dolphin', 'Orange County Convention Center', 'Ritz-Carlton Naples']"
Term of endearment ,ducks,"['Sweetie', 'Darling', 'Honey', 'Dearie', 'Love', 'Baby', 'Hubby', 'Wife', 'Sweetheart', 'Heartie', 'Muffin', 'Peanut', 'Pumpkin', 'Snugglebug', 'Cuddlebug', 'Chunk', 'Snookums', 'Monster', 'Angel', 'Sugarpie']"
