CLUE,ANS,OUTPUT
Baby's bed ,cot,"['Crib', 'Bassinet', 'Moses basket', 'Playpen', 'Toddler bed', 'Craddle', 'Bouncy seat', 'Stroller', 'Carrier', 'Diaper changing table', 'Feeding set (bottles, pacifiers, etc.)', 'Soft toys and stuffed animals', 'Baby blankets and swaddles', 'Mobile', 'Baby monitor', 'Baby carrier (for carrying the baby around)', 'Baby bathtub', 'Diaper pail', 'Burp cloths', 'Changing pad (for changing diapers)']"
Legal summons ,writ,"['Court order', 'Lawsuit notice', 'Subpoena', 'Legal document', 'Litigation notification', 'Judicial summons', 'Legal citation', 'Compliance requirement', 'Enforceable directive', 'Court-ordered appearance', 'Legal proceeding initiation', 'Civil summons', 'Criminal indictment', 'Legal process server', 'Service of process', 'Document delivery', 'Legal notification method', 'Jurisdictional claim', 'Legal authority warning', 'Court-ordered evidence presentation']"
Fleshy part of the ear ,lobe,"['Lobule', 'Auricle', 'Tragus', 'Anti-helix', 'Helix', 'Conch', 'Cavity', 'Cartilage', 'Cymba', 'Pavilion', 'Scapha', 'Mastoid', 'Peduncle', 'Auricula', 'Pinna', 'Meatus', 'External auditory canal', 'Auditory canal', 'Ear canal', 'Otic canal']"
Visionary ,seer,"['Innovative', 'Creative', 'Imaginative', 'Pioneering', 'Foresighted', 'Prophetic', 'Futuristic', 'Insightful', 'Perceptive', 'Envisioning', 'Dreamer', 'Visionary thinker', 'Far-sighted', 'Clear-eyed', 'Clear-visioned', 'Inspired', 'Innovator', 'Pioneer', 'Trailblazer', 'Pathfinder']"
Ways out ,exits,"['Exit', 'Door', 'Way out', 'Escape route', 'Means of egress', 'Path to freedom', 'Liberation', 'Release', 'Breakout', 'Emergency exit', 'Fire escape', 'Evacuation route', 'Emergency exit sign', 'Exit strategy', 'Way of escape', 'Bailout', 'Rescue', 'Save haven', 'Sanctuary', 'Safe harbor']"
Youth ,lad,"['Juvenile', 'Adolescent', 'Youngster', 'Teenager', 'Baby-faced', 'Fresh-faced', 'Callow', 'Inexperienced', 'Naive', 'Immature', 'Green', 'Wet behind the ears', 'Young at heart', 'Spry', 'Vigorous', 'Radiant', 'Blooming', 'Budding', 'Fledgling', 'Apprentice']"
Refuse collector,dustcart,"['Garbage man', 'Sanitation worker', 'Waste collector', 'Trash pickup driver', 'Rubbish remover', 'Dustman', 'Refuse driver', 'Recycling collector', 'Waste management technician', 'Sorter (for recyclables)', 'Driver (for refuse collection trucks)', 'Waste disposal specialist', 'Landfill attendant', 'Compost collector', 'Recycling center worker', 'Refuse handler', 'Trash compactor operator', 'Waste transportation specialist', 'Sewage worker (handles some types of refuse)', 'Hazardous waste remover']"
SOS ,may day,"['Distress signal', 'Call for help', 'Urgent message', 'Emergency transmission', 'Mayday', 'Pan-pan (a less urgent distress signal)', 'Seeking assistance', 'Help needed', 'Rescue request', 'Lifeline', 'Cry for aid', 'Signal of danger', 'Alert to authorities', 'Three dots in morse code (the international distress signal)', 'SOS in morse code (the international distress signal)', 'Mayday relay', 'Emergency position-inducing radio beacon (EPIRB)', 'Personal locator beacon (PLB)', 'Distress flares', 'Last resort']"
Drag along behind ,tow,"['Trail behind', 'Lag behind', 'Follow at a distance', 'Bring up the rear', 'Straggle behind', 'Linger behind', 'Fall behind', 'Drop back', 'Slow-moving', 'Sluggish', 'Dilatory', 'Indolent', 'Idling', 'Languid', 'Leisurely', 'Meandering', 'Plodding', 'Ponderous', 'Slow-footed', 'Tardy']"
Gas lit by a member ,firedamp,"['Lighter', 'Ignited', 'Fueled', 'kindled', 'set ablaze', 'Burning gas', 'Flaming gas', 'Illuminated gas', 'Glowing gas', 'Gas flame', 'Flickering gas', 'Soaring gas', 'dancing gas', 'Gas fire', 'Gas burner', 'Gas stove', 'Gas heater', 'Gas lantern', 'Gas lamp', 'Gas-powered light']"
