CLUE,ANS,OUTPUT
Nauseous when flying,airsick,"['Aerial affliction', 'Airborne ailment', 'Flying sickness', 'Aviophobia', 'Sky phobia', 'Travel anxiety', 'Flight fatigue', 'Turbulence terror', 'Airborne anxiety', 'Motion sickness (common when flying)', 'G-force distress', 'Cabin queasiness', 'Takeoff trepidation', 'Landing jitters', 'In-flight discomfort', 'Aeroplane angst', 'Flying fright', 'Skybound stress', 'Turbulent terror', 'Airborne anxiety attack']"
Anger ,ire,"['Wrath', 'Indignation', 'Irritation', 'Vexation', 'Irate', 'Infuriated', 'Frustration', 'Bitterness', 'Resentment', 'Enmity', 'Animosity', 'Hostility', 'Aggravation', 'Exasperation', 'Incensed', 'Incarnate', 'Outrage', 'Offense', 'Scorn', 'Fury']"
Term of endearment ,sweetie-pie,[]
"Circuitous route (for traffic, fluids etc) ",by-pass,"['Indirect', 'Winding', 'Roundabout', 'Circuitous', 'Meandering', 'Twisted', 'Turned back', 'Reversed', 'Unpredictable', 'Non-linear', 'Tangential', 'Zigzagging', 'Sinueous', 'Curvaceous', 'Sinuous', 'Wavy', 'Undulating', 'Irregular', 'Deviating', 'Diverting']"
So that's the way the cookie crumbles! ,i see,"['Crumbles', 'Falls apart', 'Shatters into pieces', 'Disintegrates', 'Breaks down', 'Fades away', 'Dissolves', 'Vanishes', 'Melts in mouth', 'Becomes crumbs', 'Turns to dust', 'Dries up', 'Rattles apart', 'Cracks and falls', 'Shatters into bits', 'Disintegrates into pieces', 'Fades away into nothingness', 'Melted into a puddle', 'Falls to pieces', 'Crumbles into dust']"
Stamped addressed envelope (abbr.) ,sae,"['stands for ""Stamped, Addressed Envelope""']"
Join opponents in a cause ,defect,"['Unite against', 'Ally with adversaries', 'Form common ground', 'Find shared purpose', 'Collaborate against enemies', 'Join forces against rivals', 'Unify against foes', ""Align with opponents' interests"", 'Create a coalition', 'Form an alliance', 'Partner in opposition', 'Coalesce around a cause', 'Converge on a goal', 'Merge efforts against adversaries', 'Unite for a common enemy', 'Combine forces against opponents', 'Join hands against foes', 'Harmonize with opposing viewpoints', 'Create unity against adversity', 'Form an anti-establishment coalition']"
Tall hunting dog,afghan,"['Canine', 'Hunter', 'Tall tracker', 'Big game hunter', 'Large predator', 'Giant hound', 'Elevated retriever', 'High-flying fetcher', 'Long-legged lancer', 'Towering tracker', 'Massive mauler', 'Huge hunter', 'Colossal canine', 'Enormous explorer', 'Vast vagabond', 'Gigantic guardian', 'Behemoth beast', 'Jumbo journeyman', 'Colossal coursing dog', 'Monumental monitory']"
Characterized by intense feeling ,emotional,"['Passionate', 'Fiery', 'Blazing', 'Scorching', 'Searing', 'Incendiary', 'Inflamed', 'Torrid', 'Torching', 'Enraged', 'Furious', 'Irate', 'Indignant', 'Infuriated', 'Irritated', 'Intemperate', 'Hot-headed', 'Warm-blooded', 'Red-hot', 'White-hot']"
Small cake or bread roll ,bun,"['Morsel', 'Bite-sized', 'Miniature loaf', 'Small slice', 'Tiny treat', 'Little pastry', 'Minuscule muffin', 'Pint-sized package', 'Wee bit of cake', 'Teeny-weenie snack', 'Itsy-bitsy bread roll', 'Small but satisfying', 'Bite-sized delight', 'Mini-meal', 'Little indulgence', 'Tasty tidbit', 'Pocket-sized pastry', 'Small pleasure', 'Mini-morsel', 'Teeny treat']"
Prediction of poor weather,fog warning,"['Gloomy forecast', 'Rainy outlook', 'Cloudy skies ahead', 'Stormy weather expected', 'Inclement forecast', 'Unfavorable climate predicted', 'Bad weather on the horizon', 'Overcast skies in store', 'Forecast of foul weather', 'Unpleasant weather predicted', 'Grim prospects for sunshine', 'Clouds gathering (literally and figuratively)', 'Dark clouds ahead', 'Rainy days expected', 'Storm warning issued', 'Foul weather forecasted', 'Bad omen for the weather', 'Cloudy with a chance of..', 'Gloomy outlook for the day', 'Unsettling weather prediction']"
Asian country ,vietnam,[]
Sold illegally or secretly ,under-the-counter,"['Illegally traded', 'Smuggled', 'Contraband', 'Bootlegged', 'Black-market goods', 'Undeclared merchandise', 'Hidden from customs', 'Concealed cargo', 'Under-the-table dealings', 'Furtive transactions', 'Hush-hush business', 'Shady dealings', 'On the down-low', 'Not officially recorded', 'Unofficially traded', 'In secret', 'By stealth', 'Without official knowledge', 'Unreported to authorities', 'Off-the-books transactions']"
Miser ,skinflint,"['Frugal', 'Stingy', 'Parsimonious', 'Penurious', 'Thrifty', 'Economical', 'Pinch-penny', 'Tightfisted', 'Closefisted', 'Sparing', 'Cheap', 'Lavish-free', 'Frugal-minded', 'Stingy-hearted', 'Meager', 'Bare-bones', 'Scant', 'Scarce', 'Rare', 'Infrequent']"
Male singer in boater ,baritone,"['He was a male singer in the era of vaudeville and early cinema, and is often credited with helping to bring jazz and blues music to a wider audience']"
Polish; glow ,shine,"['Luminous', 'Shining', 'Radiant', 'Glowing', 'Illuminated', 'Beaming', 'Bright', 'Dazzling', 'Sparkling', 'Glimmering', 'Resplendent', 'Aglow', 'Glowed', 'Lit up', 'Sunlit', 'Radiant glow', 'Lighted up', 'Shining bright', 'Illuminated pathway', 'Beam of light']"
Mark - cape - piece used in game ,domino,"['Marker', 'Pawn', 'Counter', 'Token', 'Figure', 'Piece', 'Check', 'Marked position', 'Designated spot', 'Assigned area', 'Target location', 'Goal indicator', 'Result marker', 'Flag', 'Indicator piece', 'Game token', 'Playing piece', 'Symbolic representation', 'Position marker', 'Spatial pointer']"
Miniature whirpools ,eddies,"['Tornadolet', 'Whirligig', 'Mini-twister', 'Tiny cyclone', 'Small maelstrom', 'Lilliputian whirlpool', 'Minuscule vortex', 'Itsy-bitsy twister', 'Wee whirlpool', 'Teeny tornado', 'Micro-whirligig', 'Whirlpoollette', 'Pint-sized cyclone', 'Small-scale twister', 'Itsy-bitty whirlpool', 'Tiny tornadolet', 'Minuscule maelstrom', 'Wee whirligig', 'Teeny-tiny twister', 'Lilliputian cyclone']"
Fairground attraction,hall of mirrors,"['Carousel', 'Ferris wheel', 'Tilt-a-whirl', 'Funhouse', 'Bouncy castle', 'Merry-go-round', 'Spinning teacups', 'Tunnel of love', 'Octopus ride', 'Scrambler', 'Dodgem cars', 'Swing ride', 'Tea cups', 'Train ride', 'Chairlift', 'Bumper cars', 'Gravitron', 'Tilt-a-world', 'Sea dragon', 'Freak show']"
Rush headlong ,career,"['Headlongly', 'Full-steam ahead', 'Unhesitatingly', 'Without pause', 'Straightforward', 'Directly onward', 'Instantly forward', 'Rapidly onward', 'Quickly moving', 'Hastily', 'Hurriedly', 'Impetuously', 'Without delay', 'Swiftly advancing', 'Immediately onward', 'Promptly propelling', 'Full-speed ahead', 'Unstoppably forward', 'Frenziedly onward', 'Utterly unhesitating']"
Take over by force,usurp,"['Conquer', 'Seize control', 'Capture through force', 'Overpower', 'Dominate by might', 'Occupy by authority', 'Take possession forcefully', 'Gain dominance', 'Assume power coercively', ""Claim as one's own"", 'Assert control', 'Establish supremacy', 'Commandeer', 'Seize the reins', 'Capture by force of arms', 'Overwhelm', 'Conquer by superior strength', 'Take over forcefully', 'Dominate by sheer power', 'Gain control through coercion']"
Put right ,amend,"['Correctly positioned', 'Properly situated', 'Placed correctly', 'Right where it belongs', 'Situated accurately', 'In its correct position', 'Well-placed', 'Correct alignment', 'Suitably located', 'Properly aligned', 'Accurately situated', 'Correct orientation', 'Proper placement', 'Suitable positioning', 'Accurate placement', 'Correct siting', 'Rightful location', 'Suitable seating', 'Accurate seating', 'Correct setting']"
Hospital-like - strictly objective,clinical,"['Sterile', 'Antiseptic', 'Sanitized', 'Disinfected', 'Germ-free', 'Cleanable', 'Hygienic', 'Sanitary', 'Uncontaminated', 'Pure', 'Free of pathogens', 'Aseptic', 'Bacteria-free', 'Virus-free', 'Fungus-free', 'Protozoan-free', 'Spore-free', 'Inoculant-free', 'Chemical-free', 'Non-toxic']"
Vertical post by entrance,doorjamb,"['Pillar', 'Column', 'Support beam', 'Vertical column', 'Entrance feature', 'Post and lintel', 'Structural pillar', 'Upright member', 'Sturdy shaft', 'Elevated post', 'High-rise support', 'Taller-than-width column', 'Straight vertical post', 'Upstanding beam', 'Inwardly projecting pier', 'Vertical wall anchor', 'Columnar structure', 'Straight and sturdy post', 'Pillar-like feature', 'Upright architectural element']"
Country of Pharaohs ,egypt,[]
"Energy, style ",elan,"['Effortless', 'Streamlined', 'Agile', 'Dynamic', 'Nimble', 'Quick-witted', 'Spontaneous', 'Unfettered', 'Liberated', 'Free-flowing', 'Flexible', 'Adaptable', 'Versatile', 'Plugged-in', 'Connected', 'Energetic', 'Vibrant', 'Lively', 'Radiant', 'Electrifying', 'Starving for inspiration', 'Creative drought', 'Lackluster motivation', 'Unfulfilled potential', 'Underserved creative needs', 'Fasting from passion', 'Nutrient-deficient artistic expression', 'Undernourished imagination', 'Deprived of stimulation', 'Malnourished muse', 'Famished for fulfillment', 'Empty soul', 'Uninspired', 'De-energized', 'Lacking vitality', 'Inadequate creative sustenance', 'Underfed artistic appetite', 'Unfulfilled creative longing', 'Fasting from fulfillment', 'Hungering for harmony']"
Remanded or delayed ,detained,"['Postponed', 'Deferred', 'Put off', 'Delayed', 'Stalled', 'Held up', 'Halted', 'Suspended', 'Interrupted', 'Disrupted', 'Interruptible', 'Prolonged', 'Extended', 'Drawn out', 'Lengthened', 'Elongated', 'Dragged out', 'Tardy', 'Late', 'Unhurried']"
Strong cord ,rope,"['Robust', 'Taut', 'Firm', 'Unyielding', 'Resilient', 'Sturdy', 'Durable', 'Toughened', 'Reinforced', 'Solidified', 'Tight', 'Secure', 'Dependable', 'Reliable', 'Unbreakable', 'Indestructible', 'Mighty', 'Powerful', 'Vigorous', 'Unshakeable']"
"Upper class, nobility ",aristocracy,"['Aristocratic', 'Patrician', 'Noble-born', 'High-born', 'Exalted', 'Grand', 'Magnificent', 'Regal', 'Royal', 'Imperial', 'Luxuriant', 'Lavish', 'Sumptuous', 'Opulent', 'Eloquent', 'Polite', 'Refined', 'Cultivated', 'Discerning', 'Sophisticated']"
Bath ,tub,"['Wash', 'Shower', 'Bathe', 'Cleanse', 'Purify', 'Rinse', 'Soak', 'Scrub', 'Lather', 'Foam', 'Bubble bath', 'Spa treatment', 'Hydrotherapy', 'Whirlpool bath', 'Massage therapy', 'Foot soak', 'Hand wash', 'Facial cleanse', 'Exfoliation', 'Body scrub']"
