CLUE,ANS,OUTPUT
Intoxicating liquour ,alcohol,"['Brandy', 'Gin', 'Vodka', 'Rum', 'Tequila', 'Whiskey', 'Tequila', 'Schnapps', 'Liqueur', 'Cocktail', 'Punch', 'Wine', 'Beer', 'Spirit', 'Elixir', 'Potions', 'Ambrosia', 'Draught', 'Elixir', 'Stimulant']"
His cave is on Staffa,fingal,"['Volcanic island', 'Rocky outcrop', 'Volcanic cone', 'Igloo-like dwelling', 'Island formation', 'Volcanic archipelago', 'Volcanic terrain', 'Lava-covered island', 'Volcanic hotspot', 'Geologically active island', 'Island with volcanic activity', 'Island with volcanic mountains', 'Volcanic island nation', 'Land formed by volcanic activity', 'Island with volcanic caves', 'Island known for volcanic formations', 'Volcanic island ecosystem', 'Landmass with volcanic features', 'Island with geothermal activity', 'Volcanic landmark']"
Delight ,enchant,"['Pleasure', 'Joy', 'Happiness', 'Contentment', 'Satisfaction', 'Fulfillment', 'Delightful', 'Bliss', 'Euphoria', 'Gratification', 'Exuberance', 'Joyful', 'Happiness overload', 'Absolute delight', 'Pure joy', 'Overjoyed', 'Exhilarated', 'Thrilling', 'Delightful sensation', 'Overwhelmed with delight']"
Without delay,pronto,"['Immediately', 'Promptly', 'Without hesitation', 'Immediately available', 'In a flash', 'In no time', 'Without loss of time', 'With alacrity', 'With speed', 'At once', 'In short order', 'Quickly', 'Without delay', 'Right away', 'Immediately following', 'Without any pause', 'With utmost speed', 'Without any postponement', 'As soon as possible', 'With utmost dispatch']"
Swearword,oath,"['Damn', 'Blast', 'Heck', 'Shoot', 'Gadzooks', 'Crikey', 'Ugh', 'Bother', 'Fudge', 'Geez', 'Darn it', 'Well blow me down', ""For Pete's sake"", 'Oh my goodness', 'Heavens to Betsy', 'What the heck', 'Blimey', 'Cripes', ""Well, that's just great"", 'This is unbelievable']"
Remain in the vicinity ,stick around,"['Hang about', 'Stay close by', 'Loiter', 'Perch', 'Dwell', 'Abide', 'Stay put', 'Occupy', 'Hover', 'Remain', 'Keep watch', 'Stay on site', 'Be in attendance', 'Be present', 'Call in sick (figuratively)', 'Camp out', 'Stay nearby', 'Be in the area', 'Hang around', 'Close by']"
Construct ,erect,"['Building', 'Formation', 'Construction', 'Architecture', 'Plan', 'Blueprint', 'Structure', 'Framework', 'Design', 'Layout', 'Compilation', 'Organization', 'Development', 'Growth', 'Composition', 'Formation', 'Compositionality', 'Building block', 'Assembly', 'Infrastructure']"
Relating to cookery ,culinary,"['Bake', 'Grill', 'Broil', 'Roast', 'Poach', 'Simmer', 'Fry', 'Boil', 'Sizzle', 'Sear', 'Crisp', 'Fluffy', 'Doughy', 'Golden brown', 'Batter', 'Glaze', 'Sauce', 'Batter up!', 'Garnish', 'Recipe']"
Cooking equipment ,ovens,"['Pot', 'Pan', 'Wok', 'Skillet', 'Grill', 'Stove', 'Oven', 'Blender', 'Mixer', 'Knife', 'Spoon', 'Tongs', 'Spatula', 'Measuring cup', 'Measuring spoon', 'Colander', 'Whisk', 'Grater', 'Peeler', 'Cutting board']"
Makes fun of ,mocks,"['Teases', 'Mock', 'Spoofs', 'Satirizes', 'Riddles', 'Jokes about', 'Laughs at', 'Humorizes', 'Insults', 'Criticizes', 'Derides', 'Taunts', 'Amuses', 'Entertains', 'Makes light of', 'Plays with', 'Cocks the head at', 'Giggles at', 'Laughs hysterically at', 'Amuses oneself at']"
Handheld power tool -- Greenland rig ,anglegrinder*,"['Drill', 'Saw', 'Grinder', 'Wrench', 'Screwdriver', 'Pliers', 'Nibbler', 'Cutter', 'File', 'Chisel', 'Socket set', 'Multi-tool', 'Utility knife', 'Electric sander', 'Laser cutter', 'Plasma cutter', 'Circular saw', 'Reciprocating saw', 'Handheld vacuum cleaner', 'Power sander']"
Officially accepted collections of writings ,canons,"['Anthology', 'Compendium', 'Collection', 'Corpus', 'Library', 'Manuscript collection', 'Manuscript archive', 'Published works', 'Edited collection', 'Collected works of an author', 'Compilation', 'Literary archive', 'Collected poems', 'Collected stories', 'Digital collection', 'Best of..', 'Classic works collection', 'Literary heritage', 'Historical collection', 'Archive of works']"
Author ,writer,"['Availability', 'Abundance', 'Accessibility', 'Supply', 'Stock', 'Abundance', 'Bounty', 'Flow', 'Accessibility', 'Readily available', 'Prompt availability', 'Continuous supply', 'Constant flow', 'Fresh supply', 'Abundant supply', 'Accessible source', 'Ready supply', 'Ready access', 'Immediate access', 'Continuous flow of supply']"
Spiral ,helix,"['Coiling', 'Curving', 'Winding', 'Circular', 'Spiral staircase', 'Helical', 'Concentric', 'Twisted', 'Wavy', 'Spiral galaxy', 'Shell-like', 'Funnel-shaped', 'Worm-like', 'Ribbons of light', 'Tropical storm pattern', 'Slinky', 'Spring-like', 'Coiling tendrils', 'Ribbons of spray', 'DNA strand']"
Admit as a member ,induct,"['Affiliate', 'Member of parliament', 'Companion', 'Cohort', 'Partner', 'Subscriber', 'Fellow', 'Associate', 'Recruit', 'Initiate', 'Enroll', 'Join', 'Accept', 'Permit', 'Welcome', 'Embrace', 'Patronize', 'Support', 'Advocate', 'Sponsor']"
At a later time or behind ,after,"['Postponed', 'Delayed', 'Future', 'Later', 'Subsequent', 'Postdate', 'Delay', 'Time lag', 'Timetable', 'Scheduling', 'Pending', 'Unavoidable delay', 'Postponement', 'Future date', 'Scheduling conflict', 'On hold', 'In due course', 'In the pipeline', 'Forthcoming', 'At a later stage']"
Entertains ,amuses,"['Comic', 'Witty', 'Humorous', 'Entertainingly funny', 'Humorous anecdote', 'Diverting', 'Amusing', 'Entertaining conversation', 'Engaging', 'Amusingly clever', 'Humorous observation', 'Lighthearted', 'Entertaining performance', 'Engaging story', 'Fun to watch', 'Entertaining hobby', 'Amusingly coincidental', 'Delightful', 'Entertaining trend', 'Humorous mishap']"
Thor Heyerdahl's raft ,kon tiki,"['Kon-Tiki', 'Raft', 'Hull', 'Boat', 'Floating platform', 'Voyageur', 'Sea vessel', 'Ship', 'Craft', 'Floating abode', 'Ocean-going vessel', ""Explorer's raft"", 'Seaworthy vessel', 'Survival craft', 'Primitive boat', 'Balsawood hull', 'Ocean journey', 'Rafting adventure', ""Thor Heyerdahl's legacy"", 'Aquatic transportation']"
Forefront; innovative ,cutting edge,"['Innovation', 'Trendsetter', 'Groundbreaking', 'Pioneering', 'Advancement', 'Progress', 'Evolution', 'Breakthrough', 'Creativity', 'Visionary', 'Originality', 'Forethought', 'Expertise', 'Leadership', 'Progressor', 'Trailblazer', 'Revolutionary', 'Groundbreaking', 'Paradigm shift', 'Innovation hub']"
Send a vessel into water ,launch,"['Boat', 'Ship', 'Raft', 'Vessel', 'Craft', 'Yacht', 'Submarine', 'Airboat', 'Speedboat', 'Cruiser', 'Ferry', 'Barge', 'Tugboat', 'Dinghy', 'Pontoon', ""Yacht club member's vessel"", 'Ocean liner', 'Riverboat', 'Warship', 'Patrol boat']"
Large goose ,greylag,"['Mute swan', 'Waterfowl', 'Bird', 'Aquatic bird', 'Gooseberry plant', 'Canada goose', 'Domestic goose', 'Wild goose', 'Tundra goose', 'Swan goose', 'Mute swanling', 'Giant goose', 'Snow goose', 'Emperor goose', 'African goose', 'Barnacle goose', 'Trumpeter swan', 'Black swan', 'Swan goose family', 'Aquatic bird species']"
