CLUE,ANS,OUTPUT
Not sensible ,impractical,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Appear amused ,smile,"['Convenient', 'Ample', 'Sufficient', 'Ready', 'Available', 'On hand', 'Accessible', 'Quick', 'Immediate', 'Instantly', 'Convenient', 'Ready at hand', 'Within reach', 'Ready at any moment', 'Timely', 'Prompt', 'Speedy', 'Effortless', 'Effortless access', 'Instantly available']"
Pig ,hog,"['Pantry', 'Foodstuff', 'Hunger', 'Empty', 'Empty pantry', 'Thirsty', 'Hungry', 'Hungry stomach', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Hunger-stricken', 'Hunger-stricken child', 'Hunger-free', 'Empty stomach', 'Empty-handed', 'Hungry mouth', 'Hungry child', 'Hunger-related', 'Hungry weather']"
Bills in restaurants ,tabs,"['Pantry', 'Pantry', 'Store', 'Shop', 'Shop', 'Market', 'Store', 'Shelf', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant']"
"Whisk, blend ",stir,"['Pantry', 'Shelf', 'Pantry', 'Fridge', 'Stoop', 'Basket', 'Cupboard', 'Kitchen', 'Pantry', 'Drawer', 'Chest', 'Cabinet', 'Locker', 'Shelf', 'Cabinet', 'Pantry', 'Drawer', 'Closet', 'Kitchen', 'Pantry']"
Cask ,tun,"['Pantry', 'Shelf', 'Cabinet', 'Storage', 'Trunk', 'Box', 'Container', 'Locker', 'Chest', 'Boxed', 'Container', 'Locker', 'Compartment', 'Storage box', 'Pantry', 'Chest', 'Drawer', 'Shelf', 'Cabinet', 'Trunk']"
"Italian painter known for his scenes of Venice, d. 1768",canaletto,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Transparent ,clear,"['Pantry', 'Ample', 'Convenient', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
"Excited, stimulated ",aroused,"['Convenient', 'Accessible', 'Immediate', 'Up-to-the-minute', 'Promptly available', 'Convenient', 'Conveniently', 'Promptly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Surprise police visit ,raid,"['Pantry', 'Food bank', 'Hunger relief', 'Food assistance', 'Nutritional aid', 'Food insecure', 'Hungry children', 'Hungry families', 'Empty homes', 'Empty stomach', 'Empty pantry', 'Empty fridge', 'Empty cupboards', 'Empty shelves', 'Empty table', 'Empty bag', 'Empty car', 'Empty room', 'Empty state', 'Empty world']"
