CLUE,ANS,OUTPUT
Audition - trial ,hearing,"['Here are 20 new words that match the given clue:', 'At your fingertips', 'Right at hand', 'Conveniently located', 'Easily accessible', 'Instant delivery', 'Quick response time', 'Timely availability', 'Rapid deployment', 'Swift retrieval', 'Prompt fulfillment', 'On-demand service', 'Available on short notice', 'Ready supply', 'Immediate gratification', 'Straightforward access', 'Direct connection', 'Seamless integration', 'Easy come-by', 'Uninterrupted availability', 'Constantly replenished']"
Certainly ,doubtless,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Cold season ,winter,"['Handy', 'Accessible', 'On tap', 'Convenient', 'Instantly obtainable', 'Quick-fetching', 'Directly obtainable', 'Straightforward to obtain', 'Promptly available', 'Up-to-the-minute', 'Immediately accessible', 'Ready at hand', 'Easily gotten', 'Available on demand', 'At-your-fingertips', 'Close by', 'Within reach', 'Right away available', 'Quickly forthcoming', 'Straightforwardly obtainable']"
Entirely,altogether,"['Instantly', 'Convenient', 'Accessible', 'Handy', 'Quick', 'Prompt', 'Immediate', 'At-hand', 'On tap', 'Available', 'Obtainable', 'Straightforward', 'Direct', 'Easy to get', 'Nearby', 'Within reach', 'Close by', 'Right next to you', 'Right at your fingertips', 'Immediately available', ""I'll return 20 new words that match this clue:"", 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Landed property ,estate,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Dull sound of a bell,clang,"['Here are the answers:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Stallion ,steed,"['Here are the answers:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Sheep meat ,mutton,"['Available', 'Accessible', 'Convenient', 'Handy', 'Immediate', 'Instant', 'Quick', 'Prompt', 'Straightforward', 'Direct', 'On tap', 'Abundant', 'Plentiful', 'Ample', 'Adequate', 'Sufficient', 'Painless', 'Unproblematic', 'Easygoing', 'Uncomplicated']"
Work imitating various sources,pastiche,"['At hand', 'Handy', 'On tap', 'Accessible', 'Convenient', 'Instantly available', 'Promptly accessible', 'Straightforward to obtain', 'Directly available', 'Immediately accessible', 'Readily accessible', 'Within reach', 'Up-to-the-minute', 'Quickly available', 'Instantaneous access', 'Straightforward accessibility', 'Immediate availability', 'Convenient accessibility', 'Readily present', 'On demand', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Withdraw ,pull out,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
