CLUE,ANS,OUTPUT
Roadside channel ,gutter,"['The clue is about a lack of food, and the answer list is about words related to hunger.']"
Largest Greek island ,crete,[]
Type of nut ,cashew,[]
Din ,noise,[]
Made great efforts,strove,"['readily', 'abundant', 'easily', 'accessible', 'obtainable', 'at-hand', 'handy', 'quickly', 'immediate', 'instantly', 'convenient', 'readily', 'within reach', 'available', 'up-to-the-minute', 'promptly', 'quick-fetching', 'straightforward', 'directly', 'instantaneously']"
Performed - with a high degree of skill ,accomplished,[]
Least fatty ,leanest,"['Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantly accessible', 'Abundant', 'Ready at hand', 'Conveniently available', 'Accessible at short notice', 'Within reach', 'Ready at any time', 'Handy', 'Conveniently accessible', 'Sufficient', 'readily available', 'readily obtainable', 'readily accessible', 'Convenient', 'readily available', 'readily at hand', 'readily available']"
Without assistance ,unaided,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Musically it's a long way to this Irish county ,tipperary,[]
More mature ,riper,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Irritates, annoys ",irks,[]
Deliver from danger ,rescue,[]
Decayed or corrupt ,rotten,[]
European capital ,oslo,[]
Make known to others ,reveal,['The clue is asking for a list of words that are readily available.']
Vegetable shade?,pea green,[]
Not very good,mediocre,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
