CLUE,ANS,OUTPUT
Examination of vehicle's performance on highway ,road test,"['Evaluation', 'Analysis', 'Testing', 'Inspection', 'Review', 'Assessment', 'Diagnosis', 'Audit', 'Appraisal', 'Examination', 'Scrutiny', 'Checkup', 'Survey', 'Benchmarking', 'Profiling', 'Study', 'Observation', 'Monitoring', 'Measurement', 'Comparison']"
Oceanic gull ,kittiwake,"[""Mariner's ally"", 'Sea messenger', 'Brine harbinger', 'Coastal scout', 'Wave companion', 'Saltwater sentinel', 'Marine wanderer', 'Island guardian', 'Oceanic voyager', 'Gull navigator', 'Seabird guide', 'Tide herald', 'Breeze whisperer', 'Harbor lookout', 'Fishing partner', 'Waterfowl explorer', ""Neptune's envoy"", 'Oceanic scavenger', 'Wind follower', 'Seaboard observer', 'Surf companion', 'Beach comrade', 'Salt spray dweller', 'Pelagic messenger', 'Tidebird indicator', 'Seafoam inhabitant', ""Ocean's courier"", 'Aquatic sentinel', 'Seascape raider', 'Marine harbinger']"
Flowering plant - decennial (anag),celandine,"['Annualize (v.)', 'Perennialism (n.)', 'Blossomify (v.)', 'Decadeflora (n.)', 'Tenflowerous (adj.)', 'Bloomspectacle (n.)', 'Floraldecade (n.)', 'Plantecennial (adj.)', 'Florafulness (n.)', 'Plantage (v.)', 'Decadefloralize (v.)', 'Tenthlyblooms (adj.)', 'Bloomcycle (n.)', 'Tenflowerify (v.)', 'Floratidecade (n.)', 'Botanicdecadal (adj.)', 'Decadeflorate (v.)', 'Blossomtenfold (adv.)', 'Bloomingdecade (n.)', 'Plantyearly-a-decade (adj.)']"
Interior ,internal,"['Ambient', 'Aesthetics', 'Decor', 'Furniture', 'Atmosphere', 'Chic', 'Design', 'Drapery', 'Elegance', 'Embellishments', 'Ethos', 'Finishes', 'Functionality', 'Harmony', 'Homely', 'Innovation', 'Interiorscape', 'Opulence', 'Palatial']"
Plug for a cask's vent hole ,spigot,"['Bung', 'Stopper', 'Filler', 'Sealant', 'Insert', 'Cap', 'Piston', 'Pinch', 'Gasket', 'Closure', 'Pluglet', 'Lid', 'Tap', 'Cork', 'Valve', 'Core', 'Crown', 'Headpiece', 'Blockade']"
Butterfly/moth larva ,caterpillar,"['Caterpleteen', 'Wormlet', 'Larvalis', 'Insectling', 'Pupillaform', 'Chrysalite', 'Metamorphant', 'Imagopod', 'Lifecast', 'Instarling', 'Nymphaline', 'Growflitter', 'Transitworm', 'Hatchlingia', 'Pupa-ite', 'Chrysalisette', 'Larvaelet', 'Insectilinium', 'Metamorphula', 'Imagocleaver']"
Pain reliever ,analgesic,"['Aspirin', 'Ibuprofen', 'Paracetamol (Acetaminophn)', 'Naproxen', 'Tylenol', 'Advil', 'Aleve', 'Motrin', 'Excedrin', 'Feverfew', 'Willow Bark', 'Arnica', 'Salicin', 'Codeine', 'Morphine (for severe pain)', 'Oxycodone', 'Tramadol', 'Diclofenac', 'Meloxicam', 'Ketoprofen']"
Almost overflowing,brimful,"['Brimming', 'Loaded', 'Packed', 'Overcrowded', 'Filled-to-the-brim', 'Jammed', 'Chockablock', 'Crammed', 'Swollete', 'Heaving', 'Abloom', 'Bursting', 'Replete', 'Teeming', 'Rife', 'Bustling', 'Lush', 'Flourishing', 'Thriving', 'Populous']"
Line joining equally hot spots ,isotherm,"['Equator', 'Axis', 'Meridian', 'Midline', 'Median', 'Parallel', 'Diameter', 'Circumference', 'Bisector', 'Balance', 'Symmetry', 'Radial line', 'Tropic of Cancer', 'Tropic of Capricorn', 'Longitude', 'Prime Meridian', 'Equinox line', 'Parallel of latitude', 'Perpendicular bisector', 'Cartesian plane']"
Royal castle ,windsor,"['Fortress', 'Keep', 'Palace', 'Citadel', 'Chateau', 'Stronghold', 'Manor', 'Mansion', 'Residence', 'Dwelling', 'Estate', 'Lodgings', 'Edifice', 'Abbey', 'Tower ', 'Court', 'Hall', 'Mausoleum', 'Castle-like', 'Grandeur']"
