CLUE,ANS,OUTPUT
Lower digit ,toe,"['Twenty', 'Thirty', 'Forty', 'Fifty', 'Sixty', 'Seventy', 'Eighty', 'Ninety', 'One hundred', 'Two hundred', 'Three hundred', 'Four hundred', 'Five hundred', 'Six hundred', 'Seven hundred', 'Eight hundred', 'Nine hundred', 'Ten thousand', 'Twenty thousand', 'Thirty thousand']"
Driven by liquid under pressure ,hydraulic,"['Piston', 'Hydraperturbation', 'Turbine', 'Hydropressure', 'Fluidicforce', 'Liquiditydrive', 'Aqueousimpulse', 'Aquavapor', 'Pressurizedaction', 'Torquetide', 'Surgethrust', 'Hydrodynamism', 'Fluidmomentum', 'Liquidpush', 'Pneumatodrive', 'Pressurejet', 'Viscousdrive', 'Aquapulsation', 'Aqueouserush', 'Hydrothrust']"
"English singer, Alma, d. 1966 ",cogan,"['Dusty Springfield', 'Petula Clark', 'Marianne Faithfull', 'Sandie Shaw', 'Lulu', 'Shirley Bassey', 'Cilla Black', 'Vera Lynn (known as ""The Forces\' Sweetheart"")', 'Joyce Blaire', 'Anne Shelton', 'Connie Smith', 'Dionne Warwick ', 'Lana Cantrell', 'Rosemarie Frankland', 'Helen Shapiro', 'Kathy Kirby', 'Jackie Trent (known for songwriting, not a singer)', 'Yana Alvares', ""Mary O'Hara"", 'Kiki Dee ', '1966"" seems to refer to Dusty Springfield (Alma Cynthia Clara Miller), who passed away in 1999 rather than 1966']"
Almost perpendicular or very thin ,sheer,"['Slender', 'Svelte', 'Gaunt', 'Emaciated', 'Lean', 'Lithe', 'Skinny', 'Shapely', 'Rail-thin', 'Meager', 'Tapered', 'Threadlike', 'Stoutless', 'Sparsely built', 'Scrawny', 'Lanky', 'Pallid', 'Askew (in context of being nearly perpendicular)', 'Spindly', 'Tenuous']"
"Include, absorb ",subsume,"['Assimilate', 'Ingest', 'Soak up', 'Imbibe', 'Suck in', 'Drink', 'Consume', 'Devour', 'Engulf', 'Gulp down', 'Ingest', 'Lap up', 'Swallow ', 'Absorbent', 'Embrace', 'Integrate', 'Percolate', 'Imbibe', 'Saturate']"
Racecourse semaphore ,tictac,"['Flagpoles', 'Flags', 'Signals', 'Windsor', 'Derby', 'Turf', 'Furlong', 'Postpositions', 'Courses', 'Sprints', 'Banners', 'Indicators', 'Raceways', 'Stands', 'Horses']"
"Sergey -, Russian composer ",rachmaninov,"['Tchaikovsky', 'Stravinsky', 'Prokofiev', 'Shostakovich', 'Rachmaninoff', 'Mussorgsky', 'Rimsky-Korsakov', 'Balakirev', 'Borodin', 'Arensky', 'Glière', 'Grechaninov', 'Sviridov', 'Kabalevsky', 'Gretchaninov', 'Khrennikov', 'Preobrazhensky', 'Medtner', 'Veprik', 'Liadov']"
Took a loan of ,borrowed,"['Borrower', 'Mortgagee', 'Defaulter (when unable to repay)amoeba', 'Debtor', 'Creditor (the one who lent it)', 'Refinancer', 'Consolidator', 'Subprimes', 'Underwriter', 'Loan-shark', 'Liquidator', 'Hockee', 'Deleter', 'Leaseholder (if the loan was for property)', 'Collateralizer', 'Assignee (to another lender or borrower)', 'Securitizer ', 'Pledger (of collateral)', 'Guarantor (co-signer of loan)', 'Forecaster (predicting the ability to repay).']"
(Lady in) old English song,greensleeves,"['Sweetheart', 'Honey', 'Dearest', 'Darling', 'Beloved', 'Cherished', 'Treasured', 'Blessed', 'Fair one', 'Favorite', 'My love', 'Beautiful', 'Delightful', 'Adored', 'Angelic', 'Pretty thing', 'Lovely lady', 'Precious gem', 'Gorgeous creature']"
Dress - clothing,garb,"['Garment', 'Apparel', 'Attire', 'Outfit', 'Ensemble', 'Costume', 'Gown', 'Robe', 'Habit', 'Jumper', 'Coat', 'Blouse', 'Dressing gown', 'Kimono', 'Tunics', 'Frocks', 'Capes', 'Shawl', 'Cloak', 'Manteau']"
