CLUE,ANS,OUTPUT
Unit of electrical energy ,kilowatt-hour,"['Volt (V)', 'Ampere (A)', 'Watt (W)', 'Joule (J)', 'Farad (F)', 'Ohm (Ω)', 'Henry (H)', 'Coulomb (C)', 'Tesla (T)', 'Hertz (Hz)']"
"Apply, employ ",use,"['Utilize', 'Engage', 'Harness', 'Mobilize', 'Exploit', 'Capitalize on', 'Exercise', 'Activate', 'Appropriate', 'Convert', 'Adapt', 'Implement', 'Instigate', 'Incorporate', 'Integrate', 'Utilize fully', 'Fulfill a purpose', 'Serve as a means', 'Execute', 'Practice effectively']"
Two-year-old sheep ,bident,"['Lambs (the most common answer)', 'Kid goats (also a common answer)', 'Calves (technically correct, but not as common)', ""Weanlings (young animals that have been weaned from their mothers' milk)"", 'Wethers (castrated male sheep, often raised for meat or fiber)', 'Rams (intact male sheep, often used for breeding)', 'Ewes (female sheep, often raised for milk, meat, or fiber)', 'Lambing (the act of giving birth to lambs)', 'Shearing (the act of trimming the wool fibers of sheep)', 'Grazing (the act of feeding on pasture)', 'Flock (a group of sheep)', 'Fleece (the woolly coat of a sheep)', 'Ramble (a young sheep may wander or roam aimlessly)', 'Baa (the sound made by sheep)', 'Mutton (the meat of an adult sheep, as opposed to lamb)', ""Woolen (made from the fibers of sheep's wool)"", 'Herd (a group of animals kept or grazed together)', 'Paddock (a small area of land used for grazing)', 'Fodder (food for livestock, such as hay or silage)', 'Pasture (land used for grazing animals)']"
Car (US) ,auto,"['Sedan', 'SUV', 'Truck', 'Coupe', 'Hatchback', 'Minivan', 'Crossover', 'Wagon', 'Convertible', 'Sports car', 'Compact car', 'Luxury car', 'Electric car', 'Hybrid car', 'Muscle car', 'Off-road vehicle', 'Classic car', 'Vintage car', 'Antique car', 'Exotic car']"
Slogan or memorable expression ,catchword,"['""Just Do It"" (Nike)', '""I\'m Lovin\' It"" (McDonald\'s)', '""The Ultimate Driving Machine"" (BMW)', '""Think Different"" (Apple)', '""The Best a Man Can Get"" (Gillette)', '""The King of Beers"" (Budweiser)', '""Melts in Your Mouth, Not in Your Hands"" (M&M\'s)', '""The Breakfast of Champions"" (Wheaties)', '""The Best Part of Waking Up"" (Folgers)', '""Tastes So Good, It Should Be Illegal"" (Lay\'s)', '""Betcha Can\'t Eat Just One"" (Lays)', '""The Ultimate Snack Food"" (Cheetos)', '""Finger-Lickin\' Good"" (KFC)', '""Good to the Last Drop"" (Maxwell House)', '""I Can\'t Believe It\'s Not Butter!"" (I Can\'t Believe It\'s Not Butter!)']"
Facts ,data,"['The human stomach can expand to hold up to one gallon of food.', 'There are over 40,000 known edible plant species worldwide.', 'The average person consumes about 15 pounds of cotton each year through clothing and other products.', 'The longest recorded time without eating is 444 days, set by a British sailor named Angus Barbieri in 1965.', 'Gingerbread has been around for over 1,000 years and was first made with honey instead of sugar.', ""The world's largest pizza had a diameter of over 13,000 square feet and was topped with over 10,000 pounds of cheese."", 'The shortest war in history was between Britain and Zanzibar on August 27, 1896, and lasted only 38 minutes.', ""The world's oldest known living tree is a bristlecone pine in California that is estimated to be over 5,060 years old."", 'The smallest country in the world is Vatican City, with a population of less than 1,000 people and an area of about 110 acres.', 'The largest snowflake ever recorded was 15 inches wide and 8 inches thick, and fell in Montana in 1887.']"
Variety of pen ,felt tip,"['Fountain pen', 'Ballpoint pen', 'Rollerball pen', 'Gel pen', 'Dip pen', 'Calligraphy pen', 'Brush pen', 'Marker pen', 'Highlighter pen', 'Art pen', 'Technical pen', 'Paint pen', 'Stamp pen', 'Signature pen', 'Click pen', 'Clip-on pen', 'Erasable pen', 'Twist-up pen', 'Colored pen', 'Novelty pen (e.g., shaped like an animal)']"
Alter ,amend,"['Change', 'Modify', 'Adapt', 'Transform', 'Adjust', 'Revise', 'Revisit', 'Refine', 'Fine-tune', 'Reshape', 'Rebuild', 'Redesign', 'Rearrange', 'Recast', 'Retouch', 'Renew', 'Revamp', 'Repurpose', 'Reorganize', 'Restyle']"
Continuously,on and on and on,"['Perpetually', 'Consistently', 'Constantly', 'Uninterruptedly', 'Steadily', 'Persistently', 'Unceasingly', 'Incessantly', 'Nonstop', 'Without pause', 'Continuously running', 'Flowing smoothly', 'Unbroken', 'Seamless', 'Uninterruptible', 'Self-sustaining', 'Self-perpetuating', 'Autonomous', 'Self-reliant', 'Self-sufficient']"
Chris - - (women's tennis) ,evert,"['Serena', 'Venus', 'Maria', 'Ana', 'Simona', 'Petra', 'Garbiñe', 'Johanna', 'Elina', 'Caroline', 'Madison', 'Coco', 'Sloane', 'Heather', 'Lauren', 'Samantha', 'Taylor', 'Donna', 'Jennifer', 'Bethanie']"
