CLUE,ANS,OUTPUT
Intense (aerial) bombardment,blitz,"['Air assault', 'Air raid', 'Aerial attack', 'Bombing campaign', 'Air strike', 'Fighter jet mission', 'Close air support', 'Offensive aviation', 'Air superiority operation', 'Strategic bombing', 'Tactical bombing', 'Military aviation', 'Air power projection', 'Continuous aerial attack', 'Intensive aerial engagement', 'Air combat operation', 'War in the skies', 'Cloud of destruction', 'Strategic aviation', 'High-altitude bombing']"
The other way round ,vice versa,"['Nourished', 'Fed', 'Well-fed', 'Sated', 'Content', 'Adequately supplied with food', 'Well-nourished', 'Strong', 'Healthy', 'Robust', 'Full', 'Ample', 'Rich in nutrients', 'Supplying enough food', 'Feeding program', 'Food abundance', 'Food security', 'Good diet', 'Balanced eating', 'Adequate nutrition']"
Long poems ,epics,"['Epic', 'Ballad', 'Narrative poem', 'Dramatic poem', 'Poetic epic', 'Lyrical poem', 'Epic poem', 'Long narrative poem', 'Romance', 'Tragedy', 'Hymn', 'Ode', 'Villanelle', 'Sonnet', 'Elegy', 'Pastoral', 'Chanson de geste', 'Blank verse', 'Epic romance', 'Contemporary epic']"
Jar for water ,ewer,"['Bottle', 'Glass', 'Cup', 'Pitcher', 'Container', 'Jug', 'Tumbler', 'Carafe', 'Glassware', 'Water bottle holder', 'Hydration pack', 'Dispenser', 'Siphon', 'Fountain', 'Water reservoir', 'Hydration station', 'Water glass', 'Drinking vessel', 'Beverage container', 'Liquid holder']"
Clown,jester,"['Comedian', 'Juggler', 'Entertainer', 'Mimic', 'Comic', 'Humorous', 'Witty', 'Enterprising', 'Funnyman/Funnywoman', 'Comic relief', 'Trickster', 'Entertainer of the highest order', 'Sideshow performer', 'Juggling expert', 'Comedic actor', 'Clown around', 'Giggler', 'Wistful humorist', 'Sidesplitter', 'Entertains the masses']"
Established customs ,habits,"['Tradition', 'Custom', 'Ritual', 'Habit', 'Practice', 'Ceremony', 'Etiquette', 'Protocol', 'Ritualistic', 'Cultural tradition', 'Social custom', 'Observance', 'Cultural heritage', 'Practice of daily life', 'Established procedure', 'Standard operating procedure (SOP)', 'Cultural tradition', 'Formal custom', 'Age-old tradition', 'Cultural significance']"
Used to (anag) ,ousted,"['Used to cook', 'Used to eat', 'Used to have', 'Used to know', 'Used to work', 'Used to live', 'Used to be', 'Used to feel', 'Used to look', 'Used to sound', 'Used to go', 'Used to grow', 'Used to happen', 'Used to exist', 'Used to exist for', 'Used to appeal', 'Used to impress', 'Used to amaze', 'Used to worry', 'Used to matter']"
Thrilled ,excited,"['Ecstatic', 'Exuberant', 'Joyful', 'Overjoyed', 'Delightful', 'Exhilarated', 'Jubilant', 'Happy', 'Glad', 'Thrilled beyond measure', 'Overjoyed', 'Joyful to the core', 'Blissful', 'Giddy', 'Elated', 'Euphastic', 'Radiating joy', 'Overwhelmed with happiness', 'Thriving on joy', 'Purely delighted']"
Done at the latest possible moment ,last-gasp,"['Deadline driven', 'Urgent', 'Last-minute', 'Promptly', 'Time-sensitive', 'Rush hour', 'Close to deadline', 'Immediate action needed', 'Final opportunity', 'Latest chance', 'Deadline approaching', 'About to expire', 'Urgent matter', 'Close call', 'At the eleventh hour', 'Panic mode', 'Rush order', 'Last-ditch effort', 'Final attempt', 'Time is of the essence']"
Petty quarrel ,tiff,"['Minor disagreement', 'Trivial argument', 'Small-scale dispute', 'Passing disagreement', 'Temporary conflict', 'Fuss over nothing', 'Petty cash dispute', 'Unresolved difference', 'Unsettled score', 'Pointless argument', 'Trifling disagreement', 'Low-level conflict', 'Brief and unimportant disagreement', 'Difference of opinion', 'Unimportant disagreement', 'Lack of agreement', 'Minor disagreement between lovers', 'Difference of opinion on a minor issue', 'Petty political squabble', 'Trivial family argument']"
"Banter, provoke gently ",tease,"['Kid-glove', 'Coquette', 'Lighthearted teasing', 'Playful provocation', 'Gentle ribbing', 'Humorous jest', 'Witty retort', 'Lighthearted conversation', 'Banterous exchange', 'Feisty discussion', 'Playful teasing', 'Amusing commentary', 'Gentle humor', 'Humorous banter', 'Playful taunts', 'Lighthearted fun', 'Banterous friends', 'Good-natured teasing', 'Playful challenges', 'Witty banter']"
Skin bumps,goose pimples,"['Acne**', 'Cysts', 'Eczema', 'Rosacea', 'Hives', 'Warts', 'Moles', 'Skin tags', 'Spider veins', 'Cellulite', 'Psoriasis', 'Herpes', 'Shingles', 'Ringworm', ""Athletes' foot"", 'Keratosis pilaris', 'Sebaceous hyperplasia', 'Skin cancer', 'Vitiligo', 'Tattoo (can cause bumps)']"
Of soldiers and warfare ,military,"['Battle-hardened', 'Veteranized', 'Experienced warriors', 'Gallant soldiers', 'Battle-worn', 'Fearless fighters', 'Courageous warriors', 'Seasoned combatants', 'Determined soldiers', 'Victorious heroes', 'Skilled warriors', 'Professional soldiers', 'Fearless fighters', 'Battle-tested', 'Hardy soldiers', 'Loyal warriors', 'Honorable soldiers', 'Patriotic warriors', 'Selfless warriors', 'War-torn heroes']"
Mathematical relationships or rules stated in symbols ,formulae,"['x + y = z', '2x - y = 5', '3x + 2y = 7', 'x^2 - y = 0', '2x + 3y = 6', 'y = 3x + 1', 'x = 2y - 5', 'y = x / 2', '3x + 2y = 10', 'x - y = 5', '2x + y = 4', 'y = 2x - 3', 'x + y = 180°', '2x - y = 90°', 'x = y + 45°', 'y = 3x - 15°', '3x + 2y = 180°', 'y = -2x + 1', 'x - y = 0', '2x + y = 90°']"
Straggly ,wispy,"['Unkempt', 'Disheveled', 'Messy', 'Raggedy', 'Untidy', 'Disorganized', 'Shaggy', 'Haggard', 'Scruffy', 'Patchy', 'Unpolished', 'Lacking in grooming', 'Bedraggled', 'Haggard and pale', 'Weathered', 'Disheveled hair', 'Overgrown nails', 'Unkempt appearance', 'Lack of attention to grooming', 'Sloppy']"
Came into sight ,appeared,"['Appear', 'Emerge', 'Manifest', 'Surface', 'Become visible', 'Crop up', 'Show up', 'Flash into view', 'Become evident', 'Noticeable', 'Prominent', 'Visible', 'Observable', 'Accessible', 'Distinctive', 'Distinguishable', 'Apparent', 'Clear', 'Prominent', 'Evident']"
Marine - living in water ,aquatic,"['Shark', 'Dolphin', 'Tuna', 'Jellyfish', 'Crab', 'Shrimp', 'Fish', 'Squid', 'Seal', 'Whale', 'Octopus', 'Jellyfish', 'Barracuda', 'Grouper', 'Haddock', 'Swordfish', 'Skate', 'Anglerfish', 'Flounder', 'Sardine']"
Abundant in quantity ,copious,"['Bounty', 'Opulence', 'Plenty', 'Abundance', 'Surplus', 'Stock', 'Supply', 'Availability', 'Extensiveness', 'Multiplicity', 'Multiplicity', 'Hoard', 'Cache', 'Store', 'Inventory', 'Treasure', 'Riches', ""Bounty hunter's haul"", 'Surplus food', 'Overflowing']"
"Unusual, rather shocking ",outre,"['Astounding', 'Extraordinary', 'Shocking', 'Unbelievable', 'Surprising', 'Mind-blowing', 'Breathtaking', 'Unconventional', 'Outlandish', 'Unprecedented', 'Disturbing', 'Mind-boggling', 'Unnatural', 'Strange', 'Outrageous', 'Weird', 'Curious', 'Disturbingly unusual', 'Hard to comprehend', 'Unfathomable']"
Beliefs ,ethos,"['Faith', 'Conviction', 'Trust', 'Opinion', 'Preconception', 'Ideology', 'Belief system', 'Philosophical belief', 'Cultural belief', 'Personal belief', 'Religious belief', 'Intellectual belief', 'Philosophical conviction', 'Strong belief', 'Absolute belief', 'Unwavering belief', 'Credulity', 'Acceptance', 'Assurance', 'Confidence']"
A celeb rex may be abominable ,execrable,"['Awful', 'Abysmal', 'Dismal', 'Horrible', 'Terrible', 'Unappealing', 'Deplorable', 'Shocking', 'Distressful', 'Dreadful', 'Abhorrent', 'Miserable', 'Pathetic', 'Grim', 'Miserable', 'Awful lot', 'Painful', 'Despicable', 'Vile', 'Depressing']"
Small landmass ,islet,"['Island', 'Peninsula', 'Spit', 'Reef', 'Nook', 'Acreage', 'Domain', 'Holding', 'Territory', 'Parcel', 'Estate', 'Landholding', 'Strip', 'Tract', 'Domain', 'Exclave', 'Enclave', 'Hamlet', 'Farm', 'Property']"
Picture-house,cinema,"['Museum', 'Gallery', 'Studio', 'Library', 'Album', 'Collection', 'Picture frame', 'Panorama', 'Artwork', 'Image collection', 'Visual display', 'Photographic studio', 'Picture gallery', 'Art exhibition', 'Visual arts center', 'Image archive', 'Frame shop', 'Digital archive', 'Visual storytelling', 'Picture book']"
Behindhand ,tardy,"['Lagging behind', 'Falling behind', 'Out of step', 'Straggling', 'Delayed', 'Postponed', 'Holding back', 'Behind schedule', 'In arrears', 'Delayed progress', 'Slowing down', 'Lacking behind', 'Falling behind in school', 'Falling behind on bills', 'Falling behind in payments', 'Behind in the game', 'Falling behind on work', 'Delayed response', 'Slow response time', 'Out of sync']"
