CLUE,ANS,OUTPUT
"'Standard, conventional (6)' ",normal,"['Typical', 'Ordinary', 'Mainstream', 'Conventional', 'Traditional', 'Customary', 'Established', 'Normative', 'Prevalent', 'Commonplace']"
Roller,wave,"['Skating', 'Gliding', 'Spinning', 'Turning on wheels', 'Tricycle', 'Inflatables', 'Tubular', 'Polyurethane', 'Conveyor belt (metaprompt context)', 'Disk-shaped', 'Rolling motion', 'Rotational', 'Pneumatic tire', 'Rink surface', 'Carousel horse', 'Ice rink (in the sense of being a place for rolling action)', 'Frisbee', 'Bumper car', 'Rolling pin (metaprompt context)', 'Barrel roll']"
"Assistance, support ",succour,"['Helpful', 'Supportive', 'Aid-giving', 'Encouraging', 'Empathetic', 'Compassionate', 'Assisting', 'Collaborative', 'Cooperative', 'Backup', 'Helping hand', 'Advocacy', 'Understanding', 'Emotional support', 'Guidance', 'Mentorship', 'Sponsorship (economic or otherwise)', 'Affirmation', 'Resources allocation', 'Partnership']"
Cake in a dish? ,bar of soap,"['Baked cake', 'Sliced cake', 'Layered cake', 'Frosted cake', 'Miniature cake', 'Fondant-covered cake', 'Tiered cake', 'Cut-out cake design', 'Heart-shaped cake', 'Cupcake-sized portion in a dish (cupcake)', 'Pound cake (served on a plate or a small platter/dish)', 'Cheesecake slice', 'Torte served in an elegant dish', 'Brownies cut into squares and arranged in a dish', 'Mille-feuille displayed in a fine porcelain dish', 'Tiramisu layered in a glass or ceramic dish', 'Kugel (a Jewish dessert) served in a bowl or dish', 'Pudding presented neatly in individual serving dishes', 'Bundt cake with icing on the side of the dish', 'Quiche baked and ready to serve from a round dish']"
Walked (a barge through a tunnel),legged,"['Navigated through the canal passageway', 'Piloted through the lock system', 'Sailed via submerged passage', 'Transited underwater route', 'Marveled at aquatic corridor', 'Glided beneath the water-bound arch', 'Toured the submersible conduit', 'Manifested a maritime tunnel trek', 'Propelled through the submerged passageway', 'Ventured underwater canal path', 'Passed through the aquatic channel', 'Explored the water-filled corridor', 'Traveled beneath the floating bridge', 'Crossed the submersible passage', 'Descended into the aqueous tunnel', 'Treaded along the submerged canal route', 'Sailing through the underwater conduit', 'Voyaged beneath the water-spanning archway', 'Cut across the aquatic passageway', 'Trekked below the liquid bridge']"
Traditional ,habitual,"['Customary', 'Conventional', 'Standard', 'Classic', 'Historic', 'Time-honored', 'Enduring', 'Established', 'Ancient (when referring to practices)', 'Vintage (as in a traditional wine or style)', 'Typical', 'Archaic (in the context of traditions)', 'Heritage-based', 'Time-worn', 'Age-old', 'Customary practice', 'Longstanding tradition', 'Ancestral knowledge', 'Folk tradition', 'Enduring customs']"
"Behind, nautically",astern,"['Portside', 'Waterfront', 'Maritime backdrop', 'Harbor view', 'Seaside setting', 'Shipyard location', 'Dockside area', 'Sailing scenery', 'Oceanic background', 'Nautical horizon', 'Quick-fix menu', 'Instant snack', 'Speedy service', 'Express meal', 'Fast food joint', 'Breakfast bar (implying fast options)', 'Drive-thru restaurant', 'Takeaway cuisine', 'Snack bar', 'No-cook recipes', 'Microwaveable dinners', 'Ready-to-eat foods', 'Convenience store offerings', 'Meal kits (for quick preparation)', 'Delivery services', 'On-the-go options', 'Food delivery apps', 'Buffet line (implying speed of access)', 'Self-service counters', 'Bulk purchasing']"
Flag bearing a device ,banner,"['Carrying a smartphone', 'Holding an umbrella', 'Toting a backpack with electronics', 'Bearing headphones or earbuds', 'Wielding a tablet computer', 'Sporting a portable charger', 'Possessing a GPS device', 'Carrying a laptop bag', 'Equipped with wireless devices (Wi-Fi enabled)', 'In possession of a smartwatch', 'Bearing a Bluetooth speaker', 'Wearing fitness tracker accessories', 'Holding a digital camera or e-reader', 'Toting a power bank for electronics', 'Sporting an electronic key fob', 'Carrying noise-canceling headphones', 'Equipped with RFID (radio frequency identification) tagging devices', 'Bearing a portable gaming console', 'In possession of a dongle or adapter', 'Wearing smart clothing embedded with technology']"
Put in proper order ,arranged,"['Starving', 'Famished', 'Hunger (general feeling)', 'Inadequately fed', 'Undernourished', 'Malnourished', 'Unfed', 'Underfed', 'Deprived of food', 'Empty belly', 'Nutrient-deficient', 'Starving (repeated for emphasis)', 'Goiter (indirectly related to left hungry, as it can indicate a history of malnutrition or iodine deficiency)', 'Picky eater (can lead to hunger if not addressed, but not the direct state of being hungry)', 'Food insecurity', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food, indirectly related to the feeling of hunger)', 'Inadeeatly fed child (correction from ""Inadequately fed"" for better context relevance)']"
Natural surroundings ,habitat,"['Wilderness', 'Forest', 'Savannah', 'Meadowland', 'Grasslands', 'Plains', 'Marshes', 'Coastal regions', 'Mountainous terrain', 'Alpine environment', 'Jungle', 'Tundra', 'Prairie', 'Desert', 'Riverside', 'Wetlands', 'Island biome', 'Coral reefs (marine environment)', 'Caves and karst landscapes', 'Glacial landforms']"
