CLUE,ANS,OUTPUT
Gold coloured,gilt,"['Shiny', 'Glittering', 'Lustrous', 'Radiant', 'Opulent', 'Golden sheen', 'Sun-kissed', 'Warm gold', 'Auric', 'Brassy', 'Chunky gold', 'Rich gold', 'Golden glaze', 'Golden-brown', 'Tawny gold', 'Pale gold', 'Golden light', 'Golden glitter', 'Golden shimmer', 'Golden highlights']"
Became motionless ,froze,"['Stagnant', 'Ineffective', 'Unmoving', 'Indolent', 'Listless', 'Apathetic', 'Unresponsive', 'Dormant', 'Paralyzed', 'Lethargic', 'Torpid', 'Unvigorous', 'Inequitous', 'Unresponsive to stimulus', 'Inactivity', 'Lack of energy', 'Stagnant growth', 'Torpid movement', 'Lack of action', 'Inoperative']"
Thoroughly involved (in),knee-deep,"['Deeply engrossed', 'Utterly captivated', 'Fully committed', 'Totally involved', 'Deeply interested', 'Totally absorbed', 'Absolutely captivated', 'Fully engaged', 'Totally immersed', 'Deeply concerned', 'Highly motivated', 'Totally focused', 'Deeply invested', 'Wholeheartedly committed', 'Totally dedicated', 'Deeply passionate', 'Highly involved', 'Totally preoccupied', 'Deeply stirred', 'Fully occupied']"
Cinderella tormentor ,ugly sister,"['Stepmother', 'Evil stepmother', 'Cruel stepmother', 'Malicious stepmother', 'Tyrannical stepmother', 'Oppressive stepmother', 'Greedy stepmother', 'Unkind stepmother', 'Incompetent stepmother', 'Overbearing stepmother', 'Controlling stepmother', 'Jealous stepmother', 'Power-hungry stepmother', 'Desperate stepmother', 'Mean stepmother', 'Ruthless stepmother', 'Callous stepmother', 'Selfish stepmother', 'Exploitative stepmother', 'Heartless stepmother']"
- - dish (science) ,petri,"['Plate', 'Bowl', 'Dishware', 'Dinnerware', 'Crockery', 'Utensil', 'Glassware', 'Tray', 'Serving platter', 'Lunchbox', 'Food container', 'Storage bowl', 'Baking sheet', 'Glass', 'Dish soap', 'Plate cover', 'Plasticware', 'Soup bowl', 'Colander', 'Water glass']"
Bill ,beak,"['Expense', 'Cost', 'Charge', 'Fee', 'Tariff', 'Payment', 'Account balance', 'Billing record', 'Monetary value', 'Financial burden', 'Cost of living', 'Payable sum', 'Monetary expenditure', 'Expense report', 'Financial transaction', 'Credit card bill', 'Utility bill', 'Tuition fee', 'Service charge', 'Tax invoice']"
The present time ,today,"['Present moment', 'Now', 'Current time', 'Nowadays', 'Actual time', 'Present hour', 'This moment', 'Current', 'Instantaneous', 'Immediate', 'Right now', 'At present', 'Existing time', 'The time being', 'Ongoing time', 'Present day', 'Clock time', 'Time of day', 'Present tense', 'Actual']"
Type of window in roof,dormer,"['Skylight', 'Sunroof', 'Roof window', 'Lightwell', 'Glass roof', 'Panorama window', 'Solarium window', 'Garden window', 'Sky window', 'Vista window', 'Dome window', 'Octagonal window', 'Circular window', 'Fixed roof window', 'Fixed skylight', 'Roof access window', 'Emergency roof hatch', 'Sunroom window', 'Picture window on roof', 'Velux window']"
Weak English bishop danced like a duck! ,web-footed,"['""Quaint"" means pleasantly odd or unusual, which is a humorous way to describe the behavior of a bishop who is acting like a duck.']"
Universal remedy ,panacea,"['Medicine', 'Cure', 'Remedy', 'Treatment', 'Antidote', 'Solution', 'Medication', 'Therapy', 'Relief', 'Prevention', 'Vaccination', 'Bandage', 'First aid kit', 'Anti-inflammatory', 'Antiviral', 'Antibacterial', 'Healing agent', 'Tonic', 'Elixir', 'Pharmaceutical']"
"The Emperor, for example ",piano concerto,"['Ruler', 'Sovereign', 'Authority figure', 'King', 'Queen', 'Leader', 'Chieftain', 'Head of state', 'Monarch', 'Despot', 'Emperor emeritus', 'Pharaoh', 'Sultan', 'Prince', 'Princess', 'Baron', 'Count', 'Duchess', 'Marquis', 'Emperor of Japan']"
A place of safety or sanctuary,oasis,"['Home', 'Shelter', 'Sanctuary', 'Safety net', 'Comfort zone', 'Base camp', 'Hideout', 'Retreat', 'Fortress', 'Peace of mind', 'Security blanket', 'Inner sanctum', 'Place of peace', 'Tranquil zone', 'Asylum', 'Protection from harm', 'Secure location', 'Stability zone', 'Safe haven', 'Secure retreat']"
Made a gift to ,presented,"['Present', 'Offering', 'Donation', 'Gift-giving', 'Presentation', 'Offering token', 'Token of affection', 'Token of appreciation', 'Offering hand', 'Charitable contribution', 'Gift certificate', 'Gift basket', 'Present wrapping', 'Bow gift', 'Gift card', 'Cash gift', 'Corporate gift', 'Friendship gift', 'Holiday gift', 'Special occasion gift']"
Taken as one's own,adopted,"['Proprietary', 'Personal', 'Private', 'Individual', 'Exclusive', 'Self-possessed', 'Belonging to oneself', 'Unique', 'Individualistic', 'Own', 'Personal collection', 'Family heirloom', 'Trademark', 'Copyright', 'Brand identity', 'Possession', 'Self-determination', 'Self-ownership', 'Individualistic property', 'Unique possession']"
Way of thinking ,attitude,"['Logical', 'Rational', 'Cerebral', 'Intellectual', 'Sentient', 'Reasoning', 'Deductive', 'Analytical', 'Strategic', 'Philosophical', 'Conceptual', 'Cognitive', 'Intellectualism', 'Thoughtful', 'Wise', 'Prudent', 'Reflective', 'Creative', 'Imaginative', 'Insightful']"
"Ghostliness, scariness ",eeriness,"['Eerie', 'Spooky', 'Uncanny', 'Creepy', 'Haunting', 'Spooked', 'Unsettled', 'Uneasy', 'Frightening', 'Chilling', 'Sinister', 'Gloomy', 'Dark', 'Mysterious', 'Ominous', 'Unnatural', 'Unfamiliar', 'Disquieting', 'Apparition-like', 'Spectral']"
Miscellaneous ,assorted,"['Free', 'Gratis', 'Costless', 'Accessible', 'Open', 'Public', 'Common', 'Shared', 'Universal', 'Inclusive', 'Available', 'Ready', 'Prepared', 'Set', 'Ready-made', 'Finished', 'Complete', 'Comprehensive', 'Whole', 'Total']"
One-room flat ,bedsit,"['Studio apartment', 'Bachelor pad', 'Micro-flat', 'Small apartment', 'Tiny home', 'One-bedroom apartment', 'Efficiency apartment', 'Studio unit', 'Compact living', 'Single-room dwelling', 'Single-occupancy unit', 'Limited space', 'Cozy nook', 'Intimate space', 'Self-contained unit', 'Minimal living', 'Basic accommodation', 'Micro living', 'Urban dwelling', 'Self-contained home']"
Fancied ,took to,"['Desirable', 'Appealing', 'Attractive', 'Ravishing', 'Enchanting', 'Captivating', 'Alluring', 'Mesmerizing', 'Enticing', 'Luxurious', 'Exquisite', 'Sophisticated', 'Elegant', 'Splendid', 'Gracious', 'Mesmerizing', 'Ravishing beauty', 'Dazzling', 'Alluring fragrance', 'Exquisite taste']"
Hades ,hell,"['Underworld', 'Infernal realm', 'Fields of Asphodel', 'Tartarus', 'Erebus', 'Netherworld', ""Hades' realm"", 'Land of shadows', 'Depths of darkness', 'Abodes of the dead', 'Phantom realm', 'Underworld kingdom', 'Dark dimension', 'Gloomy region', 'Shadowy tomb', 'Land of silence', 'Silent graveyard', 'Hidden from the light', 'Darkness itself', 'Place of eternal slumber']"
"Drinks up greedily, like pig ",swills,"['Guzzle', 'Lap up eagerly', 'Consume ravenously', 'Swallow greedily', 'Devour with gusto', 'Chug down eagerly', 'Drain rapidly', 'Consume voraciously', 'Hog down food', 'Gobble up everything in sight', 'Vacuum up the liquid', 'Drink like a fish out of water', ""Can't get enough"", 'Polishing off the contents', 'Wipe out the supply quickly', 'Empty the glass in a flash', 'Rush to consume more', 'Relish every drop', 'Indulge in excessive drinking', 'Consume with reckless abandon']"
Ability; adequate income ,competence,"['Income', 'Salary', 'Compensation', 'Earnings', 'Revenue', 'Paycheck', 'Financial stability', 'Economic independence', 'Monetary resources', 'Financial capacity', 'Financial capability', 'Economic potential', 'Disposable income', 'Net worth', 'Financial security', 'Economic advantage', 'Wealth accumulation', 'Financial independence', 'Economic growth', 'Monetary wealth']"
Margin,edge,"['Narrow', 'Tight', 'Limited', 'Restricted', 'Small', 'Condensed', 'Tightly packed', 'Bounded', 'Restricted area', 'Tight circle', 'Tightly knit', 'Close call', 'Precariously balanced', 'Marginal', 'Narrow escape', 'Tightrope walk', 'Borderline', 'Close shave', 'By a hair', 'Hairline decision']"
Although ,whilst,"['Despite the fact that', 'Even though', 'Even if', 'Although', 'Despite the fact that', 'In spite of', 'Though', 'Despite the fact that it is true that', 'Even though this may be true', 'Even if this is the case', 'Despite the fact that it is obvious that', 'Though it may be true that', 'Even though it is possible that', 'Despite the fact that it is possible that', 'Even though it is likely that', 'Even if it is true that', 'Despite the fact that it is probable that', 'Though it is true that', 'Even though there is evidence that', 'Despite the fact that there is evidence that']"
Sails or floats on high ,glides,"['Boat', 'Ship', 'Yacht', 'Rafts', 'Float', 'Buoy', 'Vessel', 'Ship hull', 'Floating platform', 'Airbag', 'Raft', 'Pontoon', 'Hull', 'Deck', 'Bow', 'Stern', 'Sailboat', 'Freighter', 'Cruise ship', 'Airship']"
