CLUE,ANS,OUTPUT
South American cud-chewing animals ,llamas,"['Capybara', 'Mara', 'Guanaco', 'Vicuña', 'Llama', 'Alpaca', ""Rhea (Note: While not a cud-chewer, it's included as it is a South American ungulate)"", 'Tapir', 'Peccary', 'Mountain tapir', 'Anteater', 'Agouti', 'Paca (also known as the Brazilian guinea pig)', 'Red howler monkey', 'Giant anteater', 'South American camelid', 'Andean deer (also known as huemul or oncilla)', 'Spotted cusimanse', 'Brazilian tapir', 'Pampas cat']"
Outflow ,efflux,"['Emission', 'Discharge', 'Expulsion', 'Ejection', 'Release', 'Output', 'Exodus', 'Flowout', 'Spillage', 'Leakage', 'Bleedoff', 'Runoff', 'Overflow', 'Drainage', 'Seepage', 'Outspill', 'Purging', 'Venting', 'Effluence', 'Outpour']"
Courage in battle ,valour,"['Valor', 'Heroism', 'Bravery', 'Gallantry', 'Fortitude', 'Audacity', 'Determination', 'Tenacity', 'Dauntlessnessn', 'Fearlessness', 'Spiritual strength', 'Resilience ', 'Indomitability', 'Boldness', 'Grit', 'Steadfastness', 'Valiant spirit', 'Courageousness', 'Temperance', 'Perseverance', 'Stoicism']"
A slang blunder - drop it ,clanger,"['Oopsie-daisy', 'Whoopsies', 'Slipup', 'Blabbermouth', 'Muffin', 'Bungle', 'Boo-boo', 'Misstep', 'Flub', 'Facepalm', 'Whiff', 'Miscue', 'Goofball', ""Snafu (military slang for 'Situation Normal: All Fouled Up')"", 'Wabble', 'Miscalculation', 'Mix-up', 'Bunglehead', 'Gaffe', 'Oopsies']"
Highly excited ,agog,"['Energetcued', 'Elated', 'Enthused', 'Ecstatic', 'Exhilarated', 'Thrilled', 'Stimulated', 'Overjoyed', 'Rapturous', 'Lively', 'Aroused', 'Invigorated', 'Pumped-up', 'Charged', 'Animated', 'Exuberant', 'Jubilant', 'Zealous', 'Vibrant', 'Radiating energy']"
Coal miners ,colliers,"['Miner', 'Anthracite', 'Bituminous', 'Hardhat', 'Lampman', 'Breathing apparatus (BA)', 'Timbers', 'Overburden', 'Longwall mining', 'Chocks', 'Face conveyor', 'Hydraulic roof supports', 'Dragline', 'Shotfirer', 'Pneumatic drill (jackhammer)', 'Hoistman', 'Ventilation ducts', 'Black lung disease (pneumoconiosis)', 'Coal seam']"
Tiny particles ,atoms,"['Granules', 'Specks', 'Grains', 'Motes', 'Dust', 'Shreds', 'Fragments', 'Bits', 'Flecks', 'Turgid - Swollen or distended, often due to excessive moisture', 'Saturate - To thoroughly soak with a liquid; imbue fully.', 'Imbibe - To consume liquids or absorb them, particularly alcoholic drinks in context']"
Branch of mathematics ,arithmetic,"['Geometry', 'Calculus', 'Algebra', 'Trigonometry', 'Topology', 'Number Theory', 'Combinatorics', 'Logic', 'Probability', 'Analysis', 'Differential Equations', 'Set Theory', 'Graph Theory', 'Numerical Methods', 'Optimization', 'Algebraic Geometry', 'Cryptography', 'Dynamical Systems']"
Protection ,defence,"['Shielding', 'Safeguarding', 'Defending', 'Guarding', 'Armoring', 'Insuring', 'Securing', 'Encasing', 'Covering', 'Bracing', 'Fortifying', 'Bulwarking', 'Cushioning', 'Buffering', 'Backstopping', 'Inoculating', 'Barricading', 'Camouflaging', 'Concealing', 'Screening']"
Professional boxing match ,prize fight,"['Ringmaster', 'Knockout', 'Contender', 'Championship', 'Jabberjack', 'Brawlerbracket', 'Punchlineplayoff', 'Rumbleround', 'Fightfusion', 'Sparringseries', 'Titlebouts', 'Glovegamers', 'Fisticufffinals', 'Bellrungmatch', 'Hookshotshowdown', 'Uppercutupset', 'Duelduckolympics', 'Victoryvaults', 'Powerplayprofessional', 'Ironjawinvitational']"
Decriminalises ,legalises,"['Legalization', 'Permissible', 'Toleration', 'Acceptance', 'Justification', 'Exonerate', 'Amnesty', 'Absolution', 'Pardoning', 'Repealment', 'Clemency', 'Liberation', 'Assuaging', 'Forgiveness', 'Sanctioning ', 'Validation', 'Ratification', 'Exculpating', 'Mitigation', 'Alleviation', 'Conceding']"
