CLUE,ANS,OUTPUT
"Discovering, finding out ",learning,"['Uncover', 'Reveal', 'Expose', 'Uncloak', 'Detect', 'Discover', 'Unmask', 'Unearth', 'Find out', 'Learn', 'Uncover secrets', 'Investigate', 'Explore', 'Examine', 'Scrutinize', 'Probe', 'Research', 'Uneravel', 'Cipher', 'Unmask']"
"Fuse, combine",coalesce,"['Amalgamate', 'Blend', 'Combine', 'Concatenate', 'Integrate', 'Mix', 'Merge', 'Patchwork', 'Rearrange', 'Reconcile', 'Synthesize', 'Unite', 'Alloy', 'Compound', 'Fusion', 'Mixup', 'Amalgam', 'Congregate', 'Interweave', 'Integrate']"
Page or foliage ,leaf,"['Leaves', 'Branches', 'Stems', 'Foliage', 'Greens', 'Flora', 'Leavescape', 'Canopy', 'Hedge', 'Lawn', 'Shrubbery', 'Plant', 'Sprigs', 'Berries', 'Herbage', 'Vegetation', 'Growth', 'Cover', 'Canopy', 'Landscape']"
Speak dictatorially ,lay down the law,"['Commande', 'Dictate', 'Imperate', 'Mandate', 'Oligarchy', 'Orthodoxy', 'Proclamation', 'Ruling', 'Shogunate', 'Supremacy', 'Tyranny', 'Autocracy', 'Commandment', 'Decree', 'Dictatorial', 'Imperious', 'Monarchic', 'Oligarchic', 'Sovereign', 'Domineering']"
Royal house ,tudor,"['Palace', 'Mansion', 'Fortress', 'Throne room', 'Royal residence', 'Palaces', 'Imperial palace', 'Royal dwelling', 'Official residence', 'Royal abode', 'Royal household', 'State house', 'Palatial', 'Sovereign residence', 'Princely palace', 'Grand palace', 'Royal court', 'Royal domicile', 'Official palace', 'Royal lodge']"
Support - a little time ,second,"['Aid', 'Assist', 'Back up', 'Cheer', 'Encourage', 'Empower', 'Help out', 'Lend a hand', 'Support', 'Foster', 'Strengthen', 'Encouragement', 'Assistance', 'Reinforcement', 'Upliftment', 'Backing', 'Sponsorship', 'Aidership', 'Reinforcement', 'Uplift']"
"Curt, sharp ",abrupt,"['Bitter', 'Crisp', 'Cutting', 'Gallant', 'Icy', 'Impetuous', 'Irritating', 'Concise', 'Witty', 'Sarcastic', 'Scathing', 'Witty', 'Aggressive', 'Direct', 'Forthright', 'Poignant', 'Direct', 'Concise', 'Crisp', 'Cutting']"
Expresses approval ,commends,"['Appreciates', 'Approves', 'Congratulates', 'Endorses', 'Favors', 'Hails', 'Honors', 'Praises', 'Recognizes', 'Rewards', 'Salutes', 'Cheers', 'Blesses', 'Supports', 'Thumbs up', 'Accepts', 'Likes', 'Trusts', 'Approves of', 'Likes very much']"
Moving crowds of bees ,swarms,"['Swarm', 'Flock', 'Horde', 'Aggregation', 'Buzz', 'Colony', 'Hive', 'Buzzing', 'Humming', 'Cloud', 'Rush', 'Surge', 'Tide', 'Mob', 'Congregation', 'Assembly', 'Cohort', 'Posse', 'Swarm intelligence', 'Buzzed']"
Opening; say ,mouth,"['Aperture', 'Entrance', 'Gap', 'Hole', 'Opening', 'Passageway', 'Port', 'Entranceway', 'Passage', 'Gateway', 'Threshold', 'Embouchure', 'Socket', 'Valve', 'Keyhole', 'Doorway', 'Access point', 'Chasm', 'Break', 'Fissure']"
