CLUE,ANS,OUTPUT
Old sailors' dance,hornpipe,[]
Artificial respiration ,kiss of life,[]
Something seldom seen ,rarity,[]
Refuse to be associated with ,repudiate,"['The clue is not related to a specific category or topic, and the words listed are not relevant to the phrase ""Readily Available"".']"
High-quality tea ,darjeeling,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
"Amount, aggregate ",sum,[]
Disney film,bambi,[]
Barred enclosure for animals ,cage,[]
Mischievous fairy ,pixie,[]
Room ,chamber,[]
Heckle,barrack,"['So, here is the list of 20 words that match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct', 'Promptly available', 'Handy', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Timely']"
Guards to control entry ,sentries,[]
Least powerful ,weakest,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Line drawn that curls and loops,squiggle,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
"Canted, angled ",tilted,[]
Expressive movements ,gestures,[]
Take illegally ,thieve,[]
A bonus ,plus,['Thirsty']
Assignation; fruit ,date,"['On tap', 'Abundant', 'Accessible', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantaneously accessible', 'Available at short notice', 'Ready at hand', 'Easily obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Instantly available', 'Available at any moment', 'Prompt service', 'Ready at any time', 'Always available', 'Available whenever needed', 'Ready at any moment']"
Civilian soldiery ,militia,[]
Country bumpkin ,yokel,[]
More rapid ,speedier,[]
