CLUE,ANS,OUTPUT
Not sensible ,impractical,[]
Bills in restaurants ,tabs,"['Tab', 'Receipt', 'Invoice', 'Check', 'Billfold', 'Menu costs', 'Food expenses', 'Beverage fees', 'Service charge', 'Tip', 'Gratuity', 'Surcharge', 'Tax included', 'Discount offered', 'Price list', 'Cost breakdown', 'Itemized bill', 'Detailed receipt', 'Electronic payment slip', 'Settlement statement']"
"Whisk, blend ",stir,"['Whisk: a kitchen tool used for mixing and blending ingredients.', 'Blend: to combine or mix things together, often with the help of a blender.']"
"Italian painter known for his scenes of Venice, d. 1768",canaletto,[]
Surprise police visit ,raid,"['Unexpected police visit', 'Unannounced law enforcement appearance', 'Shocking police visit', 'Unforeseen officer arrival', 'Sudden police stop', 'Abrupt cop appearance', 'Shocking law enforcement encounter', 'Unplanned police inspection', 'Unexpected officer drop-in', 'Startling police presence', 'Surprising constabulary call', 'Unexpected cop visitation', 'Unforeseen enforcement event', 'Sudden law enforcement visit', 'Abrupt authority arrival', 'Shocking government guest', 'Unplanned police patrol stop', 'Unexpected officer encounter', 'Surprising state official visit', 'Unforeseen law enforcement appearance']"
Utter a piercing cry,scream,[]
A group of seven ,septet,"['Crew', 'Gang', 'Mob', 'Pack', 'Horde', 'Flock', 'Troop']"
Food fish ,plaice,"['Sushi', 'Caviar', 'Tuna', 'Cod', 'Salmon', 'Trout', 'Eel', 'Shrimp', 'Lobster', 'Crab', 'Oysters', 'Scallops', 'Clams', 'Mussels', 'Snails', 'Squid', 'Octopus', 'Crayfish', 'Crawdads', 'Fugu (Japanese pufferfish)']"
Barrow boy,costermonger,"['He is notable for being the inspiration behind the name ""Walpole"" for the famous politician Sir Robert Walpole.', 'Young lad', 'Boy from the past', 'Historical figure', 'Civil War survivor', 'Inspiration for a name', 'British youth', 'Early modern child', 'Teenage boy of old England', 'Youthful contemporary', 'Historical footnote', '17th-century youngster', ""Cavalier's offspring"", ""Royalist's son"", 'Child of the English Civil War', 'Younger generation of the past', 'Forgotten figure from history', 'Unlikely hero', 'Unsung protagonist', 'Youthful warrior', 'Minor historical character']"
James Bond likes his martini this way ,shaken,[]
Hand tool; proverb ,saw,"['Extension', 'Addition', 'Support', 'Encouragement', 'Help', 'Aid', 'Assistance', 'Boost', 'Lift', 'Raise', 'Elevate', 'Improve', 'Enhance', 'Strengthen', 'Fortify', 'Bolster', 'Reinforce', 'Supplement', 'Complement', 'Facilitate']"
Turn on the spot ,swivel,"['Instantly activate', 'Swiftly energize', 'Promptly power up', 'Quickly illuminate', 'Immediately switch on', 'Directly energize', 'Rapidly activate', 'Speedily turn on', 'Suddenly light up', 'Instantaneously power up', 'Quick-start', 'Fast-switch', 'Prompt activation', 'Immediate ignition', 'Swift illumination', 'Rapid activation', 'Speedy powering up', 'Sudden energization', 'Instantaneous switching on', 'Direct and prompt activation']"
Hot curry ,madras,"['Blazing', 'Fiery', 'Sizzling', 'Scorched', 'Incendiary', 'Inflamed', 'Blistering', 'Roasting', 'Torrid', 'Scorching', 'Igniting', 'Combustible', 'Flaming', 'Boiling', 'Simmering', 'Searing', 'Seething', 'Raging', 'Bubbling', 'Blazing hot']"
Pungent bulbs ,onions,"['Odorous', 'Aromatic', 'Pungent', 'Fragrant', 'Scented', 'Redolent', 'Strong-smelling', 'Potent', 'Hearty', 'Savory', 'Flavorful', 'Succulent', 'Appetizing', 'Alluring', 'Enticing', 'Mouthwatering', 'Delectable', 'Tasty', 'Delicious', 'Scrumptious']"
Operated a vehicle ,drove,"['Driven', 'Operative', 'Controlled', 'Manoeuvred', 'Steered', 'Guided', 'Handled', 'Managed', 'Piloted', 'Conducted', 'Commanded', 'Directed', 'Navigated', 'Coasted', 'Cruised', 'Rode', 'Piloted', 'Maneuvered', 'Manned', 'Operated']"
Ancient Greek author of moral tales ,aesop,"['Some famous examples include ""The Tortoise and the Hare"" and ""Androcles and the Lion"".']"
