CLUE,ANS,OUTPUT
Fewer ,less,"['Abrogate', 'Append', 'Atrocious', 'Circumvent', 'Deprived', 'Extinct', 'Feigned', 'Ignorant', 'Ineffable', 'Irrevocable', 'Latent', 'Marginalize', 'Opportunate', 'Paradoxical', 'Potentiate', 'Quagmire', 'Refuse', 'Seize', 'Stipulate', 'Wither']"
Film ,movie,"['Cinematography', 'Camerawork', 'Film crew', 'Film equipment', 'Film stock', 'Film reel', 'Film projector', 'Film editing', 'Filmmaking', 'Film restoration', 'Film noir', 'Film noir era', 'Film noir genre', 'Film critic', 'Film festival', 'Film award', 'Film festival', 'Film critic', 'Film director', 'Film producer']"
Forgive sins,absolve,"['Atonement', 'Confession', 'Forgiveness', 'Pardon', 'Mercy', 'Grace', 'Pardonment', 'Mercy', 'Amnesty', 'Pardonning', 'Cleaving', 'Rectitude', 'Rehabilitating', 'Sanctifying', 'Exorcising', 'Healing', 'Restoring', 'Sanctifying', 'Rehabilitate', 'Pardonize']"
Defy ,flout,"['Act', 'Challenge', 'Dispute', 'Forfeit', 'Ignore', 'Insure', 'Laugh', 'Mock', 'Refuse', 'Scoff', 'Scapegoat', 'Subvert', 'Vex', 'Whimper', 'Withstand', 'Adjourn', 'Circumvent', 'Defy', 'Refuse', 'Vindication']"
Wryly satirical ,ironic,"['Absurdity', 'Catastrophe', 'Chaotic', 'Comedy', 'Cynical', 'Derisive', 'Dry wit', 'Humorous', 'Inscrutable', 'Juvenalian', 'Lacrimal', 'Melancholy', 'Paradoxical', 'Satirical', 'Satirical humor', 'Satirical wit', 'Scathingly', 'Satirically', 'Slant', 'Witty']"
Renounce (a belief) ,recant,"['Abandon', 'Deny', 'Disclaim', 'Forsake', 'Quit', 'Reject', 'Refuse', 'Reject', 'Resign', 'Reject', 'Refuse', 'Reject', 'Reject', 'Resign', 'Quit', 'Abandon', 'Forsake', 'Abandon', 'Reject', 'Disclaim']"
Sorcery -- conjuring ,magic,"['Spell', 'Chant', 'Talisman', 'Amulet', 'Sorcery', 'Voodoo', 'Witchcraft', 'Paganism', 'Mysticism', 'Occultism', 'Arcane', 'Pagan', 'Shaman', 'Druid', 'Witch', 'Druidess', 'Witchcraft', 'Voodoo', 'Paganism', 'Sorcerer']"
Audacity ,rashness,"['Courage', 'Honesty', 'Passion', 'Ambition', 'Greed', 'Greed', 'Ambition', 'Desire', 'Obsession', 'Pride', 'Arrogance', 'Superficiality', 'Egotism', 'Self-interest', 'Selfishness', 'Vainness', 'Vanity', 'Narcissism', 'Pride', 'Vainness']"
"Eg, eagle, hawk, owl ",bird of prey,"['Egret', 'Falcon', 'Goose', 'Hawk', 'Heron', 'Hummingbird', 'Kite', 'Mallard', 'Owl', 'Parrot', 'Peacock', 'Quail', 'Raven', 'Sparrow', 'Stork', 'Swan', 'Titmouse', 'Vulture', 'Vulture', 'Warbler']"
Diminutive - drunk,tiddly,"['Alcoholic', 'Alcoholic', 'Imbued', 'Liquored', 'Nectarine', 'Nectarless', 'Parched', 'Slurried', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered', 'Withered']"
