CLUE,ANS,OUTPUT
Strange and exciting ,exotic,"['Bizarre', 'Thrilling', 'Unusual', 'Electrifying', 'Spellbinding', 'Unbelievable', 'Mind-blowing', 'Jarring', 'Captivating', 'Enthralling', 'Stunning', 'Astonishing', 'Extraordinary', 'Jaw-dropping', 'Eye-popping', 'Mind-numbing', 'Frighteningly', 'Astounding', 'Phenomenal', 'Puzzling']"
Base -- in globe (anag) ,ignoble,"['East', 'Seat', 'Eat', 'Bases', 'Eats', 'Tease', 'Beats', 'Beats', 'Seate', 'Tare', 'Aces', 'Ease', 'Bees', 'Teas', 'Sate', 'Easts', 'Seaty', 'Eatse', 'Baste', 'Set']"
"Pause, think twice ",hesitate,"['Halt', 'Reflect', 'Meditate', 'Ponder', 'Consider', 'Contemplate', 'Stop', 'Think again', 'Take a moment', 'Assess', 'Evaluate', 'Weigh', 'Measure', 'Pause for thought', 'Review', 'Regroup', 'Reconsider', 'Double-check', 'Go back on', 'Second-guess']"
(Ship) tipped over for cleaning ,careened,"['Heeled', 'Listened', 'Leaned', 'Tilted', 'Slanted', 'Inclined', 'Pitched', 'Canted', 'Swayed', 'Rocked', 'Wobbled', 'Shipped (note: this one is a bit of a stretch, but it fits!)', 'Heave-hoed', 'Tiltaway', 'Lumbered', 'Staggered', 'Stumbled', 'Reckoned', 'Sunk low', ""Keelhauled (this one's a bit of an outlier, but it technically fits!)""]"
Hurry up!,step on it,"['Come on', 'Step it up', 'Pick up speed', 'Speed it along', 'Get moving', 'Quick now', 'Faster pace', 'Move it along', 'Haste', 'Hurry along', 'Make haste', 'Be quick about it', 'Rush to it', 'Scramble to', 'Dash off', 'Bolt for', 'Sprint ahead', 'Make time', 'Beat the clock', 'Get a move on']"
Pass among snakes ,asps,"['Slither', 'Slide', 'Wiggle', 'Slink', 'Slither by', 'Glide', 'Slipstream', 'Creep', 'Inchworm', 'Squirm', 'Slide past', 'Wriggle', ""Worm one's way"", 'Crawl', 'Snake through', 'Ease on through', 'Slink away', 'Pass quietly by', 'Slip silently out of the way', 'Move stealthily']"
Cuts off,lops,"['Severs', 'Discontinues', 'Interrupts', 'Censors', 'Excises', 'Amputates', 'Abates', 'Stoppes', 'Halters', 'Terminates', 'Stops short', 'Curtails', 'Trims down', 'Prunes back', 'Withholds', 'Denies access', 'Excludes', 'Bars entry', 'Disconnects', 'Severes']"
Not in keeping with accepted standards ,untoward,"['Unconventional', 'Irregular', 'Anomalous', 'Atypical', 'Nonstandard', 'Unorthodox', 'Illogical', 'Inconsistent', 'Unusual', 'Peculiar', 'Deviant', 'Aberrant', 'Unnatural', 'Outre', 'Unhinged', 'Wayward', 'Erratic', 'Unpredictable', 'Unsystematic', 'Subversive', 'They can be used to describe something that is unconventional, irregular, or outside the norm in various contexts.']"
"'One behind the other, as on a bicycle (2,6)' ",in tandem,"['Wheels', 'Peds', 'Pedals', 'Rims', 'Seats', 'Stems', 'Chains', 'Rings', 'Bars', 'Spokes', 'Tubes', 'Axles', 'Forks', 'Sprockets', 'Grips', 'Handles', 'Levers', 'Pedals', 'Cogs', 'Gears']"
Embed firmly,take root,"['Root', 'Plant', 'Fixate', 'Instill', 'Implant', 'Settle', 'Establish', 'Ground', 'Anchor', 'Fasten', 'Secure', 'Cement', 'Mortar', 'Bind', 'Tie down', 'Stake', 'Settle deeply', 'Dig in', 'Burrow', 'Ingrain']"
Relating to the ear ,otic,"['Auditory', 'Aural', 'Cochlear', 'Otological', 'Auricular', 'Otolaryngeal', 'Earsplitting', 'Earful', 'Earache', 'Earliest', 'Hearing', 'Audiogram', 'Stethoscope', 'Pinna', 'Mastoid', 'Tympanic', 'Ossicle', 'Cochlea', 'Audiology', 'Otoscopy']"
Roman Catholic service book,ordinal,"['Missal', 'Ritual', 'Sacramentary', 'Pontifical', 'Liturgy', 'Rituale', 'Ordinarium', 'Lectionary', 'Gradual', 'Antiphonal', 'Psalter', 'Hymnal', 'Processional', 'Ceremonial', 'Sacramental', 'Canonical', 'Pontificale', 'Rituale Romanum', 'Liber Mozarum', 'Breviary']"
Pudding ,dessert,"['Custard', 'Crème', 'Mousse', 'Soufflé', 'Creamed', 'Fudge', 'Gelatinous', 'Semifirm', 'Thix', 'Blancmange', 'Trifle', 'Creamy', 'Flan', 'Panna', 'Cremeux', 'Mille-Feuille', 'Souffléed', 'Creamset', 'Whipped', 'Baked']"
Exclude as ineligible - with drawing stick? ,rule out,"['Here are 20 other words that can be used to fill in the blank:', 'Bar', 'Cross out', 'Disqualify', 'Eliminate', 'Erase', 'Invalidate', 'Knock out', 'Nullify', 'Omit', 'Penalize', 'Reject', 'Remove', 'Scrub', 'Strike out', 'Void', 'Write off (opposite of ""write in"")', 'X out', 'Disallow', 'Censure', 'Discredit', 'The phrase ""with drawing stick"" is likely a hint that the answer involves some kind of mark-making or erasure, which is why ERASE and X out are both plausible answers!']"
Implement ,tool,"['Put into effect', 'Carry out', 'Enact', 'Bring into being', 'Establish', 'Introduce', 'Set in motion', 'Effectuate', 'Execute', 'Realize', 'Develop', 'Construct', 'Build', 'Create', 'Initialize', 'Activate', 'Install', 'Inaugurate', 'Launch', 'Set up']"
Gamp ,umbrella,"['Camp', 'Ramp', 'Stamp', 'Tramp', 'Clamp', 'Cramp', 'Slump', 'Lump', 'Dump', 'Pomp', 'Samp', 'Tamp', 'Wamp', 'Yamp', 'Clampy', 'Tramps', 'Camper', 'Ramping', 'Stamped', 'Campfire']"
