CLUE,ANS,OUTPUT
Fastener for a door or lid ,hasp,"['Hinge', 'Latch', 'Hook', 'Catch', 'Fastener', 'Knob', 'Handle', 'Lever', 'Bolt', 'Screw', 'Pin', 'Rivet', 'Clamp', 'Band', 'Latchkey', 'Slide', 'Magnet', 'Spring', 'Ratchet', 'Catchplate']"
Shops ,emporia,"['Department store', 'Supermarket', 'Retail store', 'Marketplace', 'Shopping center', 'Convenience store', 'Grocery store', 'Bookstore', 'Toy store', 'Electronics store', 'Furniture store', 'Clothing store', 'Pet store', 'Garden center', 'Pharmacy', 'Hardware store', 'Flower shop', 'Gift shop', 'Bookstore', 'Antique shop']"
Afflicted ,stricken,"['Discontented', 'Distressed', 'Troubled', 'Burdened', 'Worried', 'Distressed about', 'Aggravated', 'Angsty', 'Painful', 'Distressed over', 'Overwhelmed', 'Uneasy', 'Tortured', 'Gripped by anxiety', 'Distressed to the point of suffering', 'Burdened with worry', 'Distressed about the future', 'Distressed by loss', 'Afflicted with grief', 'Suffering from sorrow']"
Farm vehicles ,tractors,"['Tractor', 'Combine harvester', 'Harvester', 'Farm truck', 'Delivery truck', 'Agricultural vehicle', 'Hay loader', 'Plow', 'Cultivator', 'Sprayer', 'Irrigation equipment', 'Cotton picker', 'Harvester trailer', 'Grain cart', 'Logging truck', 'Fuel tanker', 'Crop duster', 'Livestock transport', 'Seed drill', 'GPS tracking (used for farm vehicles)']"
"'' ... Spirit'', Noel Coward play ",blithe,"['Present', 'Occasion', 'Mood', 'Atmosphere', 'Tone', 'Setting', 'Flavor', 'Genre', 'Pitch', 'Character', 'Plot', 'Drama', 'Tragedy', 'Romance', 'Humor', 'Satire', 'Mystery', 'Suspense', 'Conflict', 'Climax']"
Partially viewed ,glimpsed,"['Partial', 'Hidden', 'Partial view', 'Occluded', 'Concealed', 'Hidden away', 'Partially covered', 'Partly visible', 'Not fully revealed', 'Partially obscured', 'Unseen parts', 'Partly known', 'Hidden knowledge', 'Partially understood', 'Uncompletely revealed', 'Veiled', 'Secret', 'Confidential', 'Partially hidden', 'Unobservable']"
Employ - undertake - oppose ,take on,"['Undertake - to attempt or engage in a task or project.', 'Oppose - to resist or be against something.', 'Employ - to engage or hire someone for a job.', 'Engage - to become involved in an activity or relationship.', 'Attempt - to try to do something, even if there is a chance of failure.', 'Resist - to oppose or reject something.', 'Hire - to engage someone for employment.', 'Job - a paid activity or occupation.', 'Task - a piece of work that needs to be completed.', 'Project - a piece of work that requires planning and completion.']"
Fast Brazilian dance ,lambada,"['Samba', 'Sertaneiro', 'Samba reggae', 'Axé', 'Pagode', 'Maracatu', 'Batucada', 'Frevo', 'Caipirinha', 'Samba de roda', 'Escola de samba', 'Grupo de samba', 'Carnaval', 'Bahia', 'Rio de Janeiro', 'Salvador', 'Carnaval de Río', 'Festa de São João', 'Samba de corpo', 'Jardim de samba']"
Formal wear ,top hat,"['Evening gown', 'Formal attire', 'Dressier clothing', 'Gala outfit', 'Cocktail dress', 'Suit and tie', 'Tailored garments', 'Fancy dress', 'Elegant apparel', 'Formal wear for women', 'Formal wear for men', 'Occasion attire', 'Evening outfit', 'Formal attire for events', 'Fancy dress code', 'Chic fashion', 'Sophisticated dressing', 'Upscale clothing', 'Elegant fashion statement', 'Formal attire for professionals']"
Crosswise ,transverse,"['STATIONARY', 'TRENDY', 'MODERN', 'CONTEMPORARY', 'UP-TO-DATE', 'LATEST', 'FASHIONABLE', 'MODERNIST', 'STREAMLINED', 'NEAT', 'CLASSICAL', 'POLISH', 'SOPHISTICATED', 'ELEGANT', 'TIDY', 'SMART', 'PROFESSIONAL', 'TIDY', 'ORDERLY', 'NEATLY']"
"King Edward VIII, latterly",duke of windsor,"['Abdicated', 'Renounced', 'Abandoned', 'Relinquished', 'Surrendered', 'Ceded', 'Renounced throne', 'Expelled', 'Deposed', 'Marginalized', 'Isolated', 'Estranged', 'Dismissed', 'Forbidden', 'Restricted', 'Shunned', 'Withdrawn', 'Isolated ruler', 'Rebellious king', 'Controversial reign']"
Persuasion author ,austen,"['Advocate', 'Influencer', 'Orator', 'Persuader', 'Communicator', 'Diplomat', 'Negotiator', 'Encourager', 'Motivator', 'Rhetorician', 'Apologist', 'Strategist', 'Negotiator', 'Influencer campaigner', 'Public speaker', 'Media personality', 'Political strategist', 'Community leader', 'Social media influencer', 'Brand ambassador']"
Short ,brief,"['Run', 'Fly', 'Zip', 'Dash', 'Sprint', 'Zoom', 'Bound', 'Leaped', 'Whizzed', 'Flew', 'Flowed', 'Slipped', 'Scored', 'Leaped', 'Buzzed', 'Shot', 'Hurried', 'Rushed', 'Rapid', 'Swift']"
Tract of pastureland ,lea,"['Meadow', 'Pastural land', 'Grazed land', 'Farmland', 'Hayfield', 'Pasture', 'Field', 'Ranch', 'Land for grazing animals', 'Agricultural land', 'Open field', 'Hay meadow', 'Grassland', 'Pastural landscape', 'Green belt', 'Land for livestock', 'Grazed area', 'Crop and pastureland', 'Agricultural field', 'Land suitable for farming']"
Changes ,alters,"['Transformative', 'Revolutionary', 'Groundbreaking', 'Evolutionary', 'Revolutionary', 'Paradigm-shifting', 'Innovative', 'Transformative', 'Visionary', 'Groundbreaking', 'Progress-driven', 'Trailblazing', 'Cutting-edge', 'Visionary change', 'Adaptive', 'Responsive', 'Responsive change', 'Progress-oriented', 'Advancement', 'Development']"
"Periodical aimed at men, in short ",lad mag,"[""Gentleman's magazine"", 'Esquire', 'The Economist for Men', ""Men's Journal"", 'Gear for Guys', 'Modern Man', 'Playboy (though not strictly periodical)', 'The Rake', 'The Atlantic Monthly', 'Outside', ""Men's Health"", 'Stuff', 'Popular Mechanics', 'Popular Science', ""Men's Fitness"", 'Automotive & Leisure', 'Gear Patrol', 'The Menlo Project', 'The Shooter', 'Hunting & Fishing']"
Strong and sharp-smelling ,acrid,"['Aromatic', 'Fragrant', 'Odoriferous', 'Perfumed', 'Spicy', 'Musky', 'Rank', 'Heady', 'Aromatic herbs', 'Strong-smelling flowers', 'Breath of fresh air', 'Potent', 'Malodorous', 'Stinking', 'Foul-smelling', 'Sulfurous', 'Ammonia-like', 'Musky scent', 'Fragrant soup', 'Aromatic fragrance']"
"Serious, solemn ",earnest,"['Grave', 'Somber', 'Melancholy', 'Pensive', 'Depressed', 'Mournful', 'Gloomy', 'Dusky', 'Dark', 'Heavy', 'Solemn', 'Chthonic', 'Grim', 'Gloom-laden', 'Mournful', 'Somber reflections', 'Deeply serious', 'Distressed', 'Distraught', 'Darkest hour']"
Assortment ,melange,"['Variety', 'Blend', 'Collection', 'Array', 'Ensemble', 'Mix', 'Collection of things', 'Collection of people', 'Array of colors', 'Variety of flavors', 'Collection of ideas', 'Mix of ingredients', 'Blend of cultures', 'Collection of thoughts', 'Assortment of fruits', 'Collection of stories', 'Mix of paints', 'Variety of plants', 'Collection of memories', 'Blend of languages']"
Geometrical figure ,rhombus,"['Circle', 'Oval', 'Triangle', 'Rectangle', 'Square', 'Pentagon', 'Hexagon', 'Octagon', 'Heptagon', 'Nonagon', 'Dodecagon', 'Polygon', 'Figure', 'Shape', 'Geometric form', 'Outline', 'Boundary', 'Perimeter', 'Area', 'Radius']"
Competing ,vying,"['Contestant', 'Rival', 'Competitor', 'Adversary', 'Challenger', 'Antagonist', 'Protagonist', 'Match', 'Game', 'Battle', 'Struggle', 'Contest', 'Attempt', 'Bid', 'Attempt', 'Effort', 'Trial', 'Struggle', 'Challenge', 'Competition']"
Thwart (as once was possible on the green) ,stymie,"['Obstructed', 'Impediment', 'Barrier', 'Hindrance', 'Frustration', 'Resistance', 'Obstacle course', 'Bottleneck', 'Stumbling block', 'Roadblock', 'Impassable', 'Suppress', 'Counter', 'Thwart progress', 'Prevent', 'Hinder', 'Impede', 'Stop', 'Block', 'Suppress advancement']"
Defeated or hit repeatedly ,beaten,"['Defeated', 'Conquered', 'Overwhelmed', 'Subdued', 'Crushed', 'Humiliated', 'Routed', 'Vanquished', 'Overpowered', 'Battered', 'Defeated in battle', 'Exhausted', 'Wrecked', 'Humiliated and defeated', 'Routed from battle', 'Outwitted', 'Overwhelmed with challenges', 'Beset by enemies', 'Outdone', 'Routed from their home']"
Hairstyle fixer,lacquer,"['Mousse', 'Gel', 'Spray', 'Wax', 'Crème', 'Lotion', 'Pomade', 'Jelly', 'Cream rinse', 'Styling cream', 'Thickener', 'Gelish', 'Hairspray', 'Serum', 'Fiber', 'Conditioner', 'Tonic', 'Leave-in conditioner', 'Hair growth supplement', 'Hair dye']"
Of foods) made from milk ,dairy,"['Yogurt', 'Cheese', 'Butter', 'Crème', 'Pudding', 'Ice cream', 'Custard', 'Sour cream', 'Whey protein', 'Tofu', 'Whey powder', 'Goat cheese', 'Cottage cheese', 'Mashed potatoes', 'Crème brûlée', 'Panna cotta', 'Tofu scramble', 'Nutritional shake', 'Milkshake', 'Crème caramel']"
Hoax,dupe,"['Fabricated story', 'False claim', 'Fake news', 'Misinformation', 'Urban legend', 'Tall tale', 'Lie', 'Deception', 'Fraudulent story', 'False accusation', 'Misleading information', 'Fabrication', 'Falsehood', 'Phantom story', 'Imagined tale', 'Doctored evidence', 'Phony news', 'Propaganda', 'Fake media', 'Hoax theory']"
Disagreement,dissent,"['Difference of opinion', 'Contentious issue', 'Heated debate', 'Philosophical divide', 'Clash of ideologies', 'Point of contention', 'Disunity', 'Controversy', 'Variance of opinion', 'Misunderstanding', 'Disagreement on principle', 'Alternative viewpoint', 'Differing beliefs', 'Incompatible approaches', 'Conflicting interests', 'Disunity in purpose', 'Political polarization', 'Cultural divide', 'Philosophical controversy', 'Ethical dilemma']"
Accommodation - makes a hole,digs,"['Hotel', 'Inn', 'Motel', 'Lodge', 'Boarding house', 'Resort', 'Cabin', 'Suite', 'Apartment', 'Home', 'Dwelling', 'Shelter', 'Accommodation facility', 'Room', 'Bed and breakfast', 'Timeshare', 'Hostel', 'Campsite', 'Guest house', 'Holiday village']"
"Resounding, ringing ",resonant,"['Echoing', 'Resounding', 'Vibrant', 'Humming', 'Ringing', 'Thrilling', 'Buzzing', 'Cacophonous', 'Harmonious', 'Sonic', 'Audible', 'Tinnitus (ringing in the ears)', 'Tremendous', 'Profound', 'Potent', 'Powerful', 'Deeply moving', 'Electrifying', 'Distinctive', 'Audacious']"
Dubious,problematical,"['Suspicious', 'Questionable', 'Doubtful', 'Uncertain', 'Risky', 'Unreliable', 'Dubiousness', 'Unsure', 'Unconvvinced', 'Suspect', 'Questionable motive', 'Unreliable source', 'Risky business', 'Suspicious minds', 'Lacking credibility', 'Questionable intentions', 'Unreliable information', 'Dubious proposal', 'Suspicious activity', 'Questionable integrity']"
Fish ,eel,"['Salmon', 'Tuna', 'Carp', 'Cod', 'Haddock', 'Trout', 'Tilapia', 'Carpaccio', 'Sashimi', 'Fish cake', 'Fish pie', 'Fish broth', 'Fish sauce', 'Fish oil', 'Fish protein', 'Fish market', 'Fish farm', 'Ocean fish', 'Freshwater fish', 'Sustainable fishing']"
First-rate ,topnotch,"['Superior', 'Excellent', 'First-class', 'Premium', 'First-rate', 'Top-notch', 'A-grade', 'Splendid', 'Marvelous', 'Extraordinary', 'First-string', 'High-quality', 'First-rate performance', 'Exceptional', 'First-class accommodations', 'Top-of-the-line', 'First-rate treatment', 'Outstanding', 'Superiority', 'Excellent workmanship']"
